ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;rf;14803203;Kortedala 3;S;S;442;46.19
2006;rf;14803203;Kortedala 3;V;V;98;10.24
2006;rf;14803203;Kortedala 3;MP;MP;59;6.17
2006;rf;14803203;Kortedala 3;SD;SD;46;4.81
2006;rf;14803203;Kortedala 3;SPVG;SPVG;35;3.66
2006;rf;14803203;Kortedala 3;SPI;SPI;5;0.52
2006;rf;14803203;Kortedala 3;ÖVR;ÖVR;27;2.82
2006;rf;14803204;Kortedala 4;M;M;101;10.32
2006;rf;14803204;Kortedala 4;C;C;15;1.53
2006;rf;14803204;Kortedala 4;FP;L;50;5.11
2006;rf;14803204;Kortedala 4;KD;KD;42;4.29
2006;rf;14803204;Kortedala 4;S;S;480;49.03
2006;rf;14803204;Kortedala 4;V;V;98;10.01
2006;rf;14803204;Kortedala 4;MP;MP;70;7.15
2006;rf;14803204;Kortedala 4;SD;SD;51;5.21
2006;rf;14803204;Kortedala 4;SPVG;SPVG;38;3.88
2006;rf;14803204;Kortedala 4;SPI;SPI;8;0.82
2006;rf;14803204;Kortedala 4;ÖVR;ÖVR;26;2.66
2006;rf;14803205;Kortedala 5;M;M;99;9.98
2006;rf;14803205;Kortedala 5;C;C;21;2.12
2006;rf;14803205;Kortedala 5;FP;L;60;6.05
2006;rf;14803205;Kortedala 5;KD;KD;47;4.74
2006;rf;14803205;Kortedala 5;S;S;430;43.35
2006;rf;14803205;Kortedala 5;V;V;124;12.50
2006;rf;14803205;Kortedala 5;MP;MP;93;9.38
2006;rf;14803205;Kortedala 5;SD;SD;49;4.94
2006;rf;14803205;Kortedala 5;SPVG;SPVG;35;3.53
2006;rf;14803205;Kortedala 5;SPI;SPI;3;0.30
2006;rf;14803205;Kortedala 5;ÖVR;ÖVR;31;3.13
2006;rf;14803206;Kortedala 6;M;M;61;7.87
2006;rf;14803206;Kortedala 6;C;C;11;1.42
2006;rf;14803206;Kortedala 6;FP;L;27;3.48
2006;rf;14803206;Kortedala 6;KD;KD;21;2.71
2006;rf;14803206;Kortedala 6;S;S;434;56.00
2006;rf;14803206;Kortedala 6;V;V;107;13.81
2006;rf;14803206;Kortedala 6;MP;MP;39;5.03
2006;rf;14803206;Kortedala 6;SD;SD;36;4.65
2006;rf;14803206;Kortedala 6;SPVG;SPVG;19;2.45
2006;rf;14803206;Kortedala 6;SPI;SPI;2;0.26
2006;rf;14803206;Kortedala 6;ÖVR;ÖVR;18;2.32
2006;rf;14803207;Kortedala 7;M;M;71;8.99
2006;rf;14803207;Kortedala 7;C;C;6;0.76
2006;rf;14803207;Kortedala 7;FP;L;37;4.68
2006;rf;14803207;Kortedala 7;KD;KD;22;2.78
2006;rf;14803207;Kortedala 7;S;S;387;48.99
2006;rf;14803207;Kortedala 7;V;V;102;12.91
2006;rf;14803207;Kortedala 7;MP;MP;73;9.24
2006;rf;14803207;Kortedala 7;SD;SD;31;3.92
2006;rf;14803207;Kortedala 7;SPVG;SPVG;23;2.91
2006;rf;14803207;Kortedala 7;SPI;SPI;0;0.00
2006;rf;14803207;Kortedala 7;ÖVR;ÖVR;38;4.81
2006;rf;14803208;Kortedala 8;M;M;108;11.84
2006;rf;14803208;Kortedala 8;C;C;25;2.74
2006;rf;14803208;Kortedala 8;FP;L;82;8.99
2006;rf;14803208;Kortedala 8;KD;KD;71;7.79
2006;rf;14803208;Kortedala 8;S;S;371;40.68
2006;rf;14803208;Kortedala 8;V;V;86;9.43
2006;rf;14803208;Kortedala 8;MP;MP;71;7.79
2006;rf;14803208;Kortedala 8;SD;SD;37;4.06
2006;rf;14803208;Kortedala 8;SPVG;SPVG;39;4.28
2006;rf;14803208;Kortedala 8;SPI;SPI;0;0.00
2006;rf;14803208;Kortedala 8;ÖVR;ÖVR;22;2.41
2006;rf;14803301;Kålltorp-Härlanda 1;M;M;300;24.21
2006;rf;14803301;Kålltorp-Härlanda 1;C;C;58;4.68
2006;rf;14803301;Kålltorp-Härlanda 1;FP;L;123;9.93
2006;rf;14803301;Kålltorp-Härlanda 1;KD;KD;66;5.33
2006;rf;14803301;Kålltorp-Härlanda 1;S;S;377;30.43
2006;rf;14803301;Kålltorp-Härlanda 1;V;V;127;10.25
2006;rf;14803301;Kålltorp-Härlanda 1;MP;MP;99;7.99
2006;rf;14803301;Kålltorp-Härlanda 1;SD;SD;38;3.07
2006;rf;14803301;Kålltorp-Härlanda 1;SPVG;SPVG;35;2.82
2006;rf;14803301;Kålltorp-Härlanda 1;SPI;SPI;4;0.32
2006;rf;14803301;Kålltorp-Härlanda 1;ÖVR;ÖVR;12;0.97
2006;rf;14803302;Kålltorp-Härlanda 2;M;M;260;26.05
2006;rf;14803302;Kålltorp-Härlanda 2;C;C;45;4.51
2006;rf;14803302;Kålltorp-Härlanda 2;FP;L;112;11.22
2006;rf;14803302;Kålltorp-Härlanda 2;KD;KD;62;6.21
2006;rf;14803302;Kålltorp-Härlanda 2;S;S;264;26.45
2006;rf;14803302;Kålltorp-Härlanda 2;V;V;83;8.32
2006;rf;14803302;Kålltorp-Härlanda 2;MP;MP;99;9.92
2006;rf;14803302;Kålltorp-Härlanda 2;SD;SD;24;2.40
2006;rf;14803302;Kålltorp-Härlanda 2;SPVG;SPVG;31;3.11
2006;rf;14803302;Kålltorp-Härlanda 2;SPI;SPI;4;0.40
2006;rf;14803302;Kålltorp-Härlanda 2;ÖVR;ÖVR;14;1.40
2006;rf;14803303;Kålltorp-Härlanda 3;M;M;153;19.22
2006;rf;14803303;Kålltorp-Härlanda 3;C;C;35;4.40
2006;rf;14803303;Kålltorp-Härlanda 3;FP;L;78;9.80
2006;rf;14803303;Kålltorp-Härlanda 3;KD;KD;37;4.65
2006;rf;14803303;Kålltorp-Härlanda 3;S;S;243;30.53
2006;rf;14803303;Kålltorp-Härlanda 3;V;V;105;13.19
2006;rf;14803303;Kålltorp-Härlanda 3;MP;MP;111;13.94
2006;rf;14803303;Kålltorp-Härlanda 3;SD;SD;13;1.63
2006;rf;14803303;Kålltorp-Härlanda 3;SPVG;SPVG;11;1.38
2006;rf;14803303;Kålltorp-Härlanda 3;SPI;SPI;0;0.00
2006;rf;14803303;Kålltorp-Härlanda 3;ÖVR;ÖVR;10;1.26
2006;rf;14803304;Kålltorp-Härlanda 4;M;M;282;23.82
2006;rf;14803304;Kålltorp-Härlanda 4;C;C;64;5.41
2006;rf;14803304;Kålltorp-Härlanda 4;FP;L;181;15.29
2006;rf;14803304;Kålltorp-Härlanda 4;KD;KD;98;8.28
2006;rf;14803304;Kålltorp-Härlanda 4;S;S;263;22.21
2006;rf;14803304;Kålltorp-Härlanda 4;V;V;90;7.60
2006;rf;14803304;Kålltorp-Härlanda 4;MP;MP;123;10.39
2006;rf;14803304;Kålltorp-Härlanda 4;SD;SD;34;2.87
2006;rf;14803304;Kålltorp-Härlanda 4;SPVG;SPVG;34;2.87
2006;rf;14803304;Kålltorp-Härlanda 4;SPI;SPI;1;0.08
2006;rf;14803304;Kålltorp-Härlanda 4;ÖVR;ÖVR;14;1.18
2006;rf;14803305;Kålltorp-Härlanda 5;M;M;165;20.86
2006;rf;14803305;Kålltorp-Härlanda 5;C;C;28;3.54
2006;rf;14803305;Kålltorp-Härlanda 5;FP;L;102;12.90
2006;rf;14803305;Kålltorp-Härlanda 5;KD;KD;41;5.18
2006;rf;14803305;Kålltorp-Härlanda 5;S;S;222;28.07
2006;rf;14803305;Kålltorp-Härlanda 5;V;V;94;11.88
2006;rf;14803305;Kålltorp-Härlanda 5;MP;MP;94;11.88
2006;rf;14803305;Kålltorp-Härlanda 5;SD;SD;12;1.52
2006;rf;14803305;Kålltorp-Härlanda 5;SPVG;SPVG;28;3.54
2006;rf;14803305;Kålltorp-Härlanda 5;SPI;SPI;0;0.00
2006;rf;14803305;Kålltorp-Härlanda 5;ÖVR;ÖVR;5;0.63
2006;rf;14803306;Kålltorp-Härlanda 6;M;M;251;26.23
2006;rf;14803306;Kålltorp-Härlanda 6;C;C;52;5.43
2006;rf;14803306;Kålltorp-Härlanda 6;FP;L;142;14.84
2006;rf;14803306;Kålltorp-Härlanda 6;KD;KD;59;6.17
2006;rf;14803306;Kålltorp-Härlanda 6;S;S;242;25.29
2006;rf;14803306;Kålltorp-Härlanda 6;V;V;65;6.79
2006;rf;14803306;Kålltorp-Härlanda 6;MP;MP;110;11.49
2006;rf;14803306;Kålltorp-Härlanda 6;SD;SD;12;1.25
2006;rf;14803306;Kålltorp-Härlanda 6;SPVG;SPVG;16;1.67
2006;rf;14803306;Kålltorp-Härlanda 6;SPI;SPI;0;0.00
2006;rf;14803306;Kålltorp-Härlanda 6;ÖVR;ÖVR;8;0.84
2006;rf;14803401;Lövgärdet-Gårdsten 1;M;M;87;8.18
2006;rf;14803401;Lövgärdet-Gårdsten 1;C;C;13;1.22
2006;rf;14803401;Lövgärdet-Gårdsten 1;FP;L;50;4.70
2006;rf;14803401;Lövgärdet-Gårdsten 1;KD;KD;26;2.45
2006;rf;14803401;Lövgärdet-Gårdsten 1;S;S;640;60.21
2006;rf;14803401;Lövgärdet-Gårdsten 1;V;V;87;8.18
2006;rf;14803401;Lövgärdet-Gårdsten 1;MP;MP;52;4.89
2006;rf;14803401;Lövgärdet-Gårdsten 1;SD;SD;39;3.67
2006;rf;14803401;Lövgärdet-Gårdsten 1;SPVG;SPVG;25;2.35
2006;rf;14803401;Lövgärdet-Gårdsten 1;SPI;SPI;4;0.38
2006;rf;14803401;Lövgärdet-Gårdsten 1;ÖVR;ÖVR;40;3.76
2006;rf;14803402;Lövgärdet-Gårdsten 2;M;M;52;6.77
2006;rf;14803402;Lövgärdet-Gårdsten 2;C;C;8;1.04
2006;rf;14803402;Lövgärdet-Gårdsten 2;FP;L;28;3.65
2006;rf;14803402;Lövgärdet-Gårdsten 2;KD;KD;12;1.56
2006;rf;14803402;Lövgärdet-Gårdsten 2;S;S;491;63.93
2006;rf;14803402;Lövgärdet-Gårdsten 2;V;V;95;12.37
2006;rf;14803402;Lövgärdet-Gårdsten 2;MP;MP;29;3.78
2006;rf;14803402;Lövgärdet-Gårdsten 2;SD;SD;26;3.39
2006;rf;14803402;Lövgärdet-Gårdsten 2;SPVG;SPVG;9;1.17
2006;rf;14803402;Lövgärdet-Gårdsten 2;SPI;SPI;2;0.26
2006;rf;14803402;Lövgärdet-Gårdsten 2;ÖVR;ÖVR;16;2.08
2006;rf;14803403;Lövgärdet-Gårdsten 3;M;M;63;10.03
2006;rf;14803403;Lövgärdet-Gårdsten 3;C;C;9;1.43
2006;rf;14803403;Lövgärdet-Gårdsten 3;FP;L;29;4.62
2006;rf;14803403;Lövgärdet-Gårdsten 3;KD;KD;32;5.10
2006;rf;14803403;Lövgärdet-Gårdsten 3;S;S;336;53.50
2006;rf;14803403;Lövgärdet-Gårdsten 3;V;V;84;13.38
2006;rf;14803403;Lövgärdet-Gårdsten 3;MP;MP;24;3.82
2006;rf;14803403;Lövgärdet-Gårdsten 3;SD;SD;24;3.82
2006;rf;14803403;Lövgärdet-Gårdsten 3;SPVG;SPVG;9;1.43
2006;rf;14803403;Lövgärdet-Gårdsten 3;SPI;SPI;0;0.00
2006;rf;14803403;Lövgärdet-Gårdsten 3;ÖVR;ÖVR;18;2.87
2006;rf;14803404;Lövgärdet-Gårdsten 4;M;M;55;6.85
2006;rf;14803404;Lövgärdet-Gårdsten 4;C;C;10;1.25
2006;rf;14803404;Lövgärdet-Gårdsten 4;FP;L;31;3.86
2006;rf;14803404;Lövgärdet-Gårdsten 4;KD;KD;23;2.86
2006;rf;14803404;Lövgärdet-Gårdsten 4;S;S;480;59.78
2006;rf;14803404;Lövgärdet-Gårdsten 4;V;V;80;9.96
2006;rf;14803404;Lövgärdet-Gårdsten 4;MP;MP;57;7.10
2006;rf;14803404;Lövgärdet-Gårdsten 4;SD;SD;38;4.73
2006;rf;14803404;Lövgärdet-Gårdsten 4;SPVG;SPVG;17;2.12
2006;rf;14803404;Lövgärdet-Gårdsten 4;SPI;SPI;1;0.12
2006;rf;14803404;Lövgärdet-Gårdsten 4;ÖVR;ÖVR;11;1.37
2006;rf;14803405;Lövgärdet-Gårdsten 5;M;M;70;9.82
2006;rf;14803405;Lövgärdet-Gårdsten 5;C;C;5;0.70
2006;rf;14803405;Lövgärdet-Gårdsten 5;FP;L;36;5.05
2006;rf;14803405;Lövgärdet-Gårdsten 5;KD;KD;31;4.35
2006;rf;14803405;Lövgärdet-Gårdsten 5;S;S;404;56.66
2006;rf;14803405;Lövgärdet-Gårdsten 5;V;V;81;11.36
2006;rf;14803405;Lövgärdet-Gårdsten 5;MP;MP;38;5.33
2006;rf;14803405;Lövgärdet-Gårdsten 5;SD;SD;21;2.95
2006;rf;14803405;Lövgärdet-Gårdsten 5;SPVG;SPVG;10;1.40
2006;rf;14803405;Lövgärdet-Gårdsten 5;SPI;SPI;0;0.00
2006;rf;14803405;Lövgärdet-Gårdsten 5;ÖVR;ÖVR;17;2.38
2006;rf;14803406;Lövgärdet-Gårdsten 6;M;M;81;9.61
2006;rf;14803406;Lövgärdet-Gårdsten 6;C;C;6;0.71
2006;rf;14803406;Lövgärdet-Gårdsten 6;FP;L;25;2.97
2006;rf;14803406;Lövgärdet-Gårdsten 6;KD;KD;30;3.56
2006;rf;14803406;Lövgärdet-Gårdsten 6;S;S;505;59.91
2006;rf;14803406;Lövgärdet-Gårdsten 6;V;V;87;10.32
2006;rf;14803406;Lövgärdet-Gårdsten 6;MP;MP;41;4.86
2006;rf;14803406;Lövgärdet-Gårdsten 6;SD;SD;30;3.56
2006;rf;14803406;Lövgärdet-Gårdsten 6;SPVG;SPVG;16;1.90
2006;rf;14803406;Lövgärdet-Gårdsten 6;SPI;SPI;3;0.36
2006;rf;14803406;Lövgärdet-Gårdsten 6;ÖVR;ÖVR;19;2.25
2006;rf;14803501;Rannebergen-Angered 1;M;M;168;14.27
2006;rf;14803501;Rannebergen-Angered 1;C;C;17;1.44
2006;rf;14803501;Rannebergen-Angered 1;FP;L;65;5.52
2006;rf;14803501;Rannebergen-Angered 1;KD;KD;68;5.78
2006;rf;14803501;Rannebergen-Angered 1;S;S;530;45.03
2006;rf;14803501;Rannebergen-Angered 1;V;V;143;12.15
2006;rf;14803501;Rannebergen-Angered 1;MP;MP;67;5.69
2006;rf;14803501;Rannebergen-Angered 1;SD;SD;55;4.67
2006;rf;14803501;Rannebergen-Angered 1;SPVG;SPVG;38;3.23
2006;rf;14803501;Rannebergen-Angered 1;SPI;SPI;5;0.42
2006;rf;14803501;Rannebergen-Angered 1;ÖVR;ÖVR;21;1.78
2006;rf;14803502;Rannebergen-Angered 2;M;M;82;8.93
2006;rf;14803502;Rannebergen-Angered 2;C;C;17;1.85
2006;rf;14803502;Rannebergen-Angered 2;FP;L;34;3.70
2006;rf;14803502;Rannebergen-Angered 2;KD;KD;50;5.45
2006;rf;14803502;Rannebergen-Angered 2;S;S;437;47.60
2006;rf;14803502;Rannebergen-Angered 2;V;V;118;12.85
2006;rf;14803502;Rannebergen-Angered 2;MP;MP;50;5.45
2006;rf;14803502;Rannebergen-Angered 2;SD;SD;79;8.61
2006;rf;14803502;Rannebergen-Angered 2;SPVG;SPVG;27;2.94
2006;rf;14803502;Rannebergen-Angered 2;SPI;SPI;6;0.65
2006;rf;14803502;Rannebergen-Angered 2;ÖVR;ÖVR;18;1.96
2006;rf;14803503;Rannebergen-Angered 3;M;M;86;9.82
2006;rf;14803503;Rannebergen-Angered 3;C;C;10;1.14
2006;rf;14803503;Rannebergen-Angered 3;FP;L;33;3.77
2006;rf;14803503;Rannebergen-Angered 3;KD;KD;58;6.62
2006;rf;14803503;Rannebergen-Angered 3;S;S;472;53.88
2006;rf;14803503;Rannebergen-Angered 3;V;V;125;14.27
2006;rf;14803503;Rannebergen-Angered 3;MP;MP;33;3.77
2006;rf;14803503;Rannebergen-Angered 3;SD;SD;16;1.83
2006;rf;14803503;Rannebergen-Angered 3;SPVG;SPVG;23;2.63
2006;rf;14803503;Rannebergen-Angered 3;SPI;SPI;4;0.46
2006;rf;14803503;Rannebergen-Angered 3;ÖVR;ÖVR;16;1.83
2006;rf;14803504;Rannebergen-Angered 4;M;M;84;11.86
2006;rf;14803504;Rannebergen-Angered 4;C;C;8;1.13
2006;rf;14803504;Rannebergen-Angered 4;FP;L;40;5.65
2006;rf;14803504;Rannebergen-Angered 4;KD;KD;39;5.51
2006;rf;14803504;Rannebergen-Angered 4;S;S;361;50.99
2006;rf;14803504;Rannebergen-Angered 4;V;V;95;13.42
2006;rf;14803504;Rannebergen-Angered 4;MP;MP;40;5.65
2006;rf;14803504;Rannebergen-Angered 4;SD;SD;10;1.41
2006;rf;14803504;Rannebergen-Angered 4;SPVG;SPVG;11;1.55
2006;rf;14803504;Rannebergen-Angered 4;SPI;SPI;2;0.28
2006;rf;14803504;Rannebergen-Angered 4;ÖVR;ÖVR;18;2.54
2006;rf;14803601;Skår-Kallebäck 1;M;M;512;48.48
2006;rf;14803601;Skår-Kallebäck 1;C;C;51;4.83
2006;rf;14803601;Skår-Kallebäck 1;FP;L;160;15.15
2006;rf;14803601;Skår-Kallebäck 1;KD;KD;75;7.10
2006;rf;14803601;Skår-Kallebäck 1;S;S;129;12.22
2006;rf;14803601;Skår-Kallebäck 1;V;V;37;3.50
2006;rf;14803601;Skår-Kallebäck 1;MP;MP;62;5.87
2006;rf;14803601;Skår-Kallebäck 1;SD;SD;12;1.14
2006;rf;14803601;Skår-Kallebäck 1;SPVG;SPVG;14;1.33
2006;rf;14803601;Skår-Kallebäck 1;SPI;SPI;0;0.00
2006;rf;14803601;Skår-Kallebäck 1;ÖVR;ÖVR;4;0.38
2006;rf;14803602;Skår-Kallebäck 2;M;M;527;56.91
2006;rf;14803602;Skår-Kallebäck 2;C;C;34;3.67
2006;rf;14803602;Skår-Kallebäck 2;FP;L;147;15.87
2006;rf;14803602;Skår-Kallebäck 2;KD;KD;60;6.48
2006;rf;14803602;Skår-Kallebäck 2;S;S;68;7.34
2006;rf;14803602;Skår-Kallebäck 2;V;V;16;1.73
2006;rf;14803602;Skår-Kallebäck 2;MP;MP;50;5.40
2006;rf;14803602;Skår-Kallebäck 2;SD;SD;8;0.86
2006;rf;14803602;Skår-Kallebäck 2;SPVG;SPVG;10;1.08
2006;rf;14803602;Skår-Kallebäck 2;SPI;SPI;1;0.11
2006;rf;14803602;Skår-Kallebäck 2;ÖVR;ÖVR;5;0.54
2006;rf;14803603;Skår-Kallebäck 3;M;M;545;57.07
2006;rf;14803603;Skår-Kallebäck 3;C;C;47;4.92
2006;rf;14803603;Skår-Kallebäck 3;FP;L;158;16.54
2006;rf;14803603;Skår-Kallebäck 3;KD;KD;54;5.65
2006;rf;14803603;Skår-Kallebäck 3;S;S;63;6.60
2006;rf;14803603;Skår-Kallebäck 3;V;V;24;2.51
2006;rf;14803603;Skår-Kallebäck 3;MP;MP;41;4.29
2006;rf;14803603;Skår-Kallebäck 3;SD;SD;9;0.94
2006;rf;14803603;Skår-Kallebäck 3;SPVG;SPVG;10;1.05
2006;rf;14803603;Skår-Kallebäck 3;SPI;SPI;1;0.10
2006;rf;14803603;Skår-Kallebäck 3;ÖVR;ÖVR;3;0.31
2006;rf;14803604;Skår-Kallebäck 4;M;M;276;24.27
2006;rf;14803604;Skår-Kallebäck 4;C;C;50;4.40
2006;rf;14803604;Skår-Kallebäck 4;FP;L;135;11.87
2006;rf;14803604;Skår-Kallebäck 4;KD;KD;78;6.86
2006;rf;14803604;Skår-Kallebäck 4;S;S;342;30.08
2006;rf;14803604;Skår-Kallebäck 4;V;V;92;8.09
2006;rf;14803604;Skår-Kallebäck 4;MP;MP;99;8.71
2006;rf;14803604;Skår-Kallebäck 4;SD;SD;20;1.76
2006;rf;14803604;Skår-Kallebäck 4;SPVG;SPVG;28;2.46
2006;rf;14803604;Skår-Kallebäck 4;SPI;SPI;2;0.18
2006;rf;14803604;Skår-Kallebäck 4;ÖVR;ÖVR;15;1.32
2006;rf;14803605;Skår-Kallebäck 5;M;M;225;27.92
2006;rf;14803605;Skår-Kallebäck 5;C;C;22;2.73
2006;rf;14803605;Skår-Kallebäck 5;FP;L;101;12.53
2006;rf;14803605;Skår-Kallebäck 5;KD;KD;42;5.21
2006;rf;14803605;Skår-Kallebäck 5;S;S;249;30.89
2006;rf;14803605;Skår-Kallebäck 5;V;V;67;8.31
2006;rf;14803605;Skår-Kallebäck 5;MP;MP;44;5.46
2006;rf;14803605;Skår-Kallebäck 5;SD;SD;33;4.09
2006;rf;14803605;Skår-Kallebäck 5;SPVG;SPVG;17;2.11
2006;rf;14803605;Skår-Kallebäck 5;SPI;SPI;4;0.50
2006;rf;14803605;Skår-Kallebäck 5;ÖVR;ÖVR;2;0.25
2006;rf;14803701;Torpa 1;M;M;141;18.90
2006;rf;14803701;Torpa 1;C;C;21;2.82
2006;rf;14803701;Torpa 1;FP;L;92;12.33
2006;rf;14803701;Torpa 1;KD;KD;53;7.10
2006;rf;14803701;Torpa 1;S;S;257;34.45
2006;rf;14803701;Torpa 1;V;V;61;8.18
2006;rf;14803701;Torpa 1;MP;MP;56;7.51
2006;rf;14803701;Torpa 1;SD;SD;26;3.49
2006;rf;14803701;Torpa 1;SPVG;SPVG;26;3.49
2006;rf;14803701;Torpa 1;SPI;SPI;2;0.27
2006;rf;14803701;Torpa 1;ÖVR;ÖVR;11;1.47
2006;rf;14803702;Torpa 2;M;M;249;19.78
2006;rf;14803702;Torpa 2;C;C;40;3.18
2006;rf;14803702;Torpa 2;FP;L;137;10.88
2006;rf;14803702;Torpa 2;KD;KD;83;6.59
2006;rf;14803702;Torpa 2;S;S;394;31.29
2006;rf;14803702;Torpa 2;V;V;138;10.96
2006;rf;14803702;Torpa 2;MP;MP;129;10.25
2006;rf;14803702;Torpa 2;SD;SD;33;2.62
2006;rf;14803702;Torpa 2;SPVG;SPVG;38;3.02
2006;rf;14803702;Torpa 2;SPI;SPI;2;0.16
2006;rf;14803702;Torpa 2;ÖVR;ÖVR;16;1.27
2006;rf;14803801;Överås-Kärralund 1;M;M;467;58.08
2006;rf;14803801;Överås-Kärralund 1;C;C;26;3.23
2006;rf;14803801;Överås-Kärralund 1;FP;L;109;13.56
2006;rf;14803801;Överås-Kärralund 1;KD;KD;51;6.34
2006;rf;14803801;Överås-Kärralund 1;S;S;80;9.95
2006;rf;14803801;Överås-Kärralund 1;V;V;18;2.24
2006;rf;14803801;Överås-Kärralund 1;MP;MP;40;4.98
2006;rf;14803801;Överås-Kärralund 1;SD;SD;4;0.50
2006;rf;14803801;Överås-Kärralund 1;SPVG;SPVG;4;0.50
2006;rf;14803801;Överås-Kärralund 1;SPI;SPI;0;0.00
2006;rf;14803801;Överås-Kärralund 1;ÖVR;ÖVR;5;0.62
2006;rf;14803802;Överås-Kärralund 2;M;M;340;43.48
2006;rf;14803802;Överås-Kärralund 2;C;C;30;3.84
2006;rf;14803802;Överås-Kärralund 2;FP;L;133;17.01
2006;rf;14803802;Överås-Kärralund 2;KD;KD;64;8.18
2006;rf;14803802;Överås-Kärralund 2;S;S;83;10.61
2006;rf;14803802;Överås-Kärralund 2;V;V;28;3.58
2006;rf;14803802;Överås-Kärralund 2;MP;MP;75;9.59
2006;rf;14803802;Överås-Kärralund 2;SD;SD;7;0.90
2006;rf;14803802;Överås-Kärralund 2;SPVG;SPVG;16;2.05
2006;rf;14803802;Överås-Kärralund 2;SPI;SPI;2;0.26
2006;rf;14803802;Överås-Kärralund 2;ÖVR;ÖVR;4;0.51
2006;rf;14803803;Överås-Kärralund 3;M;M;474;33.66
2006;rf;14803803;Överås-Kärralund 3;C;C;73;5.18
2006;rf;14803803;Överås-Kärralund 3;FP;L;245;17.40
2006;rf;14803803;Överås-Kärralund 3;KD;KD;84;5.97
2006;rf;14803803;Överås-Kärralund 3;S;S;272;19.32
2006;rf;14803803;Överås-Kärralund 3;V;V;72;5.11
2006;rf;14803803;Överås-Kärralund 3;MP;MP;138;9.80
2006;rf;14803803;Överås-Kärralund 3;SD;SD;15;1.07
2006;rf;14803803;Överås-Kärralund 3;SPVG;SPVG;26;1.85
2006;rf;14803803;Överås-Kärralund 3;SPI;SPI;4;0.28
2006;rf;14803803;Överås-Kärralund 3;ÖVR;ÖVR;5;0.36
2006;rf;14805001;Annedal-Haga 1;M;M;315;24.55
2006;rf;14805001;Annedal-Haga 1;C;C;49;3.82
2006;rf;14805001;Annedal-Haga 1;FP;L;137;10.68
2006;rf;14805001;Annedal-Haga 1;KD;KD;60;4.68
2006;rf;14805001;Annedal-Haga 1;S;S;254;19.80
2006;rf;14805001;Annedal-Haga 1;V;V;192;14.96
2006;rf;14805001;Annedal-Haga 1;MP;MP;191;14.89
2006;rf;14805001;Annedal-Haga 1;SD;SD;25;1.95
2006;rf;14805001;Annedal-Haga 1;SPVG;SPVG;33;2.57
2006;rf;14805001;Annedal-Haga 1;SPI;SPI;1;0.08
2006;rf;14805001;Annedal-Haga 1;ÖVR;ÖVR;26;2.03
2006;rf;14805002;Annedal-Haga 2;M;M;302;24.67
2006;rf;14805002;Annedal-Haga 2;C;C;40;3.27
2006;rf;14805002;Annedal-Haga 2;FP;L;133;10.87
2006;rf;14805002;Annedal-Haga 2;KD;KD;44;3.59
2006;rf;14805002;Annedal-Haga 2;S;S;276;22.55
2006;rf;14805002;Annedal-Haga 2;V;V;172;14.05
2006;rf;14805002;Annedal-Haga 2;MP;MP;211;17.24
2006;rf;14805002;Annedal-Haga 2;SD;SD;15;1.23
2006;rf;14805002;Annedal-Haga 2;SPVG;SPVG;14;1.14
2006;rf;14805002;Annedal-Haga 2;SPI;SPI;2;0.16
2006;rf;14805002;Annedal-Haga 2;ÖVR;ÖVR;15;1.23
2006;rf;14805003;Annedal-Haga 3;M;M;477;35.02
2006;rf;14805003;Annedal-Haga 3;C;C;53;3.89
2006;rf;14805003;Annedal-Haga 3;FP;L;193;14.17
2006;rf;14805003;Annedal-Haga 3;KD;KD;93;6.83
2006;rf;14805003;Annedal-Haga 3;S;S;270;19.82
2006;rf;14805003;Annedal-Haga 3;V;V;91;6.68
2006;rf;14805003;Annedal-Haga 3;MP;MP;124;9.10
2006;rf;14805003;Annedal-Haga 3;SD;SD;26;1.91
2006;rf;14805003;Annedal-Haga 3;SPVG;SPVG;25;1.84
2006;rf;14805003;Annedal-Haga 3;SPI;SPI;2;0.15
2006;rf;14805003;Annedal-Haga 3;ÖVR;ÖVR;8;0.59
2006;rf;14805004;Annedal-Haga 4;M;M;327;26.27
2006;rf;14805004;Annedal-Haga 4;C;C;41;3.29
2006;rf;14805004;Annedal-Haga 4;FP;L;139;11.16
2006;rf;14805004;Annedal-Haga 4;KD;KD;77;6.18
2006;rf;14805004;Annedal-Haga 4;S;S;319;25.62
2006;rf;14805004;Annedal-Haga 4;V;V;116;9.32
2006;rf;14805004;Annedal-Haga 4;MP;MP;142;11.41
2006;rf;14805004;Annedal-Haga 4;SD;SD;29;2.33
2006;rf;14805004;Annedal-Haga 4;SPVG;SPVG;24;1.93
2006;rf;14805004;Annedal-Haga 4;SPI;SPI;4;0.32
2006;rf;14805004;Annedal-Haga 4;ÖVR;ÖVR;27;2.17
2006;rf;14805005;Annedal-Haga 5;M;M;298;33.75
2006;rf;14805005;Annedal-Haga 5;C;C;30;3.40
2006;rf;14805005;Annedal-Haga 5;FP;L;158;17.89
2006;rf;14805005;Annedal-Haga 5;KD;KD;77;8.72
2006;rf;14805005;Annedal-Haga 5;S;S;120;13.59
2006;rf;14805005;Annedal-Haga 5;V;V;62;7.02
2006;rf;14805005;Annedal-Haga 5;MP;MP;109;12.34
2006;rf;14805005;Annedal-Haga 5;SD;SD;7;0.79
2006;rf;14805005;Annedal-Haga 5;SPVG;SPVG;7;0.79
