ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;kf;14800642;Sydvästra Göteborg, Uggleberget;Vänsterpartiet;V;71;10.52
2022;kf;14800642;Sydvästra Göteborg, Uggleberget;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Alternativ för Sverige;AFS;1;0.11
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Centerpartiet;C;35;3.94
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Demokraterna;D;109;12.27
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Feministiskt initiativ;FI;1;0.11
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Göteborgspartiet;GBGP;5;0.56
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Kristdemokraterna;KD;61;6.87
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Liberalerna (tidigare Folkpartiet);L;91;10.25
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Moderaterna;M;324;36.49
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Medborgerlig Samling;MED;2;0.23
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Miljöpartiet de gröna;MP;20;2.25
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Arbetarepartiet-Socialdemokraterna;S;123;13.85
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Sverigedemokraterna;SD;91;10.25
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;Vänsterpartiet;V;25;2.82
2022;kf;14800643;Sydvästra Göteborg, Brottkärr Östra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Alternativ för Sverige;AFS;1;0.10
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Centerpartiet;C;50;5.16
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Demokraterna;D;152;15.69
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Göteborgspartiet;GBGP;5;0.52
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Kristdemokraterna;KD;53;5.47
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Liberalerna (tidigare Folkpartiet);L;102;10.53
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Moderaterna;M;396;40.87
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Medborgerlig Samling;MED;2;0.21
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;MoD;MOD;2;0.21
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Miljöpartiet de gröna;MP;26;2.68
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Partiet Nyans;NYANS;2;0.21
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Piratpartiet;PP;1;0.10
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Arbetarepartiet-Socialdemokraterna;S;86;8.88
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Sverigedemokraterna;SD;72;7.43
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;Vänsterpartiet;V;19;1.96
2022;kf;14800644;Sydvästra Göteborg, Brottkärr Västra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Centerpartiet;C;39;3.95
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Demokraterna;D;146;14.78
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Feministiskt initiativ;FI;1;0.10
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Göteborgspartiet;GBGP;13;1.32
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Kristdemokraterna;KD;59;5.97
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Kristna Värdepartiet;KRVP;2;0.20
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Liberalerna (tidigare Folkpartiet);L;94;9.51
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Moderaterna;M;465;47.06
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Medborgerlig Samling;MED;4;0.40
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Miljöpartiet de gröna;MP;13;1.32
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Partiet Nyans;NYANS;3;0.30
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Arbetarepartiet-Socialdemokraterna;S;66;6.68
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Sverigedemokraterna;SD;70;7.09
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;Vänsterpartiet;V;13;1.32
2022;kf;14800645;Sydvästra Göteborg, Hovås Södra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Alternativ för Sverige;AFS;5;0.49
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Centerpartiet;C;54;5.28
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Demokraterna;D;155;15.17
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Feministiskt initiativ;FI;3;0.29
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Göteborgspartiet;GBGP;7;0.68
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Kommunistiska Partiet;K;3;0.29
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Kristdemokraterna;KD;47;4.60
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Kristna Värdepartiet;KRVP;1;0.10
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Liberalerna (tidigare Folkpartiet);L;92;9.00
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Moderaterna;M;292;28.57
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Medborgerlig Samling;MED;6;0.59
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Miljöpartiet de gröna;MP;47;4.60
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Partiet Nyans;NYANS;1;0.10
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Piratpartiet;PP;1;0.10
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Arbetarepartiet-Socialdemokraterna;S;156;15.26
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Sverigedemokraterna;SD;87;8.51
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;Vänsterpartiet;V;65;6.36
2022;kf;14800646;Sydvästra Göteborg, Hovås Norra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800647;Sydvästra Göteborg, Hult;Alternativ för Sverige;AFS;1;0.09
2022;kf;14800647;Sydvästra Göteborg, Hult;Centerpartiet;C;50;4.68
2022;kf;14800647;Sydvästra Göteborg, Hult;Demokraterna;D;151;14.14
2022;kf;14800647;Sydvästra Göteborg, Hult;Feministiskt initiativ;FI;1;0.09
2022;kf;14800647;Sydvästra Göteborg, Hult;Göteborgspartiet;GBGP;3;0.28
2022;kf;14800647;Sydvästra Göteborg, Hult;Kristdemokraterna;KD;69;6.46
2022;kf;14800647;Sydvästra Göteborg, Hult;Liberalerna (tidigare Folkpartiet);L;125;11.70
2022;kf;14800647;Sydvästra Göteborg, Hult;Moderaterna;M;310;29.03
2022;kf;14800647;Sydvästra Göteborg, Hult;Medborgerlig Samling;MED;4;0.37
2022;kf;14800647;Sydvästra Göteborg, Hult;Miljöpartiet de gröna;MP;39;3.65
2022;kf;14800647;Sydvästra Göteborg, Hult;Partiet Nyans;NYANS;2;0.19
2022;kf;14800647;Sydvästra Göteborg, Hult;Arbetarepartiet-Socialdemokraterna;S;190;17.79
2022;kf;14800647;Sydvästra Göteborg, Hult;Sverigedemokraterna;SD;85;7.96
2022;kf;14800647;Sydvästra Göteborg, Hult;Vänsterpartiet;V;38;3.56
2022;kf;14800647;Sydvästra Göteborg, Hult;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Centerpartiet;C;35;3.83
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Demokraterna;D;137;14.97
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Feministiskt initiativ;FI;2;0.22
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Göteborgspartiet;GBGP;4;0.44
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Kristdemokraterna;KD;50;5.46
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Liberalerna (tidigare Folkpartiet);L;111;12.13
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Moderaterna;M;390;42.62
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Medborgerlig Samling;MED;5;0.55
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Miljöpartiet de gröna;MP;24;2.62
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Arbetarepartiet-Socialdemokraterna;S;74;8.09
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Sverigedemokraterna;SD;74;8.09
2022;kf;14800701;Västra Göteborg, Långedrag Västra;Vänsterpartiet;V;9;0.98
2022;kf;14800701;Västra Göteborg, Långedrag Västra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Alternativ för Sverige;AFS;1;0.11
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Centerpartiet;C;53;6.02
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Demokraterna;D;124;14.09
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Feministiskt initiativ;FI;6;0.68
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Göteborgspartiet;GBGP;3;0.34
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Kommunistiska Partiet;K;2;0.23
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Kristdemokraterna;KD;49;5.57
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Liberalerna (tidigare Folkpartiet);L;102;11.59
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Moderaterna;M;293;33.30
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Medborgerlig Samling;MED;5;0.57
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Miljöpartiet de gröna;MP;25;2.84
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Arbetarepartiet-Socialdemokraterna;S;110;12.50
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Sverigedemokraterna;SD;65;7.39
2022;kf;14800702;Västra Göteborg, Långedrag Östra;Vänsterpartiet;V;42;4.77
2022;kf;14800702;Västra Göteborg, Långedrag Östra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800703;Västra Göteborg, Tångudden;Alternativ för Sverige;AFS;3;0.33
2022;kf;14800703;Västra Göteborg, Tångudden;Centerpartiet;C;73;8.12
2022;kf;14800703;Västra Göteborg, Tångudden;Demokraterna;D;111;12.35
2022;kf;14800703;Västra Göteborg, Tångudden;Göteborgspartiet;GBGP;2;0.22
2022;kf;14800703;Västra Göteborg, Tångudden;Kommunistiska Partiet;K;1;0.11
2022;kf;14800703;Västra Göteborg, Tångudden;Kristdemokraterna;KD;34;3.78
2022;kf;14800703;Västra Göteborg, Tångudden;Liberalerna (tidigare Folkpartiet);L;118;13.13
2022;kf;14800703;Västra Göteborg, Tångudden;Moderaterna;M;240;26.70
2022;kf;14800703;Västra Göteborg, Tångudden;Medborgerlig Samling;MED;7;0.78
2022;kf;14800703;Västra Göteborg, Tångudden;Miljöpartiet de gröna;MP;57;6.34
2022;kf;14800703;Västra Göteborg, Tångudden;Piratpartiet;PP;1;0.11
2022;kf;14800703;Västra Göteborg, Tångudden;Arbetarepartiet-Socialdemokraterna;S;131;14.57
2022;kf;14800703;Västra Göteborg, Tångudden;Sverigedemokraterna;SD;74;8.23
2022;kf;14800703;Västra Göteborg, Tångudden;Vänsterpartiet;V;46;5.12
2022;kf;14800703;Västra Göteborg, Tångudden;Volt Sverige;VOLT;1;0.11
2022;kf;14800703;Västra Göteborg, Tångudden;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800704;Västra Göteborg, Hagen Norra;Alternativ för Sverige;AFS;1;0.12
2022;kf;14800704;Västra Göteborg, Hagen Norra;Centerpartiet;C;56;6.62
2022;kf;14800704;Västra Göteborg, Hagen Norra;Demokraterna;D;81;9.57
2022;kf;14800704;Västra Göteborg, Hagen Norra;Feministiskt initiativ;FI;5;0.59
2022;kf;14800704;Västra Göteborg, Hagen Norra;Göteborgspartiet;GBGP;4;0.47
2022;kf;14800704;Västra Göteborg, Hagen Norra;Kommunistiska Partiet;K;2;0.24
2022;kf;14800704;Västra Göteborg, Hagen Norra;Kristdemokraterna;KD;52;6.15
2022;kf;14800704;Västra Göteborg, Hagen Norra;Liberalerna (tidigare Folkpartiet);L;96;11.35
2022;kf;14800704;Västra Göteborg, Hagen Norra;Moderaterna;M;203;24.00
2022;kf;14800704;Västra Göteborg, Hagen Norra;Medborgerlig Samling;MED;5;0.59
2022;kf;14800704;Västra Göteborg, Hagen Norra;MoD;MOD;1;0.12
2022;kf;14800704;Västra Göteborg, Hagen Norra;Miljöpartiet de gröna;MP;49;5.79
2022;kf;14800704;Västra Göteborg, Hagen Norra;Arbetarepartiet-Socialdemokraterna;S;166;19.62
2022;kf;14800704;Västra Göteborg, Hagen Norra;Sverigedemokraterna;SD;65;7.68
2022;kf;14800704;Västra Göteborg, Hagen Norra;Vänsterpartiet;V;60;7.09
2022;kf;14800704;Västra Göteborg, Hagen Norra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800705;Västra Göteborg, Nya Varvet;Alternativ för Sverige;AFS;4;0.36
2022;kf;14800705;Västra Göteborg, Nya Varvet;Centerpartiet;C;57;5.18
2022;kf;14800705;Västra Göteborg, Nya Varvet;Demokraterna;D;96;8.72
2022;kf;14800705;Västra Göteborg, Nya Varvet;Enhet;ENH;1;0.09
2022;kf;14800705;Västra Göteborg, Nya Varvet;Feministiskt initiativ;FI;9;0.82
2022;kf;14800705;Västra Göteborg, Nya Varvet;Göteborgspartiet;GBGP;5;0.45
2022;kf;14800705;Västra Göteborg, Nya Varvet;Kommunistiska Partiet;K;1;0.09
2022;kf;14800705;Västra Göteborg, Nya Varvet;Kalle ankapartiet;KALLE;1;0.09
2022;kf;14800705;Västra Göteborg, Nya Varvet;Kristdemokraterna;KD;49;4.45
2022;kf;14800705;Västra Göteborg, Nya Varvet;Liberalerna (tidigare Folkpartiet);L;69;6.27
2022;kf;14800705;Västra Göteborg, Nya Varvet;Moderaterna;M;207;18.80
2022;kf;14800705;Västra Göteborg, Nya Varvet;Medborgerlig Samling;MED;10;0.91
2022;kf;14800705;Västra Göteborg, Nya Varvet;Miljöpartiet de gröna;MP;85;7.72
2022;kf;14800705;Västra Göteborg, Nya Varvet;Partiet Nyans;NYANS;1;0.09
2022;kf;14800705;Västra Göteborg, Nya Varvet;Arbetarepartiet-Socialdemokraterna;S;255;23.16
2022;kf;14800705;Västra Göteborg, Nya Varvet;Sverigedemokraterna;SD;110;9.99
2022;kf;14800705;Västra Göteborg, Nya Varvet;Vänsterpartiet;V;141;12.81
2022;kf;14800705;Västra Göteborg, Nya Varvet;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800706;Västra Göteborg, Kungsten;Alternativ för Sverige;AFS;3;0.31
2022;kf;14800706;Västra Göteborg, Kungsten;Centerpartiet;C;48;4.92
2022;kf;14800706;Västra Göteborg, Kungsten;Demokraterna;D;86;8.81
2022;kf;14800706;Västra Göteborg, Kungsten;Feministiskt initiativ;FI;9;0.92
2022;kf;14800706;Västra Göteborg, Kungsten;Göteborgspartiet;GBGP;2;0.20
2022;kf;14800706;Västra Göteborg, Kungsten;Kommunistiska Partiet;K;1;0.10
2022;kf;14800706;Västra Göteborg, Kungsten;Kristdemokraterna;KD;38;3.89
2022;kf;14800706;Västra Göteborg, Kungsten;Liberalerna (tidigare Folkpartiet);L;64;6.56
2022;kf;14800706;Västra Göteborg, Kungsten;Moderaterna;M;208;21.31
2022;kf;14800706;Västra Göteborg, Kungsten;Medborgerlig Samling;MED;4;0.41
2022;kf;14800706;Västra Göteborg, Kungsten;Miljöpartiet de gröna;MP;89;9.12
2022;kf;14800706;Västra Göteborg, Kungsten;Piratpartiet;PP;2;0.20
2022;kf;14800706;Västra Göteborg, Kungsten;Arbetarepartiet-Socialdemokraterna;S;219;22.44
2022;kf;14800706;Västra Göteborg, Kungsten;Sverigedemokraterna;SD;65;6.66
2022;kf;14800706;Västra Göteborg, Kungsten;Vänsterpartiet;V;138;14.14
2022;kf;14800706;Västra Göteborg, Kungsten;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800707;Västra Göteborg, Ekebäck;Alternativ för Sverige;AFS;2;0.18
2022;kf;14800707;Västra Göteborg, Ekebäck;Centerpartiet;C;65;5.89
2022;kf;14800707;Västra Göteborg, Ekebäck;Demokraterna;D;117;10.60
2022;kf;14800707;Västra Göteborg, Ekebäck;Direktdemokraterna;DD;1;0.09
2022;kf;14800707;Västra Göteborg, Ekebäck;Feministiskt initiativ;FI;1;0.09
2022;kf;14800707;Västra Göteborg, Ekebäck;Göteborgspartiet;GBGP;1;0.09
2022;kf;14800707;Västra Göteborg, Ekebäck;Kommunistiska Partiet;K;5;0.45
2022;kf;14800707;Västra Göteborg, Ekebäck;Kristdemokraterna;KD;44;3.99
2022;kf;14800707;Västra Göteborg, Ekebäck;Liberalerna (tidigare Folkpartiet);L;110;9.96
2022;kf;14800707;Västra Göteborg, Ekebäck;Moderaterna;M;210;19.02
2022;kf;14800707;Västra Göteborg, Ekebäck;Medborgerlig Samling;MED;7;0.63
2022;kf;14800707;Västra Göteborg, Ekebäck;Miljöpartiet de gröna;MP;98;8.88
2022;kf;14800707;Västra Göteborg, Ekebäck;Arbetarepartiet-Socialdemokraterna;S;259;23.46
2022;kf;14800707;Västra Göteborg, Ekebäck;Sverigedemokraterna;SD;60;5.43
2022;kf;14800707;Västra Göteborg, Ekebäck;Vänsterpartiet;V;124;11.23
2022;kf;14800707;Västra Göteborg, Ekebäck;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800708;Västra Göteborg, Hagen Södra;Alternativ för Sverige;AFS;1;0.11
2022;kf;14800708;Västra Göteborg, Hagen Södra;Centerpartiet;C;50;5.49
2022;kf;14800708;Västra Göteborg, Hagen Södra;Demokraterna;D;92;10.10
2022;kf;14800708;Västra Göteborg, Hagen Södra;Feministiskt initiativ;FI;1;0.11
2022;kf;14800708;Västra Göteborg, Hagen Södra;Göteborgspartiet;GBGP;3;0.33
2022;kf;14800708;Västra Göteborg, Hagen Södra;Kristdemokraterna;KD;35;3.84
2022;kf;14800708;Västra Göteborg, Hagen Södra;Liberalerna (tidigare Folkpartiet);L;116;12.73
2022;kf;14800708;Västra Göteborg, Hagen Södra;Moderaterna;M;272;29.86
2022;kf;14800708;Västra Göteborg, Hagen Södra;Medborgerlig Samling;MED;2;0.22
2022;kf;14800708;Västra Göteborg, Hagen Södra;Miljöpartiet de gröna;MP;48;5.27
2022;kf;14800708;Västra Göteborg, Hagen Södra;Arbetarepartiet-Socialdemokraterna;S;169;18.55
2022;kf;14800708;Västra Göteborg, Hagen Södra;Sverigedemokraterna;SD;68;7.46
2022;kf;14800708;Västra Göteborg, Hagen Södra;Vänsterpartiet;V;54;5.93
2022;kf;14800708;Västra Göteborg, Hagen Södra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800709;Västra Göteborg, Grimmered;Alternativ för Sverige;AFS;3;0.30
2022;kf;14800709;Västra Göteborg, Grimmered;Centerpartiet;C;51;5.16
2022;kf;14800709;Västra Göteborg, Grimmered;Demokraterna;D;97;9.82
2022;kf;14800709;Västra Göteborg, Grimmered;Feministiskt initiativ;FI;7;0.71
2022;kf;14800709;Västra Göteborg, Grimmered;Göteborgspartiet;GBGP;3;0.30
2022;kf;14800709;Västra Göteborg, Grimmered;Kommunistiska Partiet;K;3;0.30
2022;kf;14800709;Västra Göteborg, Grimmered;Kristdemokraterna;KD;48;4.86
2022;kf;14800709;Västra Göteborg, Grimmered;Kristna Värdepartiet;KRVP;2;0.20
2022;kf;14800709;Västra Göteborg, Grimmered;Liberalerna (tidigare Folkpartiet);L;94;9.51
2022;kf;14800709;Västra Göteborg, Grimmered;Moderaterna;M;230;23.28
2022;kf;14800709;Västra Göteborg, Grimmered;Medborgerlig Samling;MED;3;0.30
2022;kf;14800709;Västra Göteborg, Grimmered;Miljöpartiet de gröna;MP;65;6.58
2022;kf;14800709;Västra Göteborg, Grimmered;Arbetarepartiet-Socialdemokraterna;S;234;23.68
2022;kf;14800709;Västra Göteborg, Grimmered;Sverigedemokraterna;SD;60;6.07
2022;kf;14800709;Västra Göteborg, Grimmered;Vänsterpartiet;V;88;8.91
2022;kf;14800709;Västra Göteborg, Grimmered;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800710;Västra Göteborg, Påvelund;Alternativ för Sverige;AFS;5;0.51
2022;kf;14800710;Västra Göteborg, Påvelund;Centerpartiet;C;66;6.73
2022;kf;14800710;Västra Göteborg, Påvelund;Demokraterna;D;93;9.48
2022;kf;14800710;Västra Göteborg, Påvelund;Feministiskt initiativ;FI;6;0.61
2022;kf;14800710;Västra Göteborg, Påvelund;Göteborgspartiet;GBGP;2;0.20
2022;kf;14800710;Västra Göteborg, Påvelund;Kristdemokraterna;KD;52;5.30
2022;kf;14800710;Västra Göteborg, Påvelund;Liberalerna (tidigare Folkpartiet);L;90;9.17
2022;kf;14800710;Västra Göteborg, Påvelund;Moderaterna;M;253;25.79
2022;kf;14800710;Västra Göteborg, Påvelund;Medborgerlig Samling;MED;2;0.20
2022;kf;14800710;Västra Göteborg, Påvelund;Miljöpartiet de gröna;MP;57;5.81
2022;kf;14800710;Västra Göteborg, Påvelund;Naturens Parti;NATUR;1;0.10
2022;kf;14800710;Västra Göteborg, Påvelund;Arbetarepartiet-Socialdemokraterna;S;212;21.61
2022;kf;14800710;Västra Göteborg, Påvelund;Sverigedemokraterna;SD;78;7.95
2022;kf;14800710;Västra Göteborg, Påvelund;Vänsterpartiet;V;64;6.52
2022;kf;14800710;Västra Göteborg, Påvelund;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800711;Västra Göteborg, Björnekulla;Alternativ för Sverige;AFS;1;0.11
2022;kf;14800711;Västra Göteborg, Björnekulla;Centerpartiet;C;48;5.08
2022;kf;14800711;Västra Göteborg, Björnekulla;Demokraterna;D;104;11.02
2022;kf;14800711;Västra Göteborg, Björnekulla;Enhet;ENH;1;0.11
2022;kf;14800711;Västra Göteborg, Björnekulla;Feministiskt initiativ;FI;2;0.21
2022;kf;14800711;Västra Göteborg, Björnekulla;Göteborgspartiet;GBGP;5;0.53
2022;kf;14800711;Västra Göteborg, Björnekulla;Kristdemokraterna;KD;81;8.58
2022;kf;14800711;Västra Göteborg, Björnekulla;Liberalerna (tidigare Folkpartiet);L;81;8.58
2022;kf;14800711;Västra Göteborg, Björnekulla;Moderaterna;M;235;24.89
2022;kf;14800711;Västra Göteborg, Björnekulla;Medborgerlig Samling;MED;4;0.42
2022;kf;14800711;Västra Göteborg, Björnekulla;Miljöpartiet de gröna;MP;45;4.77
2022;kf;14800711;Västra Göteborg, Björnekulla;Arbetarepartiet-Socialdemokraterna;S;201;21.29
2022;kf;14800711;Västra Göteborg, Björnekulla;Sverigedemokraterna;SD;86;9.11
2022;kf;14800711;Västra Göteborg, Björnekulla;Vänsterpartiet;V;50;5.30
2022;kf;14800711;Västra Göteborg, Björnekulla;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800712;Västra Göteborg, Osberget;Alternativ för Sverige;AFS;1;0.11
2022;kf;14800712;Västra Göteborg, Osberget;Centerpartiet;C;47;4.99
2022;kf;14800712;Västra Göteborg, Osberget;Demokraterna;D;148;15.71
2022;kf;14800712;Västra Göteborg, Osberget;Feministiskt initiativ;FI;1;0.11
2022;kf;14800712;Västra Göteborg, Osberget;Kristdemokraterna;KD;54;5.73
2022;kf;14800712;Västra Göteborg, Osberget;Kristna Värdepartiet;KRVP;2;0.21
2022;kf;14800712;Västra Göteborg, Osberget;Liberalerna (tidigare Folkpartiet);L;105;11.15
2022;kf;14800712;Västra Göteborg, Osberget;Moderaterna;M;268;28.45
2022;kf;14800712;Västra Göteborg, Osberget;Medborgerlig Samling;MED;2;0.21
2022;kf;14800712;Västra Göteborg, Osberget;Miljöpartiet de gröna;MP;39;4.14
2022;kf;14800712;Västra Göteborg, Osberget;Arbetarepartiet-Socialdemokraterna;S;152;16.14
2022;kf;14800712;Västra Göteborg, Osberget;Sverigedemokraterna;SD;63;6.69
2022;kf;14800712;Västra Göteborg, Osberget;Vänsterpartiet;V;60;6.37
2022;kf;14800712;Västra Göteborg, Osberget;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800713;Västra Göteborg, Källängen;Alternativ för Sverige;AFS;1;0.11
