ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;SD;27;14
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;FI;11;1
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;VÄGV;9;6
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;SPVG;3;10
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;PP;1;2
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;HANDSKRIVNA;5;0
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;GILTIGA;875;447
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;BLANK;5;1
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;OG;0;0
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;SUMMA_RÖSTER;880;448
2011;rf;14805051;Västra Göteborg, Brännö-Asperö;RÖSTBERÄTTIGADE;1015;941
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;M;258;119
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;C;48;30
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;L;110;58
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;KD;446;252
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;S;95;63
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;V;46;9
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;MP;68;22
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;SD;64;21
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;VÄGV;10;15
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;SPVG;3;0
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;K;0;3
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;HANDSKRIVNA;2;1
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;GILTIGA;1154;593
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;BLANK;14;3
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;OG;0;1
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;SUMMA_RÖSTER;1168;597
2011;rf;14805052;Västra Göteborg, Donsö-Vrångö;RÖSTBERÄTTIGADE;1354;1355
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;M;216;93
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;C;37;23
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;L;116;48
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;KD;129;41
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;S;128;67
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;V;142;37
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;MP;94;46
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;SD;49;11
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;FI;7;1
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;VÄGV;18;9
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;PP;1;2
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;SPVG;1;4
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;K;0;4
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;HANDSKRIVNA;3;0
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;GILTIGA;941;386
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;BLANK;6;5
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;OG;0;0
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;SUMMA_RÖSTER;947;391
2011;rf;14805053;Västra Göteborg, Styrsö-Köpstadsö;RÖSTBERÄTTIGADE;1140;1156
2011;rf;14805061;Västra Göteborg, Bratthammar;M;603;417
2011;rf;14805061;Västra Göteborg, Bratthammar;C;53;26
2011;rf;14805061;Västra Göteborg, Bratthammar;L;214;139
2011;rf;14805061;Västra Göteborg, Bratthammar;KD;210;120
2011;rf;14805061;Västra Göteborg, Bratthammar;S;248;206
2011;rf;14805061;Västra Göteborg, Bratthammar;V;59;26
2011;rf;14805061;Västra Göteborg, Bratthammar;MP;120;51
2011;rf;14805061;Västra Göteborg, Bratthammar;SD;80;46
2011;rf;14805061;Västra Göteborg, Bratthammar;VÄGV;25;62
2011;rf;14805061;Västra Göteborg, Bratthammar;SPVG;5;18
2011;rf;14805061;Västra Göteborg, Bratthammar;PP;2;2
2011;rf;14805061;Västra Göteborg, Bratthammar;GILTIGA;1626;1113
2011;rf;14805061;Västra Göteborg, Bratthammar;BLANK;19;4
2011;rf;14805061;Västra Göteborg, Bratthammar;OG;0;0
2011;rf;14805061;Västra Göteborg, Bratthammar;SUMMA_RÖSTER;1645;1117
2011;rf;14805061;Västra Göteborg, Bratthammar;RÖSTBERÄTTIGADE;1925;1891
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;M;263;144
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;C;35;15
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;L;116;51
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;KD;119;66
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;S;438;305
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;V;106;47
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;MP;135;53
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;SD;199;76
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;FI;5;1
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;VÄGV;22;33
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;PP;10;1
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;SPVG;6;13
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;K;0;4
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;HANDSKRIVNA;7;1
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;GILTIGA;1464;810
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;BLANK;23;4
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;OG;0;1
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;SUMMA_RÖSTER;1487;815
2011;rf;14805071;Västra Göteborg, Beryllg.-Guldringen;RÖSTBERÄTTIGADE;1847;1847
2011;rf;14805081;Västra Göteborg, Tynnered;M;252;130
2011;rf;14805081;Västra Göteborg, Tynnered;C;25;11
2011;rf;14805081;Västra Göteborg, Tynnered;L;97;27
2011;rf;14805081;Västra Göteborg, Tynnered;KD;106;40
2011;rf;14805081;Västra Göteborg, Tynnered;S;468;242
2011;rf;14805081;Västra Göteborg, Tynnered;V;131;38
2011;rf;14805081;Västra Göteborg, Tynnered;MP;110;61
2011;rf;14805081;Västra Göteborg, Tynnered;SD;203;81
2011;rf;14805081;Västra Göteborg, Tynnered;FI;12;1
2011;rf;14805081;Västra Göteborg, Tynnered;VÄGV;31;26
2011;rf;14805081;Västra Göteborg, Tynnered;PP;16;5
2011;rf;14805081;Västra Göteborg, Tynnered;SPVG;10;29
2011;rf;14805081;Västra Göteborg, Tynnered;RS;1;2
2011;rf;14805081;Västra Göteborg, Tynnered;SVP;1;1
2011;rf;14805081;Västra Göteborg, Tynnered;K;0;3
2011;rf;14805081;Västra Göteborg, Tynnered;HANDSKRIVNA;11;0
2011;rf;14805081;Västra Göteborg, Tynnered;GILTIGA;1475;697
2011;rf;14805081;Västra Göteborg, Tynnered;BLANK;14;5
2011;rf;14805081;Västra Göteborg, Tynnered;OG;0;0
2011;rf;14805081;Västra Göteborg, Tynnered;SUMMA_RÖSTER;1489;702
2011;rf;14805081;Västra Göteborg, Tynnered;RÖSTBERÄTTIGADE;2055;2039
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;M;218;138
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;C;26;15
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;L;96;55
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;KD;57;37
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;S;361;211
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;V;134;52
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;MP;160;61
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;SD;122;61
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;FI;9;3
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;VÄGV;34;24
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;PP;6;6
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;SPVG;2;17
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;K;0;3
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;HANDSKRIVNA;2;2
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;GILTIGA;1230;685
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;BLANK;15;3
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;OG;0;0
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;SUMMA_RÖSTER;1245;688
2011;rf;14805101;Askim-Frölunda-Högsbo, Flatås, V;RÖSTBERÄTTIGADE;1585;1533
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;M;112;51
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;C;22;5
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;L;46;32
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;KD;28;19
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;S;275;207
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;V;237;110
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;MP;154;102
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;SD;86;36
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;FI;13;7
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;VÄGV;11;20
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;PP;9;4
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;SPVG;9;16
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;K;0;8
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;SVP;0;1
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;HANDSKRIVNA;11;0
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;GILTIGA;1015;618
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;BLANK;16;4
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;OG;0;0
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;SUMMA_RÖSTER;1031;622
2011;rf;14805111;Askim-Frölunda-Högsbo, Högsbohöjd, N;RÖSTBERÄTTIGADE;1395;1452
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;M;150;90
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;C;26;15
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;L;81;47
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;KD;42;22
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;S;312;238
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;V;246;111
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;MP;193;95
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;SD;95;38
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;FI;11;4
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;VÄGV;13;22
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;PP;12;4
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;SPVG;5;25
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;K;0;9
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;HANDSKRIVNA;8;0
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;GILTIGA;1196;720
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;BLANK;14;10
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;OG;0;0
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;SUMMA_RÖSTER;1210;730
2011;rf;14805112;Askim-Frölunda-Högsbo, Högsbohöjd, S;RÖSTBERÄTTIGADE;1526;1508
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;M;90;68
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;C;12;12
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;L;45;33
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;KD;28;8
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;S;311;250
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;V;227;98
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;MP;113;83
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;SD;104;67
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;FI;5;2
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;VÄGV;18;17
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;PP;11;5
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;SPVG;10;23
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;SVP;5;1
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;K;0;4
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;RS;0;1
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;HANDSKRIVNA;2;0
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;GILTIGA;983;672
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;BLANK;9;5
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;OG;0;0
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;SUMMA_RÖSTER;992;677
2011;rf;14805121;Askim-Frölunda-Högsbo, Högsbo;RÖSTBERÄTTIGADE;1397;1390
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;M;163;116
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;C;30;19
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;L;78;40
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;KD;31;11
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;S;264;262
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;V;265;121
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;MP;211;124
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;SD;90;58
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;FI;17;8
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;VÄGV;18;15
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;SPVG;9;18
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;PP;2;1
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;RS;1;3
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;K;0;16
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;HANDSKRIVNA;4;1
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;GILTIGA;1186;813
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;BLANK;13;3
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;OG;1;0
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;SUMMA_RÖSTER;1200;816
2011;rf;14805122;Askim-Frölunda-Högsbo, Högsbotorp, V;RÖSTBERÄTTIGADE;1488;1507
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;M;210;152
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;C;46;24
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;L;88;39
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;KD;39;19
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;S;285;224
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;V;162;60
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;MP;155;75
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;SD;93;47
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;FI;8;4
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;VÄGV;21;23
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;PP;8;4
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;SPVG;1;16
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;K;0;4
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;HANDSKRIVNA;6;0
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;GILTIGA;1123;691
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;BLANK;13;3
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;OG;0;0
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;SUMMA_RÖSTER;1136;694
2011;rf;14805123;Askim-Frölunda-Högsbo, Högsbotorp, Ö;RÖSTBERÄTTIGADE;1378;1355
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;M;264;147
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;C;35;24
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;L;87;46
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;KD;60;25
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;S;312;211
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;V;206;79
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;MP;160;81
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;SD;89;36
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;FI;12;4
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;VÄGV;29;32
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;PP;13;3
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;SPVG;10;12
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;SVP;2;1
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;K;0;1
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;HANDSKRIVNA;5;1
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;GILTIGA;1285;703
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;BLANK;17;4
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;OG;1;0
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;SUMMA_RÖSTER;1303;707
2011;rf;14805124;Askim-Frölunda-Högsbo, Marklandsg.;RÖSTBERÄTTIGADE;1619;1478
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;M;94;41
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;C;8;5
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;L;29;13
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;KD;25;9
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;S;261;135
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;V;92;33
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;MP;41;18
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;SD;85;44
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;FI;5;1
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;VÄGV;14;8
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;PP;7;1
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;SPVG;3;10
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;K;0;1
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;HANDSKRIVNA;3;0
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;GILTIGA;668;319
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;BLANK;6;3
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;OG;0;0
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;SUMMA_RÖSTER;674;322
2011;rf;14805131;Askim-Frölunda-Högsbo, Spinetten;RÖSTBERÄTTIGADE;954;905
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;M;169;81
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;C;9;4
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;L;76;23
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;KD;59;13
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;S;317;168
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;V;110;42
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;MP;101;22
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;SD;116;51
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;FI;5;1
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;VÄGV;20;13
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;PP;9;0
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;SPVG;2;14
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;K;0;2
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;HANDSKRIVNA;6;0
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;GILTIGA;1002;434
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;BLANK;9;0
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;OG;0;0
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;SUMMA_RÖSTER;1011;434
2011;rf;14805132;Askim-Frölunda-Högsbo, Tofta;RÖSTBERÄTTIGADE;1404;1110
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;M;276;174
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;C;35;14
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;L;109;58
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;KD;74;44
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;S;419;313
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;V;116;42
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;MP;157;61
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;SD;167;99
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;FI;3;2
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;VÄGV;55;21
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;PP;10;3
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;SPVG;4;23
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;RS;3;1
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;K;0;9
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;HANDSKRIVNA;4;1
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;GILTIGA;1435;865
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;BLANK;11;2
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;OG;5;0
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;SUMMA_RÖSTER;1451;867
2011;rf;14805141;Askim-Frölunda-Högsbo, Ruddalen;RÖSTBERÄTTIGADE;1920;1873
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;M;312;129
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;C;28;14
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;L;115;65
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;KD;68;38
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;S;384;229
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;V;197;62
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;MP;154;63
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;SD;140;53
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;VÄGV;43;21
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;SPVG;9;15
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;PP;7;6
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;K;0;1
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;RS;0;1
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;HANDSKRIVNA;7;1
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;GILTIGA;1480;698
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;BLANK;20;8
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;OG;0;1
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;SUMMA_RÖSTER;1500;707
2011;rf;14805151;Askim-Frölunda-Högsbo, Järnbrott, V;RÖSTBERÄTTIGADE;1831;1435
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;M;184;108
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;C;26;9
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;L;72;33
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;KD;40;10
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;S;302;257
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;V;121;43
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;MP;101;46
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;SD;144;53
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;FI;6;4
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;VÄGV;24;25
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;PP;9;4
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;SPVG;5;18
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;K;0;3
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;HANDSKRIVNA;7;0
2011;rf;14805152;Askim-Frölunda-Högsbo, Järnbrott, Ö;GILTIGA;1045;613
