ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;kf;14802906;Gamlestaden-Utby 6;SOC.P;SOC.P;2;0.17
2006;kf;14802907;Gamlestaden-Utby 7;M;M;220;18.93
2006;kf;14802907;Gamlestaden-Utby 7;C;C;36;3.10
2006;kf;14802907;Gamlestaden-Utby 7;FP;L;145;12.48
2006;kf;14802907;Gamlestaden-Utby 7;KD;KD;67;5.77
2006;kf;14802907;Gamlestaden-Utby 7;S;S;496;42.69
2006;kf;14802907;Gamlestaden-Utby 7;V;V;72;6.20
2006;kf;14802907;Gamlestaden-Utby 7;MP;MP;78;6.71
2006;kf;14802907;Gamlestaden-Utby 7;K;K;7;0.60
2006;kf;14802907;Gamlestaden-Utby 7;SD;SD;18;1.55
2006;kf;14802907;Gamlestaden-Utby 7;SPI;SPI;3;0.26
2006;kf;14802907;Gamlestaden-Utby 7;0450;0450;4;0.34
2006;kf;14802907;Gamlestaden-Utby 7;Fi;FI;12;1.03
2006;kf;14802907;Gamlestaden-Utby 7;ND;ND;1;0.09
2006;kf;14802907;Gamlestaden-Utby 7;SOC.P;SOC.P;1;0.09
2006;kf;14802907;Gamlestaden-Utby 7;ÖVR;ÖVR;2;0.17
2006;kf;14803001;Hammarkullen-Agnesberg 1;M;M;84;9.05
2006;kf;14803001;Hammarkullen-Agnesberg 1;C;C;6;0.65
2006;kf;14803001;Hammarkullen-Agnesberg 1;FP;L;26;2.80
2006;kf;14803001;Hammarkullen-Agnesberg 1;KD;KD;27;2.91
2006;kf;14803001;Hammarkullen-Agnesberg 1;S;S;624;67.24
2006;kf;14803001;Hammarkullen-Agnesberg 1;V;V;66;7.11
2006;kf;14803001;Hammarkullen-Agnesberg 1;MP;MP;42;4.53
2006;kf;14803001;Hammarkullen-Agnesberg 1;K;K;21;2.26
2006;kf;14803001;Hammarkullen-Agnesberg 1;SD;SD;17;1.83
2006;kf;14803001;Hammarkullen-Agnesberg 1;SPI;SPI;3;0.32
2006;kf;14803001;Hammarkullen-Agnesberg 1;Fi;FI;1;0.11
2006;kf;14803001;Hammarkullen-Agnesberg 1;ND;ND;1;0.11
2006;kf;14803001;Hammarkullen-Agnesberg 1;RS;RS;7;0.75
2006;kf;14803001;Hammarkullen-Agnesberg 1;SOC.P;SOC.P;3;0.32
2006;kf;14803002;Hammarkullen-Agnesberg 2;M;M;50;5.22
2006;kf;14803002;Hammarkullen-Agnesberg 2;C;C;4;0.42
2006;kf;14803002;Hammarkullen-Agnesberg 2;FP;L;31;3.24
2006;kf;14803002;Hammarkullen-Agnesberg 2;KD;KD;56;5.85
2006;kf;14803002;Hammarkullen-Agnesberg 2;S;S;614;64.09
2006;kf;14803002;Hammarkullen-Agnesberg 2;V;V;72;7.52
2006;kf;14803002;Hammarkullen-Agnesberg 2;MP;MP;61;6.37
2006;kf;14803002;Hammarkullen-Agnesberg 2;K;K;29;3.03
2006;kf;14803002;Hammarkullen-Agnesberg 2;SD;SD;21;2.19
2006;kf;14803002;Hammarkullen-Agnesberg 2;SPI;SPI;0;0.00
2006;kf;14803002;Hammarkullen-Agnesberg 2;Fi;FI;13;1.36
2006;kf;14803002;Hammarkullen-Agnesberg 2;RS;RS;4;0.42
2006;kf;14803002;Hammarkullen-Agnesberg 2;SOC.P;SOC.P;3;0.31
2006;kf;14803003;Hammarkullen-Agnesberg 3;M;M;63;6.86
2006;kf;14803003;Hammarkullen-Agnesberg 3;C;C;9;0.98
2006;kf;14803003;Hammarkullen-Agnesberg 3;FP;L;34;3.70
2006;kf;14803003;Hammarkullen-Agnesberg 3;KD;KD;69;7.51
2006;kf;14803003;Hammarkullen-Agnesberg 3;S;S;435;47.33
2006;kf;14803003;Hammarkullen-Agnesberg 3;V;V;124;13.49
2006;kf;14803003;Hammarkullen-Agnesberg 3;MP;MP;66;7.18
2006;kf;14803003;Hammarkullen-Agnesberg 3;K;K;48;5.22
2006;kf;14803003;Hammarkullen-Agnesberg 3;SD;SD;20;2.18
2006;kf;14803003;Hammarkullen-Agnesberg 3;SPI;SPI;5;0.54
2006;kf;14803003;Hammarkullen-Agnesberg 3;Fi;FI;24;2.61
2006;kf;14803003;Hammarkullen-Agnesberg 3;RS;RS;13;1.41
2006;kf;14803003;Hammarkullen-Agnesberg 3;SOC.P;SOC.P;8;0.87
2006;kf;14803003;Hammarkullen-Agnesberg 3;ÖVR;ÖVR;1;0.11
2006;kf;14803004;Hammarkullen-Agnesberg 4;M;M;91;18.46
2006;kf;14803004;Hammarkullen-Agnesberg 4;C;C;7;1.42
2006;kf;14803004;Hammarkullen-Agnesberg 4;FP;L;37;7.51
2006;kf;14803004;Hammarkullen-Agnesberg 4;KD;KD;23;4.67
2006;kf;14803004;Hammarkullen-Agnesberg 4;S;S;250;50.71
2006;kf;14803004;Hammarkullen-Agnesberg 4;V;V;31;6.29
2006;kf;14803004;Hammarkullen-Agnesberg 4;MP;MP;29;5.88
2006;kf;14803004;Hammarkullen-Agnesberg 4;K;K;2;0.41
2006;kf;14803004;Hammarkullen-Agnesberg 4;SD;SD;13;2.64
2006;kf;14803004;Hammarkullen-Agnesberg 4;SPI;SPI;2;0.41
2006;kf;14803004;Hammarkullen-Agnesberg 4;Fi;FI;1;0.20
2006;kf;14803004;Hammarkullen-Agnesberg 4;SOC.P;SOC.P;3;0.61
2006;kf;14803004;Hammarkullen-Agnesberg 4;ÖVR;ÖVR;4;0.81
2006;kf;14803101;Hjällbo-Eriksbo 1;M;M;43;9.64
2006;kf;14803101;Hjällbo-Eriksbo 1;C;C;4;0.90
2006;kf;14803101;Hjällbo-Eriksbo 1;FP;L;12;2.69
2006;kf;14803101;Hjällbo-Eriksbo 1;KD;KD;8;1.79
2006;kf;14803101;Hjällbo-Eriksbo 1;S;S;246;55.16
2006;kf;14803101;Hjällbo-Eriksbo 1;V;V;35;7.85
2006;kf;14803101;Hjällbo-Eriksbo 1;MP;MP;46;10.31
2006;kf;14803101;Hjällbo-Eriksbo 1;K;K;18;4.04
2006;kf;14803101;Hjällbo-Eriksbo 1;SD;SD;10;2.24
2006;kf;14803101;Hjällbo-Eriksbo 1;SPI;SPI;0;0.00
2006;kf;14803101;Hjällbo-Eriksbo 1;Fi;FI;12;2.69
2006;kf;14803101;Hjällbo-Eriksbo 1;RS;RS;1;0.22
2006;kf;14803101;Hjällbo-Eriksbo 1;SOC.P;SOC.P;9;2.02
2006;kf;14803101;Hjällbo-Eriksbo 1;ÖVR;ÖVR;2;0.45
2006;kf;14803102;Hjällbo-Eriksbo 2;M;M;23;4.09
2006;kf;14803102;Hjällbo-Eriksbo 2;C;C;0;0.00
2006;kf;14803102;Hjällbo-Eriksbo 2;FP;L;23;4.09
2006;kf;14803102;Hjällbo-Eriksbo 2;KD;KD;42;7.47
2006;kf;14803102;Hjällbo-Eriksbo 2;S;S;360;64.06
2006;kf;14803102;Hjällbo-Eriksbo 2;V;V;49;8.72
2006;kf;14803102;Hjällbo-Eriksbo 2;MP;MP;27;4.80
2006;kf;14803102;Hjällbo-Eriksbo 2;K;K;18;3.20
2006;kf;14803102;Hjällbo-Eriksbo 2;SD;SD;4;0.71
2006;kf;14803102;Hjällbo-Eriksbo 2;SPI;SPI;0;0.00
2006;kf;14803102;Hjällbo-Eriksbo 2;Fi;FI;5;0.89
2006;kf;14803102;Hjällbo-Eriksbo 2;RS;RS;1;0.18
2006;kf;14803102;Hjällbo-Eriksbo 2;SOC.P;SOC.P;10;1.78
2006;kf;14803103;Hjällbo-Eriksbo 3;M;M;34;4.70
2006;kf;14803103;Hjällbo-Eriksbo 3;C;C;3;0.41
2006;kf;14803103;Hjällbo-Eriksbo 3;FP;L;17;2.35
2006;kf;14803103;Hjällbo-Eriksbo 3;KD;KD;45;6.22
2006;kf;14803103;Hjällbo-Eriksbo 3;S;S;402;55.52
2006;kf;14803103;Hjällbo-Eriksbo 3;V;V;60;8.29
2006;kf;14803103;Hjällbo-Eriksbo 3;MP;MP;50;6.91
2006;kf;14803103;Hjällbo-Eriksbo 3;K;K;73;10.08
2006;kf;14803103;Hjällbo-Eriksbo 3;SD;SD;11;1.52
2006;kf;14803103;Hjällbo-Eriksbo 3;SPI;SPI;1;0.14
2006;kf;14803103;Hjällbo-Eriksbo 3;Fi;FI;15;2.07
2006;kf;14803103;Hjällbo-Eriksbo 3;ND;ND;1;0.14
2006;kf;14803103;Hjällbo-Eriksbo 3;RS;RS;2;0.28
2006;kf;14803103;Hjällbo-Eriksbo 3;SOC.P;SOC.P;8;1.10
2006;kf;14803103;Hjällbo-Eriksbo 3;ÖVR;ÖVR;2;0.28
2006;kf;14803104;Hjällbo-Eriksbo 4;M;M;46;6.54
2006;kf;14803104;Hjällbo-Eriksbo 4;C;C;3;0.43
2006;kf;14803104;Hjällbo-Eriksbo 4;FP;L;15;2.13
2006;kf;14803104;Hjällbo-Eriksbo 4;KD;KD;47;6.69
2006;kf;14803104;Hjällbo-Eriksbo 4;S;S;402;57.18
2006;kf;14803104;Hjällbo-Eriksbo 4;V;V;74;10.53
2006;kf;14803104;Hjällbo-Eriksbo 4;MP;MP;46;6.54
2006;kf;14803104;Hjällbo-Eriksbo 4;K;K;31;4.41
2006;kf;14803104;Hjällbo-Eriksbo 4;SD;SD;16;2.28
2006;kf;14803104;Hjällbo-Eriksbo 4;SPI;SPI;0;0.00
2006;kf;14803104;Hjällbo-Eriksbo 4;Fi;FI;15;2.13
2006;kf;14803104;Hjällbo-Eriksbo 4;RS;RS;2;0.28
2006;kf;14803104;Hjällbo-Eriksbo 4;SOC.P;SOC.P;6;0.85
2006;kf;14803105;Hjällbo-Eriksbo 5;M;M;81;8.87
2006;kf;14803105;Hjällbo-Eriksbo 5;C;C;12;1.31
2006;kf;14803105;Hjällbo-Eriksbo 5;FP;L;34;3.72
2006;kf;14803105;Hjällbo-Eriksbo 5;KD;KD;44;4.82
2006;kf;14803105;Hjällbo-Eriksbo 5;S;S;475;52.03
2006;kf;14803105;Hjällbo-Eriksbo 5;V;V;92;10.08
2006;kf;14803105;Hjällbo-Eriksbo 5;MP;MP;55;6.02
2006;kf;14803105;Hjällbo-Eriksbo 5;K;K;44;4.82
2006;kf;14803105;Hjällbo-Eriksbo 5;SD;SD;53;5.81
2006;kf;14803105;Hjällbo-Eriksbo 5;SPI;SPI;2;0.22
2006;kf;14803105;Hjällbo-Eriksbo 5;Fi;FI;12;1.31
2006;kf;14803105;Hjällbo-Eriksbo 5;ND;ND;1;0.11
2006;kf;14803105;Hjällbo-Eriksbo 5;SOC.P;SOC.P;4;0.44
2006;kf;14803105;Hjällbo-Eriksbo 5;ÖVR;ÖVR;4;0.44
2006;kf;14803201;Kortedala 1;M;M;74;6.96
2006;kf;14803201;Kortedala 1;C;C;18;1.69
2006;kf;14803201;Kortedala 1;FP;L;30;2.82
2006;kf;14803201;Kortedala 1;KD;KD;38;3.57
2006;kf;14803201;Kortedala 1;S;S;558;52.49
2006;kf;14803201;Kortedala 1;V;V;144;13.55
2006;kf;14803201;Kortedala 1;MP;MP;82;7.71
2006;kf;14803201;Kortedala 1;K;K;46;4.33
2006;kf;14803201;Kortedala 1;SD;SD;47;4.42
2006;kf;14803201;Kortedala 1;SPI;SPI;2;0.19
2006;kf;14803201;Kortedala 1;Fi;FI;15;1.41
2006;kf;14803201;Kortedala 1;RS;RS;5;0.47
2006;kf;14803201;Kortedala 1;SOC.P;SOC.P;3;0.28
2006;kf;14803201;Kortedala 1;ÖVR;ÖVR;1;0.09
2006;kf;14803202;Kortedala 2;M;M;117;10.85
2006;kf;14803202;Kortedala 2;C;C;17;1.58
2006;kf;14803202;Kortedala 2;FP;L;74;6.86
2006;kf;14803202;Kortedala 2;KD;KD;24;2.23
2006;kf;14803202;Kortedala 2;S;S;541;50.19
2006;kf;14803202;Kortedala 2;V;V;118;10.95
2006;kf;14803202;Kortedala 2;MP;MP;83;7.70
2006;kf;14803202;Kortedala 2;K;K;29;2.69
2006;kf;14803202;Kortedala 2;SD;SD;46;4.27
2006;kf;14803202;Kortedala 2;SPI;SPI;2;0.19
2006;kf;14803202;Kortedala 2;Fi;FI;14;1.30
2006;kf;14803202;Kortedala 2;RS;RS;3;0.28
2006;kf;14803202;Kortedala 2;SOC.P;SOC.P;7;0.65
2006;kf;14803202;Kortedala 2;ÖVR;ÖVR;3;0.28
2006;kf;14803203;Kortedala 3;M;M;127;12.80
2006;kf;14803203;Kortedala 3;C;C;11;1.11
2006;kf;14803203;Kortedala 3;FP;L;59;5.95
2006;kf;14803203;Kortedala 3;KD;KD;42;4.23
2006;kf;14803203;Kortedala 3;S;S;508;51.21
2006;kf;14803203;Kortedala 3;V;V;94;9.48
2006;kf;14803203;Kortedala 3;MP;MP;55;5.54
2006;kf;14803203;Kortedala 3;K;K;29;2.92
2006;kf;14803203;Kortedala 3;SD;SD;48;4.84
2006;kf;14803203;Kortedala 3;SPI;SPI;5;0.50
2006;kf;14803203;Kortedala 3;Fi;FI;7;0.71
2006;kf;14803203;Kortedala 3;ND;ND;1;0.10
2006;kf;14803203;Kortedala 3;RS;RS;3;0.30
2006;kf;14803203;Kortedala 3;SOC.P;SOC.P;3;0.30
2006;kf;14803204;Kortedala 4;M;M;99;9.69
2006;kf;14803204;Kortedala 4;C;C;16;1.57
2006;kf;14803204;Kortedala 4;FP;L;52;5.09
2006;kf;14803204;Kortedala 4;KD;KD;40;3.91
2006;kf;14803204;Kortedala 4;S;S;574;56.16
2006;kf;14803204;Kortedala 4;V;V;73;7.14
2006;kf;14803204;Kortedala 4;MP;MP;68;6.65
2006;kf;14803204;Kortedala 4;K;K;29;2.84
2006;kf;14803204;Kortedala 4;SD;SD;51;4.99
2006;kf;14803204;Kortedala 4;SPI;SPI;5;0.49
2006;kf;14803204;Kortedala 4;Fi;FI;4;0.39
2006;kf;14803204;Kortedala 4;RS;RS;3;0.29
2006;kf;14803204;Kortedala 4;SOC.P;SOC.P;5;0.49
2006;kf;14803204;Kortedala 4;ÖVR;ÖVR;3;0.29
2006;kf;14803205;Kortedala 5;M;M;104;10.13
2006;kf;14803205;Kortedala 5;C;C;17;1.66
2006;kf;14803205;Kortedala 5;FP;L;69;6.72
2006;kf;14803205;Kortedala 5;KD;KD;40;3.89
2006;kf;14803205;Kortedala 5;S;S;482;46.93
2006;kf;14803205;Kortedala 5;V;V;109;10.61
2006;kf;14803205;Kortedala 5;MP;MP;97;9.44
2006;kf;14803205;Kortedala 5;K;K;21;2.04
2006;kf;14803205;Kortedala 5;SD;SD;52;5.06
2006;kf;14803205;Kortedala 5;SPI;SPI;4;0.39
2006;kf;14803205;Kortedala 5;0450;0450;1;0.10
2006;kf;14803205;Kortedala 5;Fi;FI;18;1.75
2006;kf;14803205;Kortedala 5;RS;RS;3;0.29
2006;kf;14803205;Kortedala 5;SOC.P;SOC.P;6;0.58
2006;kf;14803205;Kortedala 5;ÖVR;ÖVR;4;0.39
2006;kf;14803206;Kortedala 6;M;M;59;7.33
2006;kf;14803206;Kortedala 6;C;C;10;1.24
2006;kf;14803206;Kortedala 6;FP;L;34;4.22
2006;kf;14803206;Kortedala 6;KD;KD;19;2.36
2006;kf;14803206;Kortedala 6;S;S;476;59.13
2006;kf;14803206;Kortedala 6;V;V;84;10.43
2006;kf;14803206;Kortedala 6;MP;MP;43;5.34
2006;kf;14803206;Kortedala 6;K;K;21;2.61
2006;kf;14803206;Kortedala 6;SD;SD;40;4.97
2006;kf;14803206;Kortedala 6;SPI;SPI;2;0.25
2006;kf;14803206;Kortedala 6;Fi;FI;7;0.87
2006;kf;14803206;Kortedala 6;ND;ND;2;0.25
2006;kf;14803206;Kortedala 6;RS;RS;1;0.12
2006;kf;14803206;Kortedala 6;SOC.P;SOC.P;7;0.87
2006;kf;14803207;Kortedala 7;M;M;69;8.50
2006;kf;14803207;Kortedala 7;C;C;9;1.11
2006;kf;14803207;Kortedala 7;FP;L;31;3.82
2006;kf;14803207;Kortedala 7;KD;KD;22;2.71
2006;kf;14803207;Kortedala 7;S;S;422;51.97
2006;kf;14803207;Kortedala 7;V;V;84;10.34
2006;kf;14803207;Kortedala 7;MP;MP;73;8.99
2006;kf;14803207;Kortedala 7;K;K;41;5.05
2006;kf;14803207;Kortedala 7;SD;SD;34;4.19
2006;kf;14803207;Kortedala 7;SPI;SPI;0;0.00
2006;kf;14803207;Kortedala 7;Fi;FI;17;2.09
2006;kf;14803207;Kortedala 7;RS;RS;7;0.86
2006;kf;14803207;Kortedala 7;SOC.P;SOC.P;1;0.12
2006;kf;14803207;Kortedala 7;ÖVR;ÖVR;2;0.25
2006;kf;14803208;Kortedala 8;M;M;104;11.01
2006;kf;14803208;Kortedala 8;C;C;19;2.01
2006;kf;14803208;Kortedala 8;FP;L;80;8.47
2006;kf;14803208;Kortedala 8;KD;KD;64;6.77
2006;kf;14803208;Kortedala 8;S;S;454;48.04
2006;kf;14803208;Kortedala 8;V;V;75;7.94
2006;kf;14803208;Kortedala 8;MP;MP;67;7.09
2006;kf;14803208;Kortedala 8;K;K;25;2.65
2006;kf;14803208;Kortedala 8;SD;SD;37;3.92
2006;kf;14803208;Kortedala 8;SPI;SPI;1;0.11
2006;kf;14803208;Kortedala 8;Fi;FI;12;1.27
2006;kf;14803208;Kortedala 8;ND;ND;1;0.11
2006;kf;14803208;Kortedala 8;RS;RS;1;0.11
2006;kf;14803208;Kortedala 8;SOC.P;SOC.P;3;0.32
2006;kf;14803208;Kortedala 8;ÖVR;ÖVR;2;0.21
2006;kf;14803301;Kålltorp-Härlanda 1;M;M;276;21.75
2006;kf;14803301;Kålltorp-Härlanda 1;C;C;47;3.70
2006;kf;14803301;Kålltorp-Härlanda 1;FP;L;134;10.56
2006;kf;14803301;Kålltorp-Härlanda 1;KD;KD;57;4.49
2006;kf;14803301;Kålltorp-Härlanda 1;S;S;480;37.83
2006;kf;14803301;Kålltorp-Härlanda 1;V;V;106;8.35
2006;kf;14803301;Kålltorp-Härlanda 1;MP;MP;94;7.41
2006;kf;14803301;Kålltorp-Härlanda 1;K;K;11;0.87
2006;kf;14803301;Kålltorp-Härlanda 1;SD;SD;38;2.99
2006;kf;14803301;Kålltorp-Härlanda 1;SPI;SPI;2;0.16
2006;kf;14803301;Kålltorp-Härlanda 1;0450;0450;1;0.08
2006;kf;14803301;Kålltorp-Härlanda 1;Fi;FI;19;1.50
2006;kf;14803301;Kålltorp-Härlanda 1;ND;ND;1;0.08
2006;kf;14803301;Kålltorp-Härlanda 1;SOC.P;SOC.P;1;0.08
2006;kf;14803301;Kålltorp-Härlanda 1;ÖVR;ÖVR;2;0.16
2006;kf;14803302;Kålltorp-Härlanda 2;M;M;245;23.93
2006;kf;14803302;Kålltorp-Härlanda 2;C;C;36;3.52
2006;kf;14803302;Kålltorp-Härlanda 2;FP;L;101;9.86
2006;kf;14803302;Kålltorp-Härlanda 2;KD;KD;55;5.37
2006;kf;14803302;Kålltorp-Härlanda 2;S;S;355;34.67
2006;kf;14803302;Kålltorp-Härlanda 2;V;V;69;6.74
2006;kf;14803302;Kålltorp-Härlanda 2;MP;MP;98;9.57
2006;kf;14803302;Kålltorp-Härlanda 2;K;K;11;1.07
2006;kf;14803302;Kålltorp-Härlanda 2;SD;SD;31;3.03
2006;kf;14803302;Kålltorp-Härlanda 2;SPI;SPI;3;0.29
2006;kf;14803302;Kålltorp-Härlanda 2;Fi;FI;15;1.46
2006;kf;14803302;Kålltorp-Härlanda 2;SOC.P;SOC.P;2;0.20
2006;kf;14803302;Kålltorp-Härlanda 2;ÖVR;ÖVR;3;0.29
2006;kf;14803303;Kålltorp-Härlanda 3;M;M;148;18.20
2006;kf;14803303;Kålltorp-Härlanda 3;C;C;28;3.44
2006;kf;14803303;Kålltorp-Härlanda 3;FP;L;66;8.12
2006;kf;14803303;Kålltorp-Härlanda 3;KD;KD;32;3.94
2006;kf;14803303;Kålltorp-Härlanda 3;S;S;309;38.01
2006;kf;14803303;Kålltorp-Härlanda 3;V;V;85;10.46
2006;kf;14803303;Kålltorp-Härlanda 3;MP;MP;101;12.42
2006;kf;14803303;Kålltorp-Härlanda 3;K;K;9;1.11
2006;kf;14803303;Kålltorp-Härlanda 3;SD;SD;14;1.72
2006;kf;14803303;Kålltorp-Härlanda 3;SPI;SPI;0;0.00
2006;kf;14803303;Kålltorp-Härlanda 3;0450;0450;1;0.12
2006;kf;14803303;Kålltorp-Härlanda 3;Fi;FI;15;1.85
2006;kf;14803303;Kålltorp-Härlanda 3;ND;ND;3;0.37
2006;kf;14803303;Kålltorp-Härlanda 3;ÖVR;ÖVR;2;0.25
2006;kf;14803304;Kålltorp-Härlanda 4;M;M;282;22.98
2006;kf;14803304;Kålltorp-Härlanda 4;C;C;59;4.81
2006;kf;14803304;Kålltorp-Härlanda 4;FP;L;160;13.04
2006;kf;14803304;Kålltorp-Härlanda 4;KD;KD;80;6.52
2006;kf;14803304;Kålltorp-Härlanda 4;S;S;360;29.34
2006;kf;14803304;Kålltorp-Härlanda 4;V;V;81;6.60
2006;kf;14803304;Kålltorp-Härlanda 4;MP;MP;140;11.41
2006;kf;14803304;Kålltorp-Härlanda 4;K;K;9;0.73
2006;kf;14803304;Kålltorp-Härlanda 4;SD;SD;38;3.10
2006;kf;14803304;Kålltorp-Härlanda 4;SPI;SPI;1;0.08
2006;kf;14803304;Kålltorp-Härlanda 4;Fi;FI;12;0.98
2006;kf;14803304;Kålltorp-Härlanda 4;ND;ND;2;0.16
2006;kf;14803304;Kålltorp-Härlanda 4;SOC.P;SOC.P;3;0.24
2006;kf;14803305;Kålltorp-Härlanda 5;M;M;152;18.65
2006;kf;14803305;Kålltorp-Härlanda 5;C;C;23;2.82
2006;kf;14803305;Kålltorp-Härlanda 5;FP;L;108;13.25
2006;kf;14803305;Kålltorp-Härlanda 5;KD;KD;34;4.17
2006;kf;14803305;Kålltorp-Härlanda 5;S;S;278;34.11
2006;kf;14803305;Kålltorp-Härlanda 5;V;V;78;9.57
2006;kf;14803305;Kålltorp-Härlanda 5;MP;MP;102;12.52
2006;kf;14803305;Kålltorp-Härlanda 5;K;K;4;0.49
2006;kf;14803305;Kålltorp-Härlanda 5;SD;SD;17;2.09
2006;kf;14803305;Kålltorp-Härlanda 5;SPI;SPI;0;0.00
2006;kf;14803305;Kålltorp-Härlanda 5;Fi;FI;16;1.96
2006;kf;14803305;Kålltorp-Härlanda 5;ND;ND;1;0.12
2006;kf;14803305;Kålltorp-Härlanda 5;SOC.P;SOC.P;1;0.12
2006;kf;14803305;Kålltorp-Härlanda 5;ÖVR;ÖVR;1;0.12
2006;kf;14803306;Kålltorp-Härlanda 6;M;M;248;25.25
2006;kf;14803306;Kålltorp-Härlanda 6;C;C;40;4.07
2006;kf;14803306;Kålltorp-Härlanda 6;FP;L;140;14.26
2006;kf;14803306;Kålltorp-Härlanda 6;KD;KD;48;4.89
2006;kf;14803306;Kålltorp-Härlanda 6;S;S;311;31.67
2006;kf;14803306;Kålltorp-Härlanda 6;V;V;54;5.50
2006;kf;14803306;Kålltorp-Härlanda 6;MP;MP;100;10.18
2006;kf;14803306;Kålltorp-Härlanda 6;K;K;8;0.81
2006;kf;14803306;Kålltorp-Härlanda 6;SD;SD;16;1.63
2006;kf;14803306;Kålltorp-Härlanda 6;SPI;SPI;0;0.00
2006;kf;14803306;Kålltorp-Härlanda 6;Fi;FI;15;1.53
2006;kf;14803306;Kålltorp-Härlanda 6;SOC.P;SOC.P;1;0.10
2006;kf;14803306;Kålltorp-Härlanda 6;ÖVR;ÖVR;1;0.10
2006;kf;14803401;Lövgärdet-Gårdsten 1;M;M;94;8.80
2006;kf;14803401;Lövgärdet-Gårdsten 1;C;C;13;1.22
2006;kf;14803401;Lövgärdet-Gårdsten 1;FP;L;46;4.31
2006;kf;14803401;Lövgärdet-Gårdsten 1;KD;KD;26;2.43
2006;kf;14803401;Lövgärdet-Gårdsten 1;S;S;612;57.30
2006;kf;14803401;Lövgärdet-Gårdsten 1;V;V;85;7.96
2006;kf;14803401;Lövgärdet-Gårdsten 1;MP;MP;89;8.33
2006;kf;14803401;Lövgärdet-Gårdsten 1;K;K;44;4.12
2006;kf;14803401;Lövgärdet-Gårdsten 1;SD;SD;39;3.65
2006;kf;14803401;Lövgärdet-Gårdsten 1;SPI;SPI;4;0.37
2006;kf;14803401;Lövgärdet-Gårdsten 1;Fi;FI;5;0.47
2006;kf;14803401;Lövgärdet-Gårdsten 1;RS;RS;1;0.09
2006;kf;14803401;Lövgärdet-Gårdsten 1;SOC.P;SOC.P;8;0.75
2006;kf;14803401;Lövgärdet-Gårdsten 1;ÖVR;ÖVR;2;0.19
2006;kf;14803402;Lövgärdet-Gårdsten 2;M;M;54;6.99
2006;kf;14803402;Lövgärdet-Gårdsten 2;C;C;5;0.65
2006;kf;14803402;Lövgärdet-Gårdsten 2;FP;L;24;3.11
2006;kf;14803402;Lövgärdet-Gårdsten 2;KD;KD;14;1.81
2006;kf;14803402;Lövgärdet-Gårdsten 2;S;S;503;65.16
2006;kf;14803402;Lövgärdet-Gårdsten 2;V;V;82;10.62
2006;kf;14803402;Lövgärdet-Gårdsten 2;MP;MP;36;4.66
2006;kf;14803402;Lövgärdet-Gårdsten 2;K;K;16;2.07
2006;kf;14803402;Lövgärdet-Gårdsten 2;SD;SD;28;3.63
2006;kf;14803402;Lövgärdet-Gårdsten 2;SPI;SPI;0;0.00
2006;kf;14803402;Lövgärdet-Gårdsten 2;Fi;FI;5;0.65
2006;kf;14803402;Lövgärdet-Gårdsten 2;RS;RS;2;0.26
2006;kf;14803402;Lövgärdet-Gårdsten 2;ÖVR;ÖVR;3;0.39
2006;kf;14803403;Lövgärdet-Gårdsten 3;M;M;58;9.11
2006;kf;14803403;Lövgärdet-Gårdsten 3;C;C;9;1.41
2006;kf;14803403;Lövgärdet-Gårdsten 3;FP;L;26;4.08
2006;kf;14803403;Lövgärdet-Gårdsten 3;KD;KD;27;4.24
2006;kf;14803403;Lövgärdet-Gårdsten 3;S;S;346;54.32
2006;kf;14803403;Lövgärdet-Gårdsten 3;V;V;82;12.87
2006;kf;14803403;Lövgärdet-Gårdsten 3;MP;MP;33;5.18
2006;kf;14803403;Lövgärdet-Gårdsten 3;K;K;21;3.30
2006;kf;14803403;Lövgärdet-Gårdsten 3;SD;SD;25;3.92
2006;kf;14803403;Lövgärdet-Gårdsten 3;SPI;SPI;0;0.00
2006;kf;14803403;Lövgärdet-Gårdsten 3;Fi;FI;6;0.94
2006;kf;14803403;Lövgärdet-Gårdsten 3;ND;ND;2;0.31
2006;kf;14803403;Lövgärdet-Gårdsten 3;ÖVR;ÖVR;2;0.31
2006;kf;14803404;Lövgärdet-Gårdsten 4;M;M;52;6.43
2006;kf;14803404;Lövgärdet-Gårdsten 4;C;C;7;0.87
2006;kf;14803404;Lövgärdet-Gårdsten 4;FP;L;32;3.96
2006;kf;14803404;Lövgärdet-Gårdsten 4;KD;KD;23;2.84
2006;kf;14803404;Lövgärdet-Gårdsten 4;S;S;489;60.44
2006;kf;14803404;Lövgärdet-Gårdsten 4;V;V;78;9.64
2006;kf;14803404;Lövgärdet-Gårdsten 4;MP;MP;61;7.54
2006;kf;14803404;Lövgärdet-Gårdsten 4;K;K;11;1.36
2006;kf;14803404;Lövgärdet-Gårdsten 4;SD;SD;37;4.57
2006;kf;14803404;Lövgärdet-Gårdsten 4;SPI;SPI;1;0.12
2006;kf;14803404;Lövgärdet-Gårdsten 4;Fi;FI;8;0.99
2006;kf;14803404;Lövgärdet-Gårdsten 4;SOC.P;SOC.P;6;0.74
2006;kf;14803404;Lövgärdet-Gårdsten 4;ÖVR;ÖVR;4;0.49
2006;kf;14803405;Lövgärdet-Gårdsten 5;M;M;77;10.59
2006;kf;14803405;Lövgärdet-Gårdsten 5;C;C;5;0.69
