ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;rd;14801231;Frölunda, Västra Järnbrott;MP;95;76
2006;rd;14801231;Frölunda, Västra Järnbrott;SD;84;40
2006;rd;14801231;Frölunda, Västra Järnbrott;PP;14;17
2006;rd;14801231;Frölunda, Västra Järnbrott;FI;11;9
2006;rd;14801231;Frölunda, Västra Järnbrott;SJVÅP;0;8
2006;rd;14801231;Frölunda, Västra Järnbrott;SPI;0;4
2006;rd;14801231;Frölunda, Västra Järnbrott;ÖVRIGA_FGVAL;0;4
2006;rd;14801231;Frölunda, Västra Järnbrott;BLANK;15;17
2006;rd;14801231;Frölunda, Västra Järnbrott;OG;1;
2006;rd;14801232;Frölunda, Östra Järnbrott;M;269;222
2006;rd;14801232;Frölunda, Östra Järnbrott;C;20;32
2006;rd;14801232;Frölunda, Östra Järnbrott;L;88;103
2006;rd;14801232;Frölunda, Östra Järnbrott;KD;47;49
2006;rd;14801232;Frölunda, Östra Järnbrott;S;383;402
2006;rd;14801232;Frölunda, Östra Järnbrott;V;90;102
2006;rd;14801232;Frölunda, Östra Järnbrott;MP;88;62
2006;rd;14801232;Frölunda, Östra Järnbrott;SD;80;35
2006;rd;14801232;Frölunda, Östra Järnbrott;PP;13;4
2006;rd;14801232;Frölunda, Östra Järnbrott;FI;9;8
2006;rd;14801232;Frölunda, Östra Järnbrott;ENH;1;1
2006;rd;14801232;Frölunda, Östra Järnbrott;SKP;1;
2006;rd;14801232;Frölunda, Östra Järnbrott;ND;0;1
2006;rd;14801232;Frölunda, Östra Järnbrott;SJVÅP;0;1
2006;rd;14801232;Frölunda, Östra Järnbrott;SPI;0;1
2006;rd;14801232;Frölunda, Östra Järnbrott;ÖVRIGA_FGVAL;0;6
2006;rd;14801232;Frölunda, Östra Järnbrott;BLANK;9;19
2006;rd;14801232;Frölunda, Östra Järnbrott;OG;0;1
2006;rd;14801041;Högsbo, Högsbo;M;138;139
2006;rd;14801041;Högsbo, Högsbo;C;15;30
2006;rd;14801041;Högsbo, Högsbo;L;62;73
2006;rd;14801041;Högsbo, Högsbo;KD;37;62
2006;rd;14801041;Högsbo, Högsbo;S;352;392
2006;rd;14801041;Högsbo, Högsbo;V;148;111
2006;rd;14801041;Högsbo, Högsbo;MP;126;85
2006;rd;14801041;Högsbo, Högsbo;SD;84;31
2006;rd;14801041;Högsbo, Högsbo;FI;14;9
2006;rd;14801041;Högsbo, Högsbo;PP;10;10
2006;rd;14801041;Högsbo, Högsbo;RS;2;
2006;rd;14801041;Högsbo, Högsbo;0979;1;
2006;rd;14801041;Högsbo, Högsbo;ND;1;3
2006;rd;14801041;Högsbo, Högsbo;SVP;1;
2006;rd;14801041;Högsbo, Högsbo;SKP;1;
2006;rd;14801041;Högsbo, Högsbo;ENH;0;2
2006;rd;14801041;Högsbo, Högsbo;SJVÅP;0;4
2006;rd;14801041;Högsbo, Högsbo;SPI;0;3
2006;rd;14801041;Högsbo, Högsbo;HANDSKRIVNA;1;1
2006;rd;14801041;Högsbo, Högsbo;ÖVRIGA_FGVAL;0;7
2006;rd;14801041;Högsbo, Högsbo;BLANK;6;20
2006;rd;14801041;Högsbo, Högsbo;OG;0;
2006;rd;14801043;Högsbo, Marklandsgatan m fl;M;306;257
2006;rd;14801043;Högsbo, Marklandsgatan m fl;C;36;50
2006;rd;14801043;Högsbo, Marklandsgatan m fl;L;104;125
2006;rd;14801043;Högsbo, Marklandsgatan m fl;KD;69;101
2006;rd;14801043;Högsbo, Marklandsgatan m fl;S;293;373
2006;rd;14801043;Högsbo, Marklandsgatan m fl;V;115;86
2006;rd;14801043;Högsbo, Marklandsgatan m fl;MP;171;98
2006;rd;14801043;Högsbo, Marklandsgatan m fl;SD;48;27
2006;rd;14801043;Högsbo, Marklandsgatan m fl;PP;14;6
2006;rd;14801043;Högsbo, Marklandsgatan m fl;FI;12;14
2006;rd;14801043;Högsbo, Marklandsgatan m fl;KLP;1;
2006;rd;14801043;Högsbo, Marklandsgatan m fl;RS;1;
2006;rd;14801043;Högsbo, Marklandsgatan m fl;SPI;1;7
2006;rd;14801043;Högsbo, Marklandsgatan m fl;SVP;1;
2006;rd;14801043;Högsbo, Marklandsgatan m fl;SJVÅP;0;1
2006;rd;14801043;Högsbo, Marklandsgatan m fl;HANDSKRIVNA;3;
2006;rd;14801043;Högsbo, Marklandsgatan m fl;ÖVRIGA_FGVAL;0;5
2006;rd;14801043;Högsbo, Marklandsgatan m fl;BLANK;3;8
2006;rd;14801043;Högsbo, Marklandsgatan m fl;OG;1;1
2006;rd;14801032;Högsbo, Norra Högsbohöjd;M;193;155
2006;rd;14801032;Högsbo, Norra Högsbohöjd;C;21;41
2006;rd;14801032;Högsbo, Norra Högsbohöjd;L;66;87
2006;rd;14801032;Högsbo, Norra Högsbohöjd;KD;34;39
2006;rd;14801032;Högsbo, Norra Högsbohöjd;S;335;329
2006;rd;14801032;Högsbo, Norra Högsbohöjd;V;185;151
2006;rd;14801032;Högsbo, Norra Högsbohöjd;MP;175;131
2006;rd;14801032;Högsbo, Norra Högsbohöjd;SD;69;36
2006;rd;14801032;Högsbo, Norra Högsbohöjd;PP;20;32
2006;rd;14801032;Högsbo, Norra Högsbohöjd;FI;18;25
2006;rd;14801032;Högsbo, Norra Högsbohöjd;1052;1;
2006;rd;14801032;Högsbo, Norra Högsbohöjd;0979;1;
2006;rd;14801032;Högsbo, Norra Högsbohöjd;KLP;1;
2006;rd;14801032;Högsbo, Norra Högsbohöjd;SVP;1;
2006;rd;14801032;Högsbo, Norra Högsbohöjd;SKP;1;
2006;rd;14801032;Högsbo, Norra Högsbohöjd;SJVÅP;0;4
2006;rd;14801032;Högsbo, Norra Högsbohöjd;SPI;0;2
2006;rd;14801032;Högsbo, Norra Högsbohöjd;HANDSKRIVNA;2;
2006;rd;14801032;Högsbo, Norra Högsbohöjd;ÖVRIGA_FGVAL;0;1
2006;rd;14801032;Högsbo, Norra Högsbohöjd;BLANK;14;22
2006;rd;14801032;Högsbo, Norra Högsbohöjd;OG;0;1
2006;rd;14801012;Högsbo, Norra Kaverös;M;328;235
2006;rd;14801012;Högsbo, Norra Kaverös;C;62;43
2006;rd;14801012;Högsbo, Norra Kaverös;L;131;117
2006;rd;14801012;Högsbo, Norra Kaverös;KD;75;99
2006;rd;14801012;Högsbo, Norra Kaverös;S;442;466
2006;rd;14801012;Högsbo, Norra Kaverös;V;146;115
2006;rd;14801012;Högsbo, Norra Kaverös;MP;174;96
2006;rd;14801012;Högsbo, Norra Kaverös;SD;90;41
2006;rd;14801012;Högsbo, Norra Kaverös;FI;15;18
2006;rd;14801012;Högsbo, Norra Kaverös;PP;10;7
2006;rd;14801012;Högsbo, Norra Kaverös;RS;3;
2006;rd;14801012;Högsbo, Norra Kaverös;KLP;2;
2006;rd;14801012;Högsbo, Norra Kaverös;0979;1;
2006;rd;14801012;Högsbo, Norra Kaverös;SKP;1;
2006;rd;14801012;Högsbo, Norra Kaverös;ND;0;3
2006;rd;14801012;Högsbo, Norra Kaverös;SJVÅP;0;4
2006;rd;14801012;Högsbo, Norra Kaverös;SPI;0;1
2006;rd;14801012;Högsbo, Norra Kaverös;ÖVRIGA_FGVAL;0;8
2006;rd;14801012;Högsbo, Norra Kaverös;BLANK;16;20
2006;rd;14801012;Högsbo, Norra Kaverös;OG;0;
2006;rd;14801031;Högsbo, Södra Högsbohöjd;M;227;219
2006;rd;14801031;Högsbo, Södra Högsbohöjd;C;44;64
2006;rd;14801031;Högsbo, Södra Högsbohöjd;L;99;104
2006;rd;14801031;Högsbo, Södra Högsbohöjd;KD;63;68
2006;rd;14801031;Högsbo, Södra Högsbohöjd;S;328;375
2006;rd;14801031;Högsbo, Södra Högsbohöjd;V;156;122
2006;rd;14801031;Högsbo, Södra Högsbohöjd;MP;156;109
2006;rd;14801031;Högsbo, Södra Högsbohöjd;SD;53;28
2006;rd;14801031;Högsbo, Södra Högsbohöjd;FI;15;5
2006;rd;14801031;Högsbo, Södra Högsbohöjd;PP;12;15
2006;rd;14801031;Högsbo, Södra Högsbohöjd;ND;1;2
2006;rd;14801031;Högsbo, Södra Högsbohöjd;ENH;0;1
2006;rd;14801031;Högsbo, Södra Högsbohöjd;SPI;0;3
2006;rd;14801031;Högsbo, Södra Högsbohöjd;ÖVRIGA_FGVAL;0;9
2006;rd;14801031;Högsbo, Södra Högsbohöjd;BLANK;17;18
2006;rd;14801031;Högsbo, Södra Högsbohöjd;OG;0;
2006;rd;14801011;Högsbo, Södra Kaverös;M;296;220
2006;rd;14801011;Högsbo, Södra Kaverös;C;38;52
2006;rd;14801011;Högsbo, Södra Kaverös;L;121;122
2006;rd;14801011;Högsbo, Södra Kaverös;KD;82;97
2006;rd;14801011;Högsbo, Södra Kaverös;S;395;445
2006;rd;14801011;Högsbo, Södra Kaverös;V;102;105
2006;rd;14801011;Högsbo, Södra Kaverös;MP;129;92
2006;rd;14801011;Högsbo, Södra Kaverös;SD;95;55
2006;rd;14801011;Högsbo, Södra Kaverös;PP;7;10
2006;rd;14801011;Högsbo, Södra Kaverös;FI;3;6
2006;rd;14801011;Högsbo, Södra Kaverös;ND;3;4
2006;rd;14801011;Högsbo, Södra Kaverös;SJVÅP;0;7
2006;rd;14801011;Högsbo, Södra Kaverös;SPI;0;5
2006;rd;14801011;Högsbo, Södra Kaverös;HANDSKRIVNA;1;
2006;rd;14801011;Högsbo, Södra Kaverös;ÖVRIGA_FGVAL;0;4
2006;rd;14801011;Högsbo, Södra Kaverös;BLANK;12;17
2006;rd;14801011;Högsbo, Södra Kaverös;OG;2;
2006;rd;14801022;Högsbo, Västra Flatås;M;324;278
2006;rd;14801022;Högsbo, Västra Flatås;C;36;40
2006;rd;14801022;Högsbo, Västra Flatås;L;131;140
2006;rd;14801022;Högsbo, Västra Flatås;KD;76;87
2006;rd;14801022;Högsbo, Västra Flatås;S;324;361
2006;rd;14801022;Högsbo, Västra Flatås;V;91;80
2006;rd;14801022;Högsbo, Västra Flatås;MP;121;90
2006;rd;14801022;Högsbo, Västra Flatås;SD;73;44
2006;rd;14801022;Högsbo, Västra Flatås;PP;13;8
2006;rd;14801022;Högsbo, Västra Flatås;FI;10;17
2006;rd;14801022;Högsbo, Västra Flatås;ENH;1;1
2006;rd;14801022;Högsbo, Västra Flatås;RS;1;
2006;rd;14801022;Högsbo, Västra Flatås;SJVÅP;0;5
2006;rd;14801022;Högsbo, Västra Flatås;SPI;0;8
2006;rd;14801022;Högsbo, Västra Flatås;ÖVRIGA_FGVAL;0;4
2006;rd;14801022;Högsbo, Västra Flatås;BLANK;20;16
2006;rd;14801022;Högsbo, Västra Flatås;OG;1;1
2006;rd;14801042;Högsbo, Västra Högsbotorp;M;224;139
2006;rd;14801042;Högsbo, Västra Högsbotorp;C;45;38
2006;rd;14801042;Högsbo, Västra Högsbotorp;L;79;85
2006;rd;14801042;Högsbo, Västra Högsbotorp;KD;44;33
2006;rd;14801042;Högsbo, Västra Högsbotorp;S;279;269
2006;rd;14801042;Högsbo, Västra Högsbotorp;V;153;113
2006;rd;14801042;Högsbo, Västra Högsbotorp;MP;180;98
2006;rd;14801042;Högsbo, Västra Högsbotorp;SD;72;34
2006;rd;14801042;Högsbo, Västra Högsbotorp;FI;17;19
2006;rd;14801042;Högsbo, Västra Högsbotorp;PP;12;4
2006;rd;14801042;Högsbo, Västra Högsbotorp;RS;3;
2006;rd;14801042;Högsbo, Västra Högsbotorp;0979;1;
2006;rd;14801042;Högsbo, Västra Högsbotorp;ND;1;1
2006;rd;14801042;Högsbo, Västra Högsbotorp;SKP;1;
2006;rd;14801042;Högsbo, Västra Högsbotorp;SPI;0;3
2006;rd;14801042;Högsbo, Västra Högsbotorp;HANDSKRIVNA;1;
2006;rd;14801042;Högsbo, Västra Högsbotorp;ÖVRIGA_FGVAL;0;8
2006;rd;14801042;Högsbo, Västra Högsbotorp;BLANK;14;8
2006;rd;14801042;Högsbo, Västra Högsbotorp;OG;0;1
2006;rd;14801021;Högsbo, Östra Flatås;M;251;167
2006;rd;14801021;Högsbo, Östra Flatås;C;22;25
2006;rd;14801021;Högsbo, Östra Flatås;L;74;97
2006;rd;14801021;Högsbo, Östra Flatås;KD;32;44
2006;rd;14801021;Högsbo, Östra Flatås;S;310;348
2006;rd;14801021;Högsbo, Östra Flatås;V;69;79
2006;rd;14801021;Högsbo, Östra Flatås;MP;97;53
2006;rd;14801021;Högsbo, Östra Flatås;SD;68;31
2006;rd;14801021;Högsbo, Östra Flatås;PP;9;19
2006;rd;14801021;Högsbo, Östra Flatås;FI;6;5
2006;rd;14801021;Högsbo, Östra Flatås;0979;1;
2006;rd;14801021;Högsbo, Östra Flatås;KLP;1;
2006;rd;14801021;Högsbo, Östra Flatås;SKP;1;
2006;rd;14801021;Högsbo, Östra Flatås;ENH;0;1
2006;rd;14801021;Högsbo, Östra Flatås;SJVÅP;0;5
2006;rd;14801021;Högsbo, Östra Flatås;SPI;0;6
2006;rd;14801021;Högsbo, Östra Flatås;HANDSKRIVNA;2;
2006;rd;14801021;Högsbo, Östra Flatås;ÖVRIGA_FGVAL;0;6
2006;rd;14801021;Högsbo, Östra Flatås;BLANK;23;29
2006;rd;14801021;Högsbo, Östra Flatås;OG;0;
2006;rd;14801044;Högsbo, Östra Högsbotorp;M;316;239
2006;rd;14801044;Högsbo, Östra Högsbotorp;C;41;49
2006;rd;14801044;Högsbo, Östra Högsbotorp;L;98;96
2006;rd;14801044;Högsbo, Östra Högsbotorp;KD;58;46
2006;rd;14801044;Högsbo, Östra Högsbotorp;S;263;367
2006;rd;14801044;Högsbo, Östra Högsbotorp;V;110;82
2006;rd;14801044;Högsbo, Östra Högsbotorp;MP;137;81
2006;rd;14801044;Högsbo, Östra Högsbotorp;SD;57;36
2006;rd;14801044;Högsbo, Östra Högsbotorp;FI;12;14
2006;rd;14801044;Högsbo, Östra Högsbotorp;PP;11;13
2006;rd;14801044;Högsbo, Östra Högsbotorp;SJVÅP;0;5
2006;rd;14801044;Högsbo, Östra Högsbotorp;SPI;0;1
2006;rd;14801044;Högsbo, Östra Högsbotorp;ÖVRIGA_FGVAL;0;4
2006;rd;14801044;Högsbo, Östra Högsbotorp;BLANK;10;15
2006;rd;14801044;Högsbo, Östra Högsbotorp;OG;0;
2006;rd;14800936;Majorna, Godhem;M;191;177
2006;rd;14800936;Majorna, Godhem;C;40;55
2006;rd;14800936;Majorna, Godhem;L;75;83
2006;rd;14800936;Majorna, Godhem;KD;59;54
2006;rd;14800936;Majorna, Godhem;S;219;191
2006;rd;14800936;Majorna, Godhem;V;190;159
2006;rd;14800936;Majorna, Godhem;MP;197;162
2006;rd;14800936;Majorna, Godhem;SD;27;15
2006;rd;14800936;Majorna, Godhem;FI;16;20
2006;rd;14800936;Majorna, Godhem;PP;9;11
2006;rd;14800936;Majorna, Godhem;ENH;0;1
2006;rd;14800936;Majorna, Godhem;SPI;0;1
2006;rd;14800936;Majorna, Godhem;ÖVRIGA_FGVAL;0;4
2006;rd;14800936;Majorna, Godhem;BLANK;9;14
2006;rd;14800936;Majorna, Godhem;OG;1;
2006;rd;14800934;Majorna, Gråberget;M;341;312
2006;rd;14800934;Majorna, Gråberget;C;50;57
2006;rd;14800934;Majorna, Gråberget;L;105;131
2006;rd;14800934;Majorna, Gråberget;KD;72;77
2006;rd;14800934;Majorna, Gråberget;S;285;337
2006;rd;14800934;Majorna, Gråberget;V;185;145
2006;rd;14800934;Majorna, Gråberget;MP;202;136
2006;rd;14800934;Majorna, Gråberget;SD;59;34
2006;rd;14800934;Majorna, Gråberget;FI;14;16
2006;rd;14800934;Majorna, Gråberget;PP;12;7
2006;rd;14800934;Majorna, Gråberget;ENH;0;2
2006;rd;14800934;Majorna, Gråberget;SPI;0;2
2006;rd;14800934;Majorna, Gråberget;HANDSKRIVNA;2;3
2006;rd;14800934;Majorna, Gråberget;ÖVRIGA_FGVAL;0;7
2006;rd;14800934;Majorna, Gråberget;BLANK;22;27
2006;rd;14800934;Majorna, Gråberget;OG;0;1
2006;rd;14800933;Majorna, Hängmattan;M;185;184
2006;rd;14800933;Majorna, Hängmattan;C;19;32
2006;rd;14800933;Majorna, Hängmattan;L;64;77
2006;rd;14800933;Majorna, Hängmattan;KD;36;23
2006;rd;14800933;Majorna, Hängmattan;S;266;229
2006;rd;14800933;Majorna, Hängmattan;V;143;131
2006;rd;14800933;Majorna, Hängmattan;MP;155;110
2006;rd;14800933;Majorna, Hängmattan;SD;37;19
2006;rd;14800933;Majorna, Hängmattan;FI;18;14
2006;rd;14800933;Majorna, Hängmattan;PP;10;5
2006;rd;14800933;Majorna, Hängmattan;1052;1;
2006;rd;14800933;Majorna, Hängmattan;ENH;1;1
2006;rd;14800933;Majorna, Hängmattan;RS;1;
2006;rd;14800933;Majorna, Hängmattan;SPI;0;1
2006;rd;14800933;Majorna, Hängmattan;HANDSKRIVNA;2;1
2006;rd;14800933;Majorna, Hängmattan;ÖVRIGA_FGVAL;0;8
2006;rd;14800933;Majorna, Hängmattan;BLANK;7;7
2006;rd;14800933;Majorna, Hängmattan;OG;0;
2006;rd;14800916;Majorna, Klippan;M;305;152
2006;rd;14800916;Majorna, Klippan;C;37;32
2006;rd;14800916;Majorna, Klippan;L;79;87
2006;rd;14800916;Majorna, Klippan;KD;36;22
2006;rd;14800916;Majorna, Klippan;S;319;282
2006;rd;14800916;Majorna, Klippan;V;271;208
2006;rd;14800916;Majorna, Klippan;MP;272;217
2006;rd;14800916;Majorna, Klippan;SD;59;17
2006;rd;14800916;Majorna, Klippan;FI;30;40
2006;rd;14800916;Majorna, Klippan;PP;7;11
2006;rd;14800916;Majorna, Klippan;ND;0;1
2006;rd;14800916;Majorna, Klippan;SJVÅP;0;3
2006;rd;14800916;Majorna, Klippan;ÖVRIGA_FGVAL;0;1
2006;rd;14800916;Majorna, Klippan;BLANK;21;29
2006;rd;14800916;Majorna, Klippan;OG;1;1
2006;rd;14800913;Majorna, Kungsladugård;M;179;138
2006;rd;14800913;Majorna, Kungsladugård;C;37;55
2006;rd;14800913;Majorna, Kungsladugård;L;58;91
2006;rd;14800913;Majorna, Kungsladugård;KD;34;31
2006;rd;14800913;Majorna, Kungsladugård;S;237;252
2006;rd;14800913;Majorna, Kungsladugård;V;248;200
2006;rd;14800913;Majorna, Kungsladugård;MP;263;200
2006;rd;14800913;Majorna, Kungsladugård;SD;52;15
2006;rd;14800913;Majorna, Kungsladugård;FI;33;37
2006;rd;14800913;Majorna, Kungsladugård;PP;12;8
2006;rd;14800913;Majorna, Kungsladugård;SVP;1;
2006;rd;14800913;Majorna, Kungsladugård;ENH;0;1
2006;rd;14800913;Majorna, Kungsladugård;SJVÅP;0;1
2006;rd;14800913;Majorna, Kungsladugård;SPI;0;1
2006;rd;14800913;Majorna, Kungsladugård;HANDSKRIVNA;1;
2006;rd;14800913;Majorna, Kungsladugård;ÖVRIGA_FGVAL;0;4
2006;rd;14800913;Majorna, Kungsladugård;BLANK;15;32
2006;rd;14800913;Majorna, Kungsladugård;OG;0;2
2006;rd;14800932;Majorna, Majorna;M;260;222
2006;rd;14800932;Majorna, Majorna;C;27;38
2006;rd;14800932;Majorna, Majorna;L;82;93
2006;rd;14800932;Majorna, Majorna;KD;52;54
2006;rd;14800932;Majorna, Majorna;S;232;251
2006;rd;14800932;Majorna, Majorna;V;134;128
2006;rd;14800932;Majorna, Majorna;MP;153;100
2006;rd;14800932;Majorna, Majorna;SD;42;25
2006;rd;14800932;Majorna, Majorna;FI;16;16
2006;rd;14800932;Majorna, Majorna;PP;7;6
2006;rd;14800932;Majorna, Majorna;ENH;0;1
2006;rd;14800932;Majorna, Majorna;ND;0;2
2006;rd;14800932;Majorna, Majorna;SJVÅP;0;3
2006;rd;14800932;Majorna, Majorna;SPI;0;2
2006;rd;14800932;Majorna, Majorna;HANDSKRIVNA;3;
2006;rd;14800932;Majorna, Majorna;ÖVRIGA_FGVAL;0;7
2006;rd;14800932;Majorna, Majorna;BLANK;11;16
2006;rd;14800932;Majorna, Majorna;OG;0;1
2006;rd;14800914;Majorna, Mariaplan;M;160;144
2006;rd;14800914;Majorna, Mariaplan;C;34;44
2006;rd;14800914;Majorna, Mariaplan;L;41;68
2006;rd;14800914;Majorna, Mariaplan;KD;22;31
2006;rd;14800914;Majorna, Mariaplan;S;197;223
2006;rd;14800914;Majorna, Mariaplan;V;252;194
2006;rd;14800914;Majorna, Mariaplan;MP;267;232
2006;rd;14800914;Majorna, Mariaplan;SD;44;27
2006;rd;14800914;Majorna, Mariaplan;FI;23;35
2006;rd;14800914;Majorna, Mariaplan;PP;12;7
2006;rd;14800914;Majorna, Mariaplan;SPI;0;2
2006;rd;14800914;Majorna, Mariaplan;HANDSKRIVNA;2;1
2006;rd;14800914;Majorna, Mariaplan;ÖVRIGA_FGVAL;0;1
2006;rd;14800914;Majorna, Mariaplan;BLANK;14;17
2006;rd;14800914;Majorna, Mariaplan;OG;0;
2006;rd;14800935;Majorna, Marieberg;M;246;194
2006;rd;14800935;Majorna, Marieberg;C;44;75
2006;rd;14800935;Majorna, Marieberg;L;84;123
2006;rd;14800935;Majorna, Marieberg;KD;44;52
2006;rd;14800935;Majorna, Marieberg;S;302;295
2006;rd;14800935;Majorna, Marieberg;V;309;273
2006;rd;14800935;Majorna, Marieberg;MP;340;264
2006;rd;14800935;Majorna, Marieberg;SD;49;25
2006;rd;14800935;Majorna, Marieberg;FI;45;50
2006;rd;14800935;Majorna, Marieberg;PP;14;13
2006;rd;14800935;Majorna, Marieberg;RS;5;
2006;rd;14800935;Majorna, Marieberg;SJVÅP;0;1
2006;rd;14800935;Majorna, Marieberg;SPI;0;2
2006;rd;14800935;Majorna, Marieberg;HANDSKRIVNA;1;2
2006;rd;14800935;Majorna, Marieberg;ÖVRIGA_FGVAL;0;5
2006;rd;14800935;Majorna, Marieberg;BLANK;13;30
2006;rd;14800935;Majorna, Marieberg;OG;0;
2006;rd;14800921;Majorna, Sandarne;M;222;199
2006;rd;14800921;Majorna, Sandarne;C;33;58
2006;rd;14800921;Majorna, Sandarne;L;66;101
2006;rd;14800921;Majorna, Sandarne;KD;44;45
2006;rd;14800921;Majorna, Sandarne;S;321;319
2006;rd;14800921;Majorna, Sandarne;V;245;217
2006;rd;14800921;Majorna, Sandarne;MP;235;183
2006;rd;14800921;Majorna, Sandarne;SD;95;34
2006;rd;14800921;Majorna, Sandarne;FI;29;37
2006;rd;14800921;Majorna, Sandarne;PP;10;18
2006;rd;14800921;Majorna, Sandarne;0979;2;
2006;rd;14800921;Majorna, Sandarne;ND;0;1
2006;rd;14800921;Majorna, Sandarne;SJVÅP;0;3
2006;rd;14800921;Majorna, Sandarne;ÖVRIGA_FGVAL;0;6
2006;rd;14800921;Majorna, Sandarne;BLANK;16;25
2006;rd;14800921;Majorna, Sandarne;OG;0;2
2006;rd;14800915;Majorna, Silverkällan;M;168;156
2006;rd;14800915;Majorna, Silverkällan;C;41;59
2006;rd;14800915;Majorna, Silverkällan;L;55;76
2006;rd;14800915;Majorna, Silverkällan;KD;20;16
2006;rd;14800915;Majorna, Silverkällan;S;246;261
2006;rd;14800915;Majorna, Silverkällan;V;258;246
2006;rd;14800915;Majorna, Silverkällan;MP;302;242
2006;rd;14800915;Majorna, Silverkällan;SD;45;20
2006;rd;14800915;Majorna, Silverkällan;FI;29;29
2006;rd;14800915;Majorna, Silverkällan;PP;8;7
2006;rd;14800915;Majorna, Silverkällan;RS;1;
2006;rd;14800915;Majorna, Silverkällan;ND;0;3
2006;rd;14800915;Majorna, Silverkällan;SPI;0;1
2006;rd;14800915;Majorna, Silverkällan;ÖVRIGA_FGVAL;0;1
2006;rd;14800915;Majorna, Silverkällan;BLANK;21;24
2006;rd;14800915;Majorna, Silverkällan;OG;0;1
2006;rd;14800912;Majorna, Skytteskogen;M;337;303
2006;rd;14800912;Majorna, Skytteskogen;C;71;81
2006;rd;14800912;Majorna, Skytteskogen;L;124;150
2006;rd;14800912;Majorna, Skytteskogen;KD;76;65
2006;rd;14800912;Majorna, Skytteskogen;S;170;214
2006;rd;14800912;Majorna, Skytteskogen;V;218;176
2006;rd;14800912;Majorna, Skytteskogen;MP;323;251
2006;rd;14800912;Majorna, Skytteskogen;SD;39;11
2006;rd;14800912;Majorna, Skytteskogen;FI;25;31
2006;rd;14800912;Majorna, Skytteskogen;PP;9;7
2006;rd;14800912;Majorna, Skytteskogen;EAP;1;
2006;rd;14800912;Majorna, Skytteskogen;ENH;0;2
2006;rd;14800912;Majorna, Skytteskogen;SPI;0;1
2006;rd;14800912;Majorna, Skytteskogen;ÖVRIGA_FGVAL;0;9
2006;rd;14800912;Majorna, Skytteskogen;BLANK;13;18
2006;rd;14800912;Majorna, Skytteskogen;OG;0;
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;M;366;311
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;C;55;66
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;L;96;132
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;KD;62;63
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;S;318;349
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;V;187;164
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;MP;248;180
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;SD;64;26
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;FI;28;25
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;PP;14;14
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;RS;1;
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;SJVÅP;0;4
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;SPI;0;6
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;HANDSKRIVNA;3;
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;ÖVRIGA_FGVAL;0;5
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;BLANK;10;34
2006;rd;14800931;Majorna, Slottsskogsgatan m fl;OG;0;2
2006;rd;14800911;Majorna, Svalebo;M;177;177
2006;rd;14800911;Majorna, Svalebo;C;40;63
2006;rd;14800911;Majorna, Svalebo;L;77;86
2006;rd;14800911;Majorna, Svalebo;KD;56;64
2006;rd;14800911;Majorna, Svalebo;S;189;219
2006;rd;14800911;Majorna, Svalebo;V;134;113
2006;rd;14800911;Majorna, Svalebo;MP;185;154
2006;rd;14800911;Majorna, Svalebo;SD;60;22
2006;rd;14800911;Majorna, Svalebo;FI;14;19
2006;rd;14800911;Majorna, Svalebo;PP;8;10
2006;rd;14800911;Majorna, Svalebo;ENH;1;
2006;rd;14800911;Majorna, Svalebo;EAP;1;
2006;rd;14800911;Majorna, Svalebo;SJVÅP;0;2
2006;rd;14800911;Majorna, Svalebo;SPI;0;4
2006;rd;14800911;Majorna, Svalebo;HANDSKRIVNA;1;1
2006;rd;14800911;Majorna, Svalebo;ÖVRIGA_FGVAL;0;6
2006;rd;14800911;Majorna, Svalebo;BLANK;16;10
2006;rd;14800911;Majorna, Svalebo;OG;0;
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;M;257;177
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;C;27;37
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;L;81;60
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;KD;71;77
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;S;140;161
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;V;75;66
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;MP;133;135
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;SD;20;10
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;FI;15;24
2006;rd;14801513;Södra Skärgården, Brännö-Asperö;PP;5;4
