ar;val;kod;namn;parti_kalla;parti;roster;andel
2010;rd;14800411;Bergsjön, Gärdsås;RS;RS;5;0.71
2010;rd;14800411;Bergsjön, Gärdsås;FI;FI;0;0.00
2010;rd;14800411;Bergsjön, Gärdsås;Sjvåp;SJVÅP;0;0.00
2010;rd;14800411;Bergsjön, Gärdsås;SPI;SPI;0;0.00
2010;rd;14800411;Bergsjön, Gärdsås;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800424;Bergsjön, Komettorget;M;M;76;10.31
2010;rd;14800424;Bergsjön, Komettorget;C;C;1;0.14
2010;rd;14800424;Bergsjön, Komettorget;FP;L;23;3.12
2010;rd;14800424;Bergsjön, Komettorget;KD;KD;23;3.12
2010;rd;14800424;Bergsjön, Komettorget;S;S;444;60.24
2010;rd;14800424;Bergsjön, Komettorget;V;V;74;10.04
2010;rd;14800424;Bergsjön, Komettorget;MP;MP;50;6.78
2010;rd;14800424;Bergsjön, Komettorget;SD;SD;24;3.26
2010;rd;14800424;Bergsjön, Komettorget;PP;PP;13;1.76
2010;rd;14800424;Bergsjön, Komettorget;RS;RS;5;0.68
2010;rd;14800424;Bergsjön, Komettorget;FI;FI;2;0.27
2010;rd;14800424;Bergsjön, Komettorget;KLP;KLP;1;0.14
2010;rd;14800424;Bergsjön, Komettorget;1004;1004;1;0.14
2010;rd;14800424;Bergsjön, Komettorget;ND;ND;0;0.00
2010;rd;14800424;Bergsjön, Komettorget;Sjvåp;SJVÅP;0;0.00
2010;rd;14800424;Bergsjön, Komettorget;SPI;SPI;0;0.00
2010;rd;14800414;Bergsjön, Norra Bergsjön;M;M;74;11.95
2010;rd;14800414;Bergsjön, Norra Bergsjön;C;C;12;1.94
2010;rd;14800414;Bergsjön, Norra Bergsjön;FP;L;28;4.52
2010;rd;14800414;Bergsjön, Norra Bergsjön;KD;KD;36;5.82
2010;rd;14800414;Bergsjön, Norra Bergsjön;S;S;228;36.83
2010;rd;14800414;Bergsjön, Norra Bergsjön;V;V;93;15.02
2010;rd;14800414;Bergsjön, Norra Bergsjön;MP;MP;79;12.76
2010;rd;14800414;Bergsjön, Norra Bergsjön;SD;SD;39;6.30
2010;rd;14800414;Bergsjön, Norra Bergsjön;PP;PP;13;2.10
2010;rd;14800414;Bergsjön, Norra Bergsjön;FI;FI;11;1.78
2010;rd;14800414;Bergsjön, Norra Bergsjön;RS;RS;5;0.81
2010;rd;14800414;Bergsjön, Norra Bergsjön;ND;ND;1;0.16
2010;rd;14800414;Bergsjön, Norra Bergsjön;ENH;ENH;0;0.00
2010;rd;14800414;Bergsjön, Norra Bergsjön;EAP;EAP;0;0.00
2010;rd;14800414;Bergsjön, Norra Bergsjön;Sjvåp;SJVÅP;0;0.00
2010;rd;14800414;Bergsjön, Norra Bergsjön;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800423;Bergsjön, Rymdtorget;M;M;27;6.47
2010;rd;14800423;Bergsjön, Rymdtorget;C;C;3;0.72
2010;rd;14800423;Bergsjön, Rymdtorget;FP;L;5;1.20
2010;rd;14800423;Bergsjön, Rymdtorget;KD;KD;18;4.32
2010;rd;14800423;Bergsjön, Rymdtorget;S;S;284;68.11
2010;rd;14800423;Bergsjön, Rymdtorget;V;V;41;9.83
2010;rd;14800423;Bergsjön, Rymdtorget;MP;MP;21;5.04
2010;rd;14800423;Bergsjön, Rymdtorget;SD;SD;12;2.88
2010;rd;14800423;Bergsjön, Rymdtorget;FI;FI;2;0.48
2010;rd;14800423;Bergsjön, Rymdtorget;PP;PP;2;0.48
2010;rd;14800423;Bergsjön, Rymdtorget;RS;RS;2;0.48
2010;rd;14800423;Bergsjön, Rymdtorget;ENH;ENH;0;0.00
2010;rd;14800412;Bergsjön, Siriusgatan;M;M;64;7.39
2010;rd;14800412;Bergsjön, Siriusgatan;C;C;7;0.81
2010;rd;14800412;Bergsjön, Siriusgatan;FP;L;21;2.42
2010;rd;14800412;Bergsjön, Siriusgatan;KD;KD;27;3.12
2010;rd;14800412;Bergsjön, Siriusgatan;S;S;517;59.70
2010;rd;14800412;Bergsjön, Siriusgatan;V;V;87;10.05
2010;rd;14800412;Bergsjön, Siriusgatan;MP;MP;64;7.39
2010;rd;14800412;Bergsjön, Siriusgatan;SD;SD;49;5.66
2010;rd;14800412;Bergsjön, Siriusgatan;RS;RS;12;1.39
2010;rd;14800412;Bergsjön, Siriusgatan;PP;PP;11;1.27
2010;rd;14800412;Bergsjön, Siriusgatan;FI;FI;7;0.81
2010;rd;14800412;Bergsjön, Siriusgatan;ENH;ENH;0;0.00
2010;rd;14800412;Bergsjön, Siriusgatan;Sjvåp;SJVÅP;0;0.00
2010;rd;14800412;Bergsjön, Siriusgatan;SPI;SPI;0;0.00
2010;rd;14800421;Bergsjön, Södra Bergsjön;M;M;63;8.69
2010;rd;14800421;Bergsjön, Södra Bergsjön;C;C;4;0.55
2010;rd;14800421;Bergsjön, Södra Bergsjön;FP;L;24;3.31
2010;rd;14800421;Bergsjön, Södra Bergsjön;KD;KD;26;3.59
2010;rd;14800421;Bergsjön, Södra Bergsjön;S;S;504;69.52
2010;rd;14800421;Bergsjön, Södra Bergsjön;V;V;56;7.72
2010;rd;14800421;Bergsjön, Södra Bergsjön;MP;MP;18;2.48
2010;rd;14800421;Bergsjön, Södra Bergsjön;SD;SD;19;2.62
2010;rd;14800421;Bergsjön, Södra Bergsjön;PP;PP;4;0.55
2010;rd;14800421;Bergsjön, Södra Bergsjön;FI;FI;3;0.41
2010;rd;14800421;Bergsjön, Södra Bergsjön;RS;RS;3;0.41
2010;rd;14800421;Bergsjön, Södra Bergsjön;Sjvåp;SJVÅP;0;0.00
2010;rd;14800421;Bergsjön, Södra Bergsjön;HANDSKRIVNA;HANDSKRIVNA;1;0.14
2010;rd;14800422;Bergsjön, Östra Bergsjön;M;M;63;8.65
2010;rd;14800422;Bergsjön, Östra Bergsjön;C;C;1;0.14
2010;rd;14800422;Bergsjön, Östra Bergsjön;FP;L;10;1.37
2010;rd;14800422;Bergsjön, Östra Bergsjön;KD;KD;28;3.85
2010;rd;14800422;Bergsjön, Östra Bergsjön;S;S;510;70.05
2010;rd;14800422;Bergsjön, Östra Bergsjön;V;V;42;5.77
2010;rd;14800422;Bergsjön, Östra Bergsjön;MP;MP;38;5.22
2010;rd;14800422;Bergsjön, Östra Bergsjön;SD;SD;19;2.61
2010;rd;14800422;Bergsjön, Östra Bergsjön;FI;FI;7;0.96
2010;rd;14800422;Bergsjön, Östra Bergsjön;PP;PP;7;0.96
2010;rd;14800422;Bergsjön, Östra Bergsjön;RS;RS;2;0.27
2010;rd;14800422;Bergsjön, Östra Bergsjön;KLP;KLP;1;0.14
2010;rd;14800422;Bergsjön, Östra Bergsjön;Sjvåp;SJVÅP;0;0.00
2010;rd;14800422;Bergsjön, Östra Bergsjön;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800141;Gunnared, Angereds Centrum;M;M;131;12.98
2010;rd;14800141;Gunnared, Angereds Centrum;C;C;5;0.50
2010;rd;14800141;Gunnared, Angereds Centrum;FP;L;40;3.96
2010;rd;14800141;Gunnared, Angereds Centrum;KD;KD;65;6.44
2010;rd;14800141;Gunnared, Angereds Centrum;S;S;541;53.62
2010;rd;14800141;Gunnared, Angereds Centrum;V;V;110;10.90
2010;rd;14800141;Gunnared, Angereds Centrum;MP;MP;51;5.05
2010;rd;14800141;Gunnared, Angereds Centrum;SD;SD;47;4.66
2010;rd;14800141;Gunnared, Angereds Centrum;PP;PP;8;0.79
2010;rd;14800141;Gunnared, Angereds Centrum;FI;FI;7;0.69
2010;rd;14800141;Gunnared, Angereds Centrum;RS;RS;3;0.30
2010;rd;14800141;Gunnared, Angereds Centrum;ND;ND;0;0.00
2010;rd;14800141;Gunnared, Angereds Centrum;Sjvåp;SJVÅP;0;0.00
2010;rd;14800141;Gunnared, Angereds Centrum;SPI;SPI;0;0.00
2010;rd;14800141;Gunnared, Angereds Centrum;HANDSKRIVNA;HANDSKRIVNA;1;0.10
2010;rd;14800111;Gunnared, Lövgärdets Centrum;M;M;70;11.04
2010;rd;14800111;Gunnared, Lövgärdets Centrum;C;C;1;0.16
2010;rd;14800111;Gunnared, Lövgärdets Centrum;FP;L;23;3.63
2010;rd;14800111;Gunnared, Lövgärdets Centrum;KD;KD;19;3.00
2010;rd;14800111;Gunnared, Lövgärdets Centrum;S;S;336;53.00
2010;rd;14800111;Gunnared, Lövgärdets Centrum;V;V;83;13.09
2010;rd;14800111;Gunnared, Lövgärdets Centrum;MP;MP;26;4.10
2010;rd;14800111;Gunnared, Lövgärdets Centrum;SD;SD;63;9.94
2010;rd;14800111;Gunnared, Lövgärdets Centrum;PP;PP;9;1.42
2010;rd;14800111;Gunnared, Lövgärdets Centrum;0979;0979;2;0.32
2010;rd;14800111;Gunnared, Lövgärdets Centrum;FI;FI;1;0.16
2010;rd;14800111;Gunnared, Lövgärdets Centrum;RS;RS;1;0.16
2010;rd;14800111;Gunnared, Lövgärdets Centrum;ND;ND;0;0.00
2010;rd;14800111;Gunnared, Lövgärdets Centrum;Sjvåp;SJVÅP;0;0.00
2010;rd;14800113;Gunnared, Nedre Lövgärdet;M;M;138;12.47
2010;rd;14800113;Gunnared, Nedre Lövgärdet;C;C;6;0.54
2010;rd;14800113;Gunnared, Nedre Lövgärdet;FP;L;30;2.71
2010;rd;14800113;Gunnared, Nedre Lövgärdet;KD;KD;26;2.35
2010;rd;14800113;Gunnared, Nedre Lövgärdet;S;S;631;57.00
2010;rd;14800113;Gunnared, Nedre Lövgärdet;V;V;121;10.93
2010;rd;14800113;Gunnared, Nedre Lövgärdet;MP;MP;67;6.05
2010;rd;14800113;Gunnared, Nedre Lövgärdet;SD;SD;72;6.50
2010;rd;14800113;Gunnared, Nedre Lövgärdet;PP;PP;9;0.81
2010;rd;14800113;Gunnared, Nedre Lövgärdet;RS;RS;6;0.54
2010;rd;14800113;Gunnared, Nedre Lövgärdet;0979;0979;1;0.09
2010;rd;14800113;Gunnared, Nedre Lövgärdet;FI;FI;0;0.00
2010;rd;14800113;Gunnared, Nedre Lövgärdet;Sjvåp;SJVÅP;0;0.00
2010;rd;14800113;Gunnared, Nedre Lövgärdet;SPI;SPI;0;0.00
2010;rd;14800132;Gunnared, Norra Gårdsten;M;M;78;9.48
2010;rd;14800132;Gunnared, Norra Gårdsten;C;C;7;0.85
2010;rd;14800132;Gunnared, Norra Gårdsten;FP;L;18;2.19
2010;rd;14800132;Gunnared, Norra Gårdsten;KD;KD;17;2.07
2010;rd;14800132;Gunnared, Norra Gårdsten;S;S;538;65.37
2010;rd;14800132;Gunnared, Norra Gårdsten;V;V;62;7.53
2010;rd;14800132;Gunnared, Norra Gårdsten;MP;MP;48;5.83
2010;rd;14800132;Gunnared, Norra Gårdsten;SD;SD;45;5.47
2010;rd;14800132;Gunnared, Norra Gårdsten;PP;PP;5;0.61
2010;rd;14800132;Gunnared, Norra Gårdsten;FI;FI;4;0.49
2010;rd;14800132;Gunnared, Norra Gårdsten;RS;RS;1;0.12
2010;rd;14800132;Gunnared, Norra Gårdsten;Sjvåp;SJVÅP;0;0.00
2010;rd;14800132;Gunnared, Norra Gårdsten;SPI;SPI;0;0.00
2010;rd;14800132;Gunnared, Norra Gårdsten;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800122;Gunnared, Norra Rannebergen;M;M;252;20.59
2010;rd;14800122;Gunnared, Norra Rannebergen;C;C;20;1.63
2010;rd;14800122;Gunnared, Norra Rannebergen;FP;L;74;6.05
2010;rd;14800122;Gunnared, Norra Rannebergen;KD;KD;52;4.25
2010;rd;14800122;Gunnared, Norra Rannebergen;S;S;498;40.69
2010;rd;14800122;Gunnared, Norra Rannebergen;V;V;135;11.03
2010;rd;14800122;Gunnared, Norra Rannebergen;MP;MP;91;7.43
2010;rd;14800122;Gunnared, Norra Rannebergen;SD;SD;84;6.86
2010;rd;14800122;Gunnared, Norra Rannebergen;PP;PP;8;0.65
2010;rd;14800122;Gunnared, Norra Rannebergen;FI;FI;6;0.49
2010;rd;14800122;Gunnared, Norra Rannebergen;RS;RS;3;0.25
2010;rd;14800122;Gunnared, Norra Rannebergen;Sjvåp;SJVÅP;0;0.00
2010;rd;14800122;Gunnared, Norra Rannebergen;SPI;SPI;0;0.00
2010;rd;14800122;Gunnared, Norra Rannebergen;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2010;rd;14800134;Gunnared, Södra Gårdsten;M;M;62;13.00
2010;rd;14800134;Gunnared, Södra Gårdsten;C;C;5;1.05
2010;rd;14800134;Gunnared, Södra Gårdsten;FP;L;10;2.10
2010;rd;14800134;Gunnared, Södra Gårdsten;KD;KD;11;2.31
2010;rd;14800134;Gunnared, Södra Gårdsten;S;S;293;61.43
2010;rd;14800134;Gunnared, Södra Gårdsten;V;V;55;11.53
2010;rd;14800134;Gunnared, Södra Gårdsten;MP;MP;19;3.98
2010;rd;14800134;Gunnared, Södra Gårdsten;SD;SD;19;3.98
2010;rd;14800134;Gunnared, Södra Gårdsten;PP;PP;2;0.42
2010;rd;14800134;Gunnared, Södra Gårdsten;RS;RS;1;0.21
2010;rd;14800134;Gunnared, Södra Gårdsten;FI;FI;0;0.00
2010;rd;14800134;Gunnared, Södra Gårdsten;Sjvåp;SJVÅP;0;0.00
2010;rd;14800134;Gunnared, Södra Gårdsten;SPI;SPI;0;0.00
2010;rd;14800121;Gunnared, Södra Rannebergen;M;M;118;12.51
2010;rd;14800121;Gunnared, Södra Rannebergen;C;C;7;0.74
2010;rd;14800121;Gunnared, Södra Rannebergen;FP;L;32;3.39
2010;rd;14800121;Gunnared, Södra Rannebergen;KD;KD;28;2.97
2010;rd;14800121;Gunnared, Södra Rannebergen;S;S;436;46.24
2010;rd;14800121;Gunnared, Södra Rannebergen;V;V;104;11.03
2010;rd;14800121;Gunnared, Södra Rannebergen;MP;MP;60;6.36
2010;rd;14800121;Gunnared, Södra Rannebergen;SD;SD;135;14.32
2010;rd;14800121;Gunnared, Södra Rannebergen;PP;PP;13;1.38
2010;rd;14800121;Gunnared, Södra Rannebergen;RS;RS;6;0.64
2010;rd;14800121;Gunnared, Södra Rannebergen;FI;FI;3;0.32
2010;rd;14800121;Gunnared, Södra Rannebergen;ENH;ENH;0;0.00
2010;rd;14800121;Gunnared, Södra Rannebergen;ND;ND;0;0.00
2010;rd;14800121;Gunnared, Södra Rannebergen;Sjvåp;SJVÅP;0;0.00
2010;rd;14800121;Gunnared, Södra Rannebergen;SPI;SPI;0;0.00
2010;rd;14800121;Gunnared, Södra Rannebergen;HANDSKRIVNA;HANDSKRIVNA;1;0.11
2010;rd;14800142;Gunnared, Trädgårdsgärdet;M;M;129;15.87
2010;rd;14800142;Gunnared, Trädgårdsgärdet;C;C;11;1.35
2010;rd;14800142;Gunnared, Trädgårdsgärdet;FP;L;30;3.69
2010;rd;14800142;Gunnared, Trädgårdsgärdet;KD;KD;49;6.03
2010;rd;14800142;Gunnared, Trädgårdsgärdet;S;S;408;50.18
2010;rd;14800142;Gunnared, Trädgårdsgärdet;V;V;84;10.33
2010;rd;14800142;Gunnared, Trädgårdsgärdet;MP;MP;62;7.63
2010;rd;14800142;Gunnared, Trädgårdsgärdet;SD;SD;33;4.06
2010;rd;14800142;Gunnared, Trädgårdsgärdet;FI;FI;2;0.25
2010;rd;14800142;Gunnared, Trädgårdsgärdet;RS;RS;2;0.25
2010;rd;14800142;Gunnared, Trädgårdsgärdet;ND;ND;1;0.12
2010;rd;14800142;Gunnared, Trädgårdsgärdet;PP;PP;1;0.12
2010;rd;14800142;Gunnared, Trädgårdsgärdet;Sjvåp;SJVÅP;1;0.12
2010;rd;14800142;Gunnared, Trädgårdsgärdet;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800131;Gunnared, Västra Gårdsten;M;M;61;12.03
2010;rd;14800131;Gunnared, Västra Gårdsten;C;C;3;0.59
2010;rd;14800131;Gunnared, Västra Gårdsten;FP;L;11;2.17
2010;rd;14800131;Gunnared, Västra Gårdsten;KD;KD;12;2.37
2010;rd;14800131;Gunnared, Västra Gårdsten;S;S;298;58.78
2010;rd;14800131;Gunnared, Västra Gårdsten;V;V;44;8.68
2010;rd;14800131;Gunnared, Västra Gårdsten;MP;MP;25;4.93
2010;rd;14800131;Gunnared, Västra Gårdsten;SD;SD;47;9.27
2010;rd;14800131;Gunnared, Västra Gårdsten;PP;PP;3;0.59
2010;rd;14800131;Gunnared, Västra Gårdsten;ND;ND;2;0.39
2010;rd;14800131;Gunnared, Västra Gårdsten;RS;RS;1;0.20
2010;rd;14800131;Gunnared, Västra Gårdsten;FI;FI;0;0.00
2010;rd;14800131;Gunnared, Västra Gårdsten;Sjvåp;SJVÅP;0;0.00
2010;rd;14800131;Gunnared, Västra Gårdsten;SPI;SPI;0;0.00
2010;rd;14800133;Gunnared, Östra Gårdsten;M;M;90;11.67
2010;rd;14800133;Gunnared, Östra Gårdsten;C;C;4;0.52
2010;rd;14800133;Gunnared, Östra Gårdsten;FP;L;37;4.80
2010;rd;14800133;Gunnared, Östra Gårdsten;KD;KD;34;4.41
2010;rd;14800133;Gunnared, Östra Gårdsten;S;S;448;58.11
2010;rd;14800133;Gunnared, Östra Gårdsten;V;V;62;8.04
2010;rd;14800133;Gunnared, Östra Gårdsten;MP;MP;35;4.54
2010;rd;14800133;Gunnared, Östra Gårdsten;SD;SD;47;6.10
2010;rd;14800133;Gunnared, Östra Gårdsten;PP;PP;9;1.17
2010;rd;14800133;Gunnared, Östra Gårdsten;FI;FI;2;0.26
2010;rd;14800133;Gunnared, Östra Gårdsten;RS;RS;2;0.26
2010;rd;14800133;Gunnared, Östra Gårdsten;ENH;ENH;1;0.13
2010;rd;14800133;Gunnared, Östra Gårdsten;Sjvåp;SJVÅP;0;0.00
2010;rd;14800133;Gunnared, Östra Gårdsten;SPI;SPI;0;0.00
2010;rd;14800112;Gunnared, Övre Lövgärdet;M;M;75;8.14
2010;rd;14800112;Gunnared, Övre Lövgärdet;C;C;5;0.54
2010;rd;14800112;Gunnared, Övre Lövgärdet;FP;L;18;1.95
2010;rd;14800112;Gunnared, Övre Lövgärdet;KD;KD;13;1.41
2010;rd;14800112;Gunnared, Övre Lövgärdet;S;S;604;65.58
2010;rd;14800112;Gunnared, Övre Lövgärdet;V;V;105;11.40
2010;rd;14800112;Gunnared, Övre Lövgärdet;MP;MP;41;4.45
2010;rd;14800112;Gunnared, Övre Lövgärdet;SD;SD;40;4.34
2010;rd;14800112;Gunnared, Övre Lövgärdet;PP;PP;10;1.09
2010;rd;14800112;Gunnared, Övre Lövgärdet;RS;RS;8;0.87
2010;rd;14800112;Gunnared, Övre Lövgärdet;FI;FI;1;0.11
2010;rd;14800112;Gunnared, Övre Lövgärdet;1011;1011;1;0.11
2010;rd;14800112;Gunnared, Övre Lövgärdet;ND;ND;0;0.00
2010;rd;14800112;Gunnared, Övre Lövgärdet;Sjvåp;SJVÅP;0;0.00
2010;rd;14800112;Gunnared, Övre Lövgärdet;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800532;Härlanda, Fräntorp;M;M;272;29.28
2010;rd;14800532;Härlanda, Fräntorp;C;C;26;2.80
2010;rd;14800532;Härlanda, Fräntorp;FP;L;112;12.06
2010;rd;14800532;Härlanda, Fräntorp;KD;KD;67;7.21
2010;rd;14800532;Härlanda, Fräntorp;S;S;235;25.30
2010;rd;14800532;Härlanda, Fräntorp;V;V;66;7.10
2010;rd;14800532;Härlanda, Fräntorp;MP;MP;92;9.90
2010;rd;14800532;Härlanda, Fräntorp;SD;SD;49;5.27
2010;rd;14800532;Härlanda, Fräntorp;FI;FI;6;0.65
2010;rd;14800532;Härlanda, Fräntorp;PP;PP;4;0.43
2010;rd;14800532;Härlanda, Fräntorp;KLP;KLP;0;0.00
2010;rd;14800532;Härlanda, Fräntorp;Sjvåp;SJVÅP;0;0.00
2010;rd;14800532;Härlanda, Fräntorp;SPI;SPI;0;0.00
2010;rd;14800532;Härlanda, Fräntorp;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800511;Härlanda, Härlanda;M;M;343;33.73
2010;rd;14800511;Härlanda, Härlanda;C;C;65;6.39
2010;rd;14800511;Härlanda, Härlanda;FP;L;125;12.29
2010;rd;14800511;Härlanda, Härlanda;KD;KD;68;6.69
2010;rd;14800511;Härlanda, Härlanda;S;S;161;15.83
2010;rd;14800511;Härlanda, Härlanda;V;V;64;6.29
2010;rd;14800511;Härlanda, Härlanda;MP;MP;136;13.37
2010;rd;14800511;Härlanda, Härlanda;SD;SD;32;3.15
2010;rd;14800511;Härlanda, Härlanda;FI;FI;13;1.28
2010;rd;14800511;Härlanda, Härlanda;PP;PP;8;0.79
2010;rd;14800511;Härlanda, Härlanda;RS;RS;1;0.10
2010;rd;14800511;Härlanda, Härlanda;ENH;ENH;0;0.00
2010;rd;14800511;Härlanda, Härlanda;HANDSKRIVNA;HANDSKRIVNA;1;0.10
2010;rd;14800525;Härlanda, Munkebäck;M;M;403;30.28
2010;rd;14800525;Härlanda, Munkebäck;C;C;49;3.68
2010;rd;14800525;Härlanda, Munkebäck;FP;L;129;9.69
2010;rd;14800525;Härlanda, Munkebäck;KD;KD;66;4.96
2010;rd;14800525;Härlanda, Munkebäck;S;S;323;24.27
2010;rd;14800525;Härlanda, Munkebäck;V;V;102;7.66
2010;rd;14800525;Härlanda, Munkebäck;MP;MP;155;11.65
2010;rd;14800525;Härlanda, Munkebäck;SD;SD;74;5.56
2010;rd;14800525;Härlanda, Munkebäck;FI;FI;19;1.43
2010;rd;14800525;Härlanda, Munkebäck;PP;PP;10;0.75
2010;rd;14800525;Härlanda, Munkebäck;RS;RS;1;0.08
2010;rd;14800525;Härlanda, Munkebäck;ENH;ENH;0;0.00
2010;rd;14800525;Härlanda, Munkebäck;Sjvåp;SJVÅP;0;0.00
2010;rd;14800525;Härlanda, Munkebäck;SPI;SPI;0;0.00
2010;rd;14800525;Härlanda, Munkebäck;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rd;14800543;Härlanda, Norra Björkekärr;M;M;174;24.10
2010;rd;14800543;Härlanda, Norra Björkekärr;C;C;29;4.02
2010;rd;14800543;Härlanda, Norra Björkekärr;FP;L;61;8.45
2010;rd;14800543;Härlanda, Norra Björkekärr;KD;KD;37;5.12
2010;rd;14800543;Härlanda, Norra Björkekärr;S;S;182;25.21
2010;rd;14800543;Härlanda, Norra Björkekärr;V;V;49;6.79
2010;rd;14800543;Härlanda, Norra Björkekärr;MP;MP;125;17.31
2010;rd;14800543;Härlanda, Norra Björkekärr;SD;SD;55;7.62
2010;rd;14800543;Härlanda, Norra Björkekärr;FI;FI;5;0.69
2010;rd;14800543;Härlanda, Norra Björkekärr;PP;PP;4;0.55
2010;rd;14800543;Härlanda, Norra Björkekärr;Sjvåp;SJVÅP;0;0.00
2010;rd;14800543;Härlanda, Norra Björkekärr;SPI;SPI;0;0.00
2010;rd;14800543;Härlanda, Norra Björkekärr;HANDSKRIVNA;HANDSKRIVNA;1;0.14
2010;rd;14800544;Härlanda, Robertshöjd;M;M;235;18.97
2010;rd;14800544;Härlanda, Robertshöjd;C;C;32;2.58
2010;rd;14800544;Härlanda, Robertshöjd;FP;L;69;5.57
2010;rd;14800544;Härlanda, Robertshöjd;KD;KD;65;5.25
2010;rd;14800544;Härlanda, Robertshöjd;S;S;420;33.90
2010;rd;14800544;Härlanda, Robertshöjd;V;V;138;11.14
2010;rd;14800544;Härlanda, Robertshöjd;MP;MP;159;12.83
2010;rd;14800544;Härlanda, Robertshöjd;SD;SD;92;7.43
2010;rd;14800544;Härlanda, Robertshöjd;FI;FI;14;1.13
2010;rd;14800544;Härlanda, Robertshöjd;PP;PP;9;0.73
2010;rd;14800544;Härlanda, Robertshöjd;RS;RS;3;0.24
2010;rd;14800544;Härlanda, Robertshöjd;0979;0979;1;0.08
2010;rd;14800544;Härlanda, Robertshöjd;KLP;KLP;1;0.08
2010;rd;14800544;Härlanda, Robertshöjd;ENH;ENH;0;0.00
2010;rd;14800544;Härlanda, Robertshöjd;0518;0518;0;0.00
2010;rd;14800544;Härlanda, Robertshöjd;Sjvåp;SJVÅP;0;0.00
2010;rd;14800544;Härlanda, Robertshöjd;SPI;SPI;0;0.00
2010;rd;14800544;Härlanda, Robertshöjd;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2010;rd;14800541;Härlanda, Södra Björkekärr;M;M;519;32.44
2010;rd;14800541;Härlanda, Södra Björkekärr;C;C;80;5.00
2010;rd;14800541;Härlanda, Södra Björkekärr;FP;L;203;12.69
2010;rd;14800541;Härlanda, Södra Björkekärr;KD;KD;136;8.50
2010;rd;14800541;Härlanda, Södra Björkekärr;S;S;270;16.88
2010;rd;14800541;Härlanda, Södra Björkekärr;V;V;98;6.13
2010;rd;14800541;Härlanda, Södra Björkekärr;MP;MP;228;14.25
2010;rd;14800541;Härlanda, Södra Björkekärr;SD;SD;48;3.00
2010;rd;14800541;Härlanda, Södra Björkekärr;FI;FI;12;0.75
2010;rd;14800541;Härlanda, Södra Björkekärr;PP;PP;5;0.31
2010;rd;14800541;Härlanda, Södra Björkekärr;KLP;KLP;0;0.00
2010;rd;14800541;Härlanda, Södra Björkekärr;Sjvåp;SJVÅP;0;0.00
2010;rd;14800541;Härlanda, Södra Björkekärr;SPI;SPI;0;0.00
2010;rd;14800541;Härlanda, Södra Björkekärr;HANDSKRIVNA;HANDSKRIVNA;1;0.06
2010;rd;14800521;Härlanda, Södra Kålltorp;M;M;419;31.94
2010;rd;14800521;Härlanda, Södra Kålltorp;C;C;89;6.78
2010;rd;14800521;Härlanda, Södra Kålltorp;FP;L;147;11.20
2010;rd;14800521;Härlanda, Södra Kålltorp;KD;KD;65;4.95
2010;rd;14800521;Härlanda, Södra Kålltorp;S;S;224;17.07
2010;rd;14800521;Härlanda, Södra Kålltorp;V;V;104;7.93
2010;rd;14800521;Härlanda, Södra Kålltorp;MP;MP;193;14.71
2010;rd;14800521;Härlanda, Södra Kålltorp;SD;SD;56;4.27
2010;rd;14800521;Härlanda, Södra Kålltorp;FI;FI;11;0.84
2010;rd;14800521;Härlanda, Södra Kålltorp;PP;PP;3;0.23
2010;rd;14800521;Härlanda, Södra Kålltorp;ND;ND;0;0.00
2010;rd;14800521;Härlanda, Södra Kålltorp;Sjvåp;SJVÅP;0;0.00
2010;rd;14800521;Härlanda, Södra Kålltorp;SPI;SPI;0;0.00
2010;rd;14800521;Härlanda, Södra Kålltorp;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2010;rd;14800531;Härlanda, Torpa;M;M;301;21.32
2010;rd;14800531;Härlanda, Torpa;C;C;49;3.47
2010;rd;14800531;Härlanda, Torpa;FP;L;116;8.22
2010;rd;14800531;Härlanda, Torpa;KD;KD;81;5.74
2010;rd;14800531;Härlanda, Torpa;S;S;410;29.04
2010;rd;14800531;Härlanda, Torpa;V;V;147;10.41
2010;rd;14800531;Härlanda, Torpa;MP;MP;191;13.53
2010;rd;14800531;Härlanda, Torpa;SD;SD;86;6.09
2010;rd;14800531;Härlanda, Torpa;FI;FI;18;1.27
2010;rd;14800531;Härlanda, Torpa;PP;PP;13;0.92
2010;rd;14800531;Härlanda, Torpa;Sjvåp;SJVÅP;0;0.00
2010;rd;14800531;Härlanda, Torpa;SPI;SPI;0;0.00
2010;rd;14800524;Härlanda, Vidkärr;M;M;309;28.07
2010;rd;14800524;Härlanda, Vidkärr;C;C;48;4.36
2010;rd;14800524;Härlanda, Vidkärr;FP;L;97;8.81
2010;rd;14800524;Härlanda, Vidkärr;KD;KD;65;5.90
2010;rd;14800524;Härlanda, Vidkärr;S;S;246;22.34
