ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;kf;14800932;Majorna, Majorna;VÄGV;27;
2006;kf;14800932;Majorna, Majorna;SD;33;22
2006;kf;14800932;Majorna, Majorna;FI;22;28
2006;kf;14800932;Majorna, Majorna;K;12;22
2006;kf;14800932;Majorna, Majorna;PP;5;
2006;kf;14800932;Majorna, Majorna;SOC.P;4;5
2006;kf;14800932;Majorna, Majorna;1016;2;
2006;kf;14800932;Majorna, Majorna;ND;0;3
2006;kf;14800932;Majorna, Majorna;HANDSKRIVNA;2;
2006;kf;14800932;Majorna, Majorna;BLANK;10;10
2006;kf;14800932;Majorna, Majorna;OG;1;
2006;kf;14800914;Majorna, Mariaplan;M;113;126
2006;kf;14800914;Majorna, Mariaplan;C;24;27
2006;kf;14800914;Majorna, Mariaplan;L;43;63
2006;kf;14800914;Majorna, Mariaplan;KD;19;23
2006;kf;14800914;Majorna, Mariaplan;S;263;284
2006;kf;14800914;Majorna, Mariaplan;V;206;173
2006;kf;14800914;Majorna, Mariaplan;MP;248;199
2006;kf;14800914;Majorna, Mariaplan;VÄGV;25;
2006;kf;14800914;Majorna, Mariaplan;SD;41;23
2006;kf;14800914;Majorna, Mariaplan;FI;39;40
2006;kf;14800914;Majorna, Mariaplan;K;33;34
2006;kf;14800914;Majorna, Mariaplan;PP;12;
2006;kf;14800914;Majorna, Mariaplan;1016;4;
2006;kf;14800914;Majorna, Mariaplan;SOC.P;3;6
2006;kf;14800914;Majorna, Mariaplan;RS;1;1
2006;kf;14800914;Majorna, Mariaplan;ND;0;1
2006;kf;14800914;Majorna, Mariaplan;SPI;0;1
2006;kf;14800914;Majorna, Mariaplan;HANDSKRIVNA;1;1
2006;kf;14800914;Majorna, Mariaplan;BLANK;7;15
2006;kf;14800914;Majorna, Mariaplan;OG;0;
2006;kf;14800935;Majorna, Marieberg;M;178;172
2006;kf;14800935;Majorna, Marieberg;C;28;34
2006;kf;14800935;Majorna, Marieberg;L;94;124
2006;kf;14800935;Majorna, Marieberg;KD;24;39
2006;kf;14800935;Majorna, Marieberg;S;347;376
2006;kf;14800935;Majorna, Marieberg;V;268;222
2006;kf;14800935;Majorna, Marieberg;MP;308;225
2006;kf;14800935;Majorna, Marieberg;VÄGV;46;
2006;kf;14800935;Majorna, Marieberg;SD;39;27
2006;kf;14800935;Majorna, Marieberg;FI;75;62
2006;kf;14800935;Majorna, Marieberg;K;45;69
2006;kf;14800935;Majorna, Marieberg;SOC.P;10;9
2006;kf;14800935;Majorna, Marieberg;PP;8;
2006;kf;14800935;Majorna, Marieberg;RS;7;1
2006;kf;14800935;Majorna, Marieberg;1016;4;
2006;kf;14800935;Majorna, Marieberg;SPI;0;2
2006;kf;14800935;Majorna, Marieberg;HANDSKRIVNA;0;3
2006;kf;14800935;Majorna, Marieberg;BLANK;14;24
2006;kf;14800935;Majorna, Marieberg;OG;1;1
2006;kf;14800921;Majorna, Sandarne;M;196;163
2006;kf;14800921;Majorna, Sandarne;C;23;33
2006;kf;14800921;Majorna, Sandarne;L;72;88
2006;kf;14800921;Majorna, Sandarne;KD;26;34
2006;kf;14800921;Majorna, Sandarne;S;362;395
2006;kf;14800921;Majorna, Sandarne;V;191;208
2006;kf;14800921;Majorna, Sandarne;MP;199;157
2006;kf;14800921;Majorna, Sandarne;VÄGV;39;
2006;kf;14800921;Majorna, Sandarne;SD;80;43
2006;kf;14800921;Majorna, Sandarne;FI;52;34
2006;kf;14800921;Majorna, Sandarne;K;23;21
2006;kf;14800921;Majorna, Sandarne;PP;8;
2006;kf;14800921;Majorna, Sandarne;RS;7;1
2006;kf;14800921;Majorna, Sandarne;SOC.P;4;7
2006;kf;14800921;Majorna, Sandarne;1016;2;
2006;kf;14800921;Majorna, Sandarne;ND;0;1
2006;kf;14800921;Majorna, Sandarne;SPI;0;4
2006;kf;14800921;Majorna, Sandarne;HANDSKRIVNA;1;
2006;kf;14800921;Majorna, Sandarne;BLANK;10;29
2006;kf;14800921;Majorna, Sandarne;OG;0;2
2006;kf;14800915;Majorna, Silverkällan;M;127;132
2006;kf;14800915;Majorna, Silverkällan;C;21;25
2006;kf;14800915;Majorna, Silverkällan;L;55;78
2006;kf;14800915;Majorna, Silverkällan;KD;16;19
2006;kf;14800915;Majorna, Silverkällan;S;289;326
2006;kf;14800915;Majorna, Silverkällan;V;227;214
2006;kf;14800915;Majorna, Silverkällan;MP;264;230
2006;kf;14800915;Majorna, Silverkällan;VÄGV;39;
2006;kf;14800915;Majorna, Silverkällan;SD;35;24
2006;kf;14800915;Majorna, Silverkällan;FI;43;31
2006;kf;14800915;Majorna, Silverkällan;K;27;35
2006;kf;14800915;Majorna, Silverkällan;PP;9;
2006;kf;14800915;Majorna, Silverkällan;SOC.P;5;3
2006;kf;14800915;Majorna, Silverkällan;1016;2;
2006;kf;14800915;Majorna, Silverkällan;0450;1;
2006;kf;14800915;Majorna, Silverkällan;ND;0;3
2006;kf;14800915;Majorna, Silverkällan;SPI;0;1
2006;kf;14800915;Majorna, Silverkällan;HANDSKRIVNA;2;2
2006;kf;14800915;Majorna, Silverkällan;BLANK;17;24
2006;kf;14800915;Majorna, Silverkällan;OG;0;
2006;kf;14800912;Majorna, Skytteskogen;M;269;264
2006;kf;14800912;Majorna, Skytteskogen;C;34;42
2006;kf;14800912;Majorna, Skytteskogen;L;158;172
2006;kf;14800912;Majorna, Skytteskogen;KD;46;42
2006;kf;14800912;Majorna, Skytteskogen;S;282;309
2006;kf;14800912;Majorna, Skytteskogen;V;185;152
2006;kf;14800912;Majorna, Skytteskogen;MP;301;236
2006;kf;14800912;Majorna, Skytteskogen;VÄGV;34;
2006;kf;14800912;Majorna, Skytteskogen;SD;33;18
2006;kf;14800912;Majorna, Skytteskogen;FI;37;41
2006;kf;14800912;Majorna, Skytteskogen;K;21;19
2006;kf;14800912;Majorna, Skytteskogen;PP;3;
2006;kf;14800912;Majorna, Skytteskogen;SOC.P;2;8
2006;kf;14800912;Majorna, Skytteskogen;RS;1;
2006;kf;14800912;Majorna, Skytteskogen;0450;0;2
2006;kf;14800912;Majorna, Skytteskogen;SPI;0;1
2006;kf;14800912;Majorna, Skytteskogen;HANDSKRIVNA;2;
2006;kf;14800912;Majorna, Skytteskogen;BLANK;13;20
2006;kf;14800912;Majorna, Skytteskogen;OG;0;2
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;M;281;273
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;C;35;40
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;L;111;121
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;KD;39;55
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;S;388;452
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;V;159;134
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;MP;207;168
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;VÄGV;64;
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;SD;62;35
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;FI;44;26
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;K;16;32
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;PP;8;
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;1016;4;
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;RS;2;
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;SOC.P;2;2
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;SPI;0;7
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;HANDSKRIVNA;4;3
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;BLANK;9;30
2006;kf;14800931;Majorna, Slottsskogsgatan m fl;OG;0;2
2006;kf;14800911;Majorna, Svalebo;M;151;160
2006;kf;14800911;Majorna, Svalebo;C;27;35
2006;kf;14800911;Majorna, Svalebo;L;87;96
2006;kf;14800911;Majorna, Svalebo;KD;32;51
2006;kf;14800911;Majorna, Svalebo;S;228;281
2006;kf;14800911;Majorna, Svalebo;V;103;86
2006;kf;14800911;Majorna, Svalebo;MP;184;132
2006;kf;14800911;Majorna, Svalebo;VÄGV;29;
2006;kf;14800911;Majorna, Svalebo;SD;55;30
2006;kf;14800911;Majorna, Svalebo;K;20;19
2006;kf;14800911;Majorna, Svalebo;FI;19;26
2006;kf;14800911;Majorna, Svalebo;PP;5;
2006;kf;14800911;Majorna, Svalebo;1016;2;
2006;kf;14800911;Majorna, Svalebo;SOC.P;2;4
2006;kf;14800911;Majorna, Svalebo;0450;1;
2006;kf;14800911;Majorna, Svalebo;ND;0;1
2006;kf;14800911;Majorna, Svalebo;RS;0;2
2006;kf;14800911;Majorna, Svalebo;SPI;0;4
2006;kf;14800911;Majorna, Svalebo;HANDSKRIVNA;1;3
2006;kf;14800911;Majorna, Svalebo;BLANK;17;13
2006;kf;14800911;Majorna, Svalebo;OG;0;
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;M;226;151
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;C;13;28
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;L;80;71
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;KD;58;63
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;S;184;212
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;V;69;59
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;MP;126;130
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;VÄGV;17;
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;SD;18;11
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;FI;29;28
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;K;5;3
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;PP;3;
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;1016;1;
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;SOC.P;1;1
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;ND;0;2
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;SPI;0;3
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;HANDSKRIVNA;2;
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;BLANK;8;6
2006;kf;14801513;Södra Skärgården, Brännö-Asperö;OG;0;
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;M;217;154
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;C;57;40
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;L;138;155
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;KD;499;560
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;S;134;160
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;V;18;19
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;MP;39;23
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;VÄGV;22;
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;SD;37;18
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;K;6;3
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;FI;3;6
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;PP;2;
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;HANDSKRIVNA;0;1
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;BLANK;6;8
2006;kf;14801511;Södra Skärgården, Donsö-Vrångö;OG;1;
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;M;274;174
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;C;36;71
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;L;108;149
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;KD;123;150
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;S;155;180
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;V;77;63
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;MP;87;66
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;VÄGV;17;
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;SD;24;23
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;FI;20;19
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;K;9;10
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;1016;6;
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;PP;6;
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;SOC.P;1;
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;SPI;0;2
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;HANDSKRIVNA;0;1
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;BLANK;12;15
2006;kf;14801512;Södra Skärgården, Styrsö-Köpstadsö;OG;0;
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;M;307;255
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;C;23;26
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;L;107;106
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;KD;114;128
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;S;533;691
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;V;74;82
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;MP;79;58
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;VÄGV;86;
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;SD;110;72
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;PP;14;
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;FI;5;8
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;K;5;9
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;0450;3;2
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;SOC.P;3;2
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;1016;2;
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;SPI;0;2
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;HANDSKRIVNA;1;1
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;BLANK;20;22
2006;kf;14801421;Tynnered, Beryllgatan-Guldringen;OG;3;
2006;kf;14801411;Tynnered, Bratthammar;M;668;579
2006;kf;14801411;Tynnered, Bratthammar;C;30;29
2006;kf;14801411;Tynnered, Bratthammar;L;206;201
2006;kf;14801411;Tynnered, Bratthammar;KD;172;223
2006;kf;14801411;Tynnered, Bratthammar;S;323;481
2006;kf;14801411;Tynnered, Bratthammar;V;35;41
2006;kf;14801411;Tynnered, Bratthammar;MP;73;48
2006;kf;14801411;Tynnered, Bratthammar;VÄGV;110;
2006;kf;14801411;Tynnered, Bratthammar;SD;45;25
2006;kf;14801411;Tynnered, Bratthammar;FI;7;7
2006;kf;14801411;Tynnered, Bratthammar;SOC.P;4;1
2006;kf;14801411;Tynnered, Bratthammar;PP;3;
2006;kf;14801411;Tynnered, Bratthammar;HANDSKRIVNA;1;
2006;kf;14801411;Tynnered, Bratthammar;BLANK;8;10
2006;kf;14801411;Tynnered, Bratthammar;OG;2;
2006;kf;14801461;Tynnered, Grevegården;M;128;128
2006;kf;14801461;Tynnered, Grevegården;C;12;22
2006;kf;14801461;Tynnered, Grevegården;L;44;67
2006;kf;14801461;Tynnered, Grevegården;KD;23;53
2006;kf;14801461;Tynnered, Grevegården;S;415;377
2006;kf;14801461;Tynnered, Grevegården;V;74;65
2006;kf;14801461;Tynnered, Grevegården;MP;85;43
2006;kf;14801461;Tynnered, Grevegården;VÄGV;37;
2006;kf;14801461;Tynnered, Grevegården;SD;57;39
2006;kf;14801461;Tynnered, Grevegården;K;9;15
2006;kf;14801461;Tynnered, Grevegården;FI;8;6
2006;kf;14801461;Tynnered, Grevegården;PP;4;
2006;kf;14801461;Tynnered, Grevegården;SOC.P;4;1
2006;kf;14801461;Tynnered, Grevegården;1016;3;
2006;kf;14801461;Tynnered, Grevegården;ND;0;1
2006;kf;14801461;Tynnered, Grevegården;SPI;0;6
2006;kf;14801461;Tynnered, Grevegården;HANDSKRIVNA;2;
2006;kf;14801461;Tynnered, Grevegården;BLANK;11;24
2006;kf;14801461;Tynnered, Grevegården;OG;0;
2006;kf;14801441;Tynnered, Korsåsen;M;207;191
2006;kf;14801441;Tynnered, Korsåsen;C;13;17
2006;kf;14801441;Tynnered, Korsåsen;L;62;78
2006;kf;14801441;Tynnered, Korsåsen;KD;48;70
2006;kf;14801441;Tynnered, Korsåsen;S;438;433
2006;kf;14801441;Tynnered, Korsåsen;V;51;58
2006;kf;14801441;Tynnered, Korsåsen;MP;62;48
2006;kf;14801441;Tynnered, Korsåsen;VÄGV;36;
2006;kf;14801441;Tynnered, Korsåsen;SD;54;15
2006;kf;14801441;Tynnered, Korsåsen;K;5;4
2006;kf;14801441;Tynnered, Korsåsen;FI;3;5
2006;kf;14801441;Tynnered, Korsåsen;SOC.P;3;2
2006;kf;14801441;Tynnered, Korsåsen;PP;2;
2006;kf;14801441;Tynnered, Korsåsen;1016;1;
2006;kf;14801441;Tynnered, Korsåsen;ND;0;2
2006;kf;14801441;Tynnered, Korsåsen;SPI;0;5
2006;kf;14801441;Tynnered, Korsåsen;HANDSKRIVNA;1;2
2006;kf;14801441;Tynnered, Korsåsen;BLANK;9;7
2006;kf;14801441;Tynnered, Korsåsen;OG;0;
2006;kf;14801472;Tynnered, Norra Näset;M;688;582
2006;kf;14801472;Tynnered, Norra Näset;C;37;26
2006;kf;14801472;Tynnered, Norra Näset;L;197;221
2006;kf;14801472;Tynnered, Norra Näset;KD;109;155
2006;kf;14801472;Tynnered, Norra Näset;S;237;360
2006;kf;14801472;Tynnered, Norra Näset;V;17;19
2006;kf;14801472;Tynnered, Norra Näset;MP;58;49
2006;kf;14801472;Tynnered, Norra Näset;VÄGV;113;
2006;kf;14801472;Tynnered, Norra Näset;SD;34;34
2006;kf;14801472;Tynnered, Norra Näset;FI;4;5
2006;kf;14801472;Tynnered, Norra Näset;K;2;1
2006;kf;14801472;Tynnered, Norra Näset;PP;1;
2006;kf;14801472;Tynnered, Norra Näset;0450;0;1
2006;kf;14801472;Tynnered, Norra Näset;SOC.P;0;1
2006;kf;14801472;Tynnered, Norra Näset;SPI;0;1
2006;kf;14801472;Tynnered, Norra Näset;HANDSKRIVNA;1;
2006;kf;14801472;Tynnered, Norra Näset;BLANK;6;5
2006;kf;14801472;Tynnered, Norra Näset;OG;0;
2006;kf;14801482;Tynnered, Norra Opaltorget;M;130;130
2006;kf;14801482;Tynnered, Norra Opaltorget;C;16;20
2006;kf;14801482;Tynnered, Norra Opaltorget;L;46;55
2006;kf;14801482;Tynnered, Norra Opaltorget;KD;32;69
2006;kf;14801482;Tynnered, Norra Opaltorget;S;475;482
2006;kf;14801482;Tynnered, Norra Opaltorget;V;75;74
2006;kf;14801482;Tynnered, Norra Opaltorget;MP;64;44
2006;kf;14801482;Tynnered, Norra Opaltorget;VÄGV;51;
2006;kf;14801482;Tynnered, Norra Opaltorget;SD;104;79
2006;kf;14801482;Tynnered, Norra Opaltorget;K;16;22
2006;kf;14801482;Tynnered, Norra Opaltorget;PP;7;
2006;kf;14801482;Tynnered, Norra Opaltorget;1016;4;
2006;kf;14801482;Tynnered, Norra Opaltorget;FI;3;
2006;kf;14801482;Tynnered, Norra Opaltorget;SOC.P;3;6
2006;kf;14801482;Tynnered, Norra Opaltorget;SPI;0;7
2006;kf;14801482;Tynnered, Norra Opaltorget;HANDSKRIVNA;2;2
2006;kf;14801482;Tynnered, Norra Opaltorget;BLANK;13;15
2006;kf;14801482;Tynnered, Norra Opaltorget;OG;1;
2006;kf;14801462;Tynnered, Skattegården;M;118;116
2006;kf;14801462;Tynnered, Skattegården;C;6;16
2006;kf;14801462;Tynnered, Skattegården;L;32;59
2006;kf;14801462;Tynnered, Skattegården;KD;52;103
2006;kf;14801462;Tynnered, Skattegården;S;662;545
2006;kf;14801462;Tynnered, Skattegården;V;61;72
2006;kf;14801462;Tynnered, Skattegården;MP;50;42
2006;kf;14801462;Tynnered, Skattegården;VÄGV;30;
2006;kf;14801462;Tynnered, Skattegården;SD;33;24
2006;kf;14801462;Tynnered, Skattegården;K;6;19
2006;kf;14801462;Tynnered, Skattegården;SOC.P;5;3
2006;kf;14801462;Tynnered, Skattegården;PP;3;
2006;kf;14801462;Tynnered, Skattegården;RS;3;
2006;kf;14801462;Tynnered, Skattegården;0450;2;
2006;kf;14801462;Tynnered, Skattegården;FI;0;7
2006;kf;14801462;Tynnered, Skattegården;ND;0;2
2006;kf;14801462;Tynnered, Skattegården;SPI;0;3
2006;kf;14801462;Tynnered, Skattegården;HANDSKRIVNA;0;1
2006;kf;14801462;Tynnered, Skattegården;BLANK;7;10
2006;kf;14801462;Tynnered, Skattegården;OG;0;
2006;kf;14801471;Tynnered, Södra Näset;M;603;529
2006;kf;14801471;Tynnered, Södra Näset;C;33;24
2006;kf;14801471;Tynnered, Södra Näset;L;185;173
2006;kf;14801471;Tynnered, Södra Näset;KD;79;105
2006;kf;14801471;Tynnered, Södra Näset;S;128;197
2006;kf;14801471;Tynnered, Södra Näset;V;11;12
2006;kf;14801471;Tynnered, Södra Näset;MP;47;29
2006;kf;14801471;Tynnered, Södra Näset;VÄGV;57;
2006;kf;14801471;Tynnered, Södra Näset;SD;29;21
2006;kf;14801471;Tynnered, Södra Näset;1016;6;
2006;kf;14801471;Tynnered, Södra Näset;K;5;6
2006;kf;14801471;Tynnered, Södra Näset;PP;3;
2006;kf;14801471;Tynnered, Södra Näset;FI;2;5
2006;kf;14801471;Tynnered, Södra Näset;0450;1;
2006;kf;14801471;Tynnered, Södra Näset;HANDSKRIVNA;1;1
2006;kf;14801471;Tynnered, Södra Näset;BLANK;12;4
2006;kf;14801471;Tynnered, Södra Näset;OG;1;
2006;kf;14801481;Tynnered, Södra Opaltorget;M;170;163
2006;kf;14801481;Tynnered, Södra Opaltorget;C;14;10
2006;kf;14801481;Tynnered, Södra Opaltorget;L;67;66
2006;kf;14801481;Tynnered, Södra Opaltorget;KD;53;49
2006;kf;14801481;Tynnered, Södra Opaltorget;S;248;318
2006;kf;14801481;Tynnered, Södra Opaltorget;V;29;42
2006;kf;14801481;Tynnered, Södra Opaltorget;MP;54;32
2006;kf;14801481;Tynnered, Södra Opaltorget;VÄGV;45;
2006;kf;14801481;Tynnered, Södra Opaltorget;SD;51;37
2006;kf;14801481;Tynnered, Södra Opaltorget;K;8;18
2006;kf;14801481;Tynnered, Södra Opaltorget;PP;6;
2006;kf;14801481;Tynnered, Södra Opaltorget;FI;4;9
2006;kf;14801481;Tynnered, Södra Opaltorget;1016;2;
2006;kf;14801481;Tynnered, Södra Opaltorget;RS;1;
2006;kf;14801481;Tynnered, Södra Opaltorget;SOC.P;1;3
2006;kf;14801481;Tynnered, Södra Opaltorget;ND;0;1
2006;kf;14801481;Tynnered, Södra Opaltorget;SPI;0;4
2006;kf;14801481;Tynnered, Södra Opaltorget;HANDSKRIVNA;1;1
2006;kf;14801481;Tynnered, Södra Opaltorget;BLANK;7;9
2006;kf;14801481;Tynnered, Södra Opaltorget;OG;0;1
2006;kf;14801431;Tynnered, Tynnered;M;268;254
2006;kf;14801431;Tynnered, Tynnered;C;19;25
2006;kf;14801431;Tynnered, Tynnered;L;89;112
2006;kf;14801431;Tynnered, Tynnered;KD;80;143
2006;kf;14801431;Tynnered, Tynnered;S;628;620
2006;kf;14801431;Tynnered, Tynnered;V;86;81
2006;kf;14801431;Tynnered, Tynnered;MP;88;69
2006;kf;14801431;Tynnered, Tynnered;VÄGV;71;
2006;kf;14801431;Tynnered, Tynnered;SD;121;58
2006;kf;14801431;Tynnered, Tynnered;PP;11;
2006;kf;14801431;Tynnered, Tynnered;FI;8;12
2006;kf;14801431;Tynnered, Tynnered;SOC.P;8;7
2006;kf;14801431;Tynnered, Tynnered;K;5;6
2006;kf;14801431;Tynnered, Tynnered;1016;3;
2006;kf;14801431;Tynnered, Tynnered;0450;0;2
2006;kf;14801431;Tynnered, Tynnered;SPI;0;4
2006;kf;14801431;Tynnered, Tynnered;HANDSKRIVNA;0;3
2006;kf;14801431;Tynnered, Tynnered;BLANK;21;24
2006;kf;14801431;Tynnered, Tynnered;OG;1;
2006;kf;14801451;Tynnered, Västra Önnered;M;435;392
2006;kf;14801451;Tynnered, Västra Önnered;C;16;32
2006;kf;14801451;Tynnered, Västra Önnered;L;128;134
2006;kf;14801451;Tynnered, Västra Önnered;KD;262;281
2006;kf;14801451;Tynnered, Västra Önnered;S;193;228
2006;kf;14801451;Tynnered, Västra Önnered;V;19;20
2006;kf;14801451;Tynnered, Västra Önnered;MP;36;20
2006;kf;14801451;Tynnered, Västra Önnered;VÄGV;54;
2006;kf;14801451;Tynnered, Västra Önnered;SD;40;19
2006;kf;14801451;Tynnered, Västra Önnered;FI;2;6
2006;kf;14801451;Tynnered, Västra Önnered;PP;2;
2006;kf;14801451;Tynnered, Västra Önnered;1016;1;
2006;kf;14801451;Tynnered, Västra Önnered;K;1;
2006;kf;14801451;Tynnered, Västra Önnered;SOC.P;1;3
2006;kf;14801451;Tynnered, Västra Önnered;SPI;0;1
2006;kf;14801451;Tynnered, Västra Önnered;HANDSKRIVNA;0;1
2006;kf;14801451;Tynnered, Västra Önnered;BLANK;5;6
2006;kf;14801451;Tynnered, Västra Önnered;OG;0;
2006;kf;14801473;Tynnered, Åkered;M;594;568
2006;kf;14801473;Tynnered, Åkered;C;35;41
2006;kf;14801473;Tynnered, Åkered;L;219;206
2006;kf;14801473;Tynnered, Åkered;KD;73;104
2006;kf;14801473;Tynnered, Åkered;S;200;272
2006;kf;14801473;Tynnered, Åkered;V;15;22
2006;kf;14801473;Tynnered, Åkered;MP;55;37
2006;kf;14801473;Tynnered, Åkered;VÄGV;73;
2006;kf;14801473;Tynnered, Åkered;SD;44;26
2006;kf;14801473;Tynnered, Åkered;FI;4;12
2006;kf;14801473;Tynnered, Åkered;K;2;4
2006;kf;14801473;Tynnered, Åkered;PP;2;
2006;kf;14801473;Tynnered, Åkered;1016;1;
2006;kf;14801473;Tynnered, Åkered;0450;1;
2006;kf;14801473;Tynnered, Åkered;SOC.P;1;1
2006;kf;14801473;Tynnered, Åkered;RS;0;1
2006;kf;14801473;Tynnered, Åkered;SPI;0;5
2006;kf;14801473;Tynnered, Åkered;HANDSKRIVNA;1;1
2006;kf;14801473;Tynnered, Åkered;BLANK;6;13
2006;kf;14801473;Tynnered, Åkered;OG;0;1
2006;kf;14801442;Tynnered, Ängås;M;114;102
2006;kf;14801442;Tynnered, Ängås;C;9;5
2006;kf;14801442;Tynnered, Ängås;L;39;37
2006;kf;14801442;Tynnered, Ängås;KD;22;51
2006;kf;14801442;Tynnered, Ängås;S;466;431
2006;kf;14801442;Tynnered, Ängås;V;82;88
2006;kf;14801442;Tynnered, Ängås;MP;66;50
2006;kf;14801442;Tynnered, Ängås;VÄGV;42;
2006;kf;14801442;Tynnered, Ängås;SD;58;43
2006;kf;14801442;Tynnered, Ängås;PP;9;
2006;kf;14801442;Tynnered, Ängås;FI;7;7
2006;kf;14801442;Tynnered, Ängås;1016;3;
2006;kf;14801442;Tynnered, Ängås;K;3;10
2006;kf;14801442;Tynnered, Ängås;SOC.P;3;7
2006;kf;14801442;Tynnered, Ängås;RS;2;1
2006;kf;14801442;Tynnered, Ängås;0450;0;1
2006;kf;14801442;Tynnered, Ängås;ND;0;1
2006;kf;14801442;Tynnered, Ängås;SPI;0;3
2006;kf;14801442;Tynnered, Ängås;HANDSKRIVNA;3;2
2006;kf;14801442;Tynnered, Ängås;BLANK;8;7
2006;kf;14801442;Tynnered, Ängås;OG;1;1
2006;kf;14801452;Tynnered, Östra Önnered;M;449;399
