ar;val;kod;namn;parti_kalla;parti;roster;andel
2002;kf;14802901;Björlanda 1;SD;SD;22;2.2
2002;kf;14802901;Björlanda 1;SPI;SPI;3;0.3
2002;kf;14802901;Björlanda 1;ÖVR;ÖVR;17;1.7
2002;kf;14802902;Björlanda 2;M;M;249;21.8
2002;kf;14802902;Björlanda 2;C;C;50;4.3
2002;kf;14802902;Björlanda 2;FP;L;158;13.8
2002;kf;14802902;Björlanda 2;KD;KD;86;7.5
2002;kf;14802902;Björlanda 2;S;S;367;32.1
2002;kf;14802902;Björlanda 2;V;V;79;6.9
2002;kf;14802902;Björlanda 2;MP;MP;72;6.3
2002;kf;14802902;Björlanda 2;KPML;KPML;14;1.2
2002;kf;14802902;Björlanda 2;SD;SD;35;3.0
2002;kf;14802902;Björlanda 2;SPI;SPI;2;0.1
2002;kf;14802902;Björlanda 2;ÖVR;ÖVR;29;2.5
2002;kf;14802903;Björlanda 3;M;M;328;26.8
2002;kf;14802903;Björlanda 3;C;C;49;4.0
2002;kf;14802903;Björlanda 3;FP;L;196;16.0
2002;kf;14802903;Björlanda 3;KD;KD;86;7.0
2002;kf;14802903;Björlanda 3;S;S;396;32.4
2002;kf;14802903;Björlanda 3;V;V;65;5.3
2002;kf;14802903;Björlanda 3;MP;MP;53;4.3
2002;kf;14802903;Björlanda 3;KPML;KPML;4;0.3
2002;kf;14802903;Björlanda 3;SD;SD;28;2.2
2002;kf;14802903;Björlanda 3;SPI;SPI;8;0.6
2002;kf;14802903;Björlanda 3;ÖVR;ÖVR;8;0.6
2002;kf;14803001;Tuve 1;M;M;209;22.7
2002;kf;14803001;Tuve 1;C;C;14;1.5
2002;kf;14803001;Tuve 1;FP;L;160;17.4
2002;kf;14803001;Tuve 1;KD;KD;76;8.2
2002;kf;14803001;Tuve 1;S;S;307;33.4
2002;kf;14803001;Tuve 1;V;V;68;7.4
2002;kf;14803001;Tuve 1;MP;MP;29;3.1
2002;kf;14803001;Tuve 1;KPML;KPML;10;1.0
2002;kf;14803001;Tuve 1;SD;SD;18;1.9
2002;kf;14803001;Tuve 1;SPI;SPI;1;0.1
2002;kf;14803001;Tuve 1;ÖVR;ÖVR;25;2.7
2002;kf;14803002;Tuve 2;M;M;226;19.4
2002;kf;14803002;Tuve 2;C;C;33;2.8
2002;kf;14803002;Tuve 2;FP;L;223;19.1
2002;kf;14803002;Tuve 2;KD;KD;95;8.1
2002;kf;14803002;Tuve 2;S;S;408;35.1
2002;kf;14803002;Tuve 2;V;V;74;6.3
2002;kf;14803002;Tuve 2;MP;MP;44;3.7
2002;kf;14803002;Tuve 2;KPML;KPML;13;1.1
2002;kf;14803002;Tuve 2;SD;SD;18;1.5
2002;kf;14803002;Tuve 2;SPI;SPI;3;0.2
2002;kf;14803002;Tuve 2;ÖVR;ÖVR;25;2.1
2002;kf;14803003;Tuve 3;M;M;79;10.1
2002;kf;14803003;Tuve 3;C;C;16;2.0
2002;kf;14803003;Tuve 3;FP;L;79;10.1
2002;kf;14803003;Tuve 3;KD;KD;39;5.0
2002;kf;14803003;Tuve 3;S;S;392;50.2
2002;kf;14803003;Tuve 3;V;V;87;11.1
2002;kf;14803003;Tuve 3;MP;MP;27;3.4
2002;kf;14803003;Tuve 3;KPML;KPML;13;1.6
2002;kf;14803003;Tuve 3;SD;SD;23;2.9
2002;kf;14803003;Tuve 3;SPI;SPI;5;0.6
2002;kf;14803003;Tuve 3;ÖVR;ÖVR;20;2.5
2002;kf;14803004;Tuve 4;M;M;66;9.0
2002;kf;14803004;Tuve 4;C;C;9;1.2
2002;kf;14803004;Tuve 4;FP;L;53;7.2
2002;kf;14803004;Tuve 4;KD;KD;38;5.1
2002;kf;14803004;Tuve 4;S;S;351;47.9
2002;kf;14803004;Tuve 4;V;V;118;16.1
2002;kf;14803004;Tuve 4;MP;MP;36;4.9
2002;kf;14803004;Tuve 4;KPML;KPML;18;2.4
2002;kf;14803004;Tuve 4;SD;SD;23;3.1
2002;kf;14803004;Tuve 4;SPI;SPI;3;0.4
2002;kf;14803004;Tuve 4;ÖVR;ÖVR;17;2.3
2002;kf;14803005;Tuve 5;M;M;180;14.3
2002;kf;14803005;Tuve 5;C;C;20;1.5
2002;kf;14803005;Tuve 5;FP;L;154;12.2
2002;kf;14803005;Tuve 5;KD;KD;78;6.2
2002;kf;14803005;Tuve 5;S;S;590;46.9
2002;kf;14803005;Tuve 5;V;V;123;9.7
2002;kf;14803005;Tuve 5;MP;MP;46;3.6
2002;kf;14803005;Tuve 5;KPML;KPML;11;0.8
2002;kf;14803005;Tuve 5;SD;SD;24;1.9
2002;kf;14803005;Tuve 5;SPI;SPI;9;0.7
2002;kf;14803005;Tuve 5;ÖVR;ÖVR;22;1.7
2002;kf;14803006;Tuve 6;M;M;214;19.8
2002;kf;14803006;Tuve 6;C;C;26;2.4
2002;kf;14803006;Tuve 6;FP;L;159;14.7
2002;kf;14803006;Tuve 6;KD;KD;89;8.2
2002;kf;14803006;Tuve 6;S;S;410;38.0
2002;kf;14803006;Tuve 6;V;V;88;8.1
2002;kf;14803006;Tuve 6;MP;MP;38;3.5
2002;kf;14803006;Tuve 6;KPML;KPML;8;0.7
2002;kf;14803006;Tuve 6;SD;SD;20;1.8
2002;kf;14803006;Tuve 6;SPI;SPI;5;0.4
2002;kf;14803006;Tuve 6;ÖVR;ÖVR;21;1.9
2002;kf;14803101;Säve 1;M;M;77;13.0
2002;kf;14803101;Säve 1;C;C;8;1.3
2002;kf;14803101;Säve 1;FP;L;65;11.0
2002;kf;14803101;Säve 1;KD;KD;41;6.9
2002;kf;14803101;Säve 1;S;S;266;45.1
2002;kf;14803101;Säve 1;V;V;74;12.5
2002;kf;14803101;Säve 1;MP;MP;28;4.7
2002;kf;14803101;Säve 1;KPML;KPML;11;1.8
2002;kf;14803101;Säve 1;SD;SD;10;1.6
2002;kf;14803101;Säve 1;SPI;SPI;0;0.0
2002;kf;14803101;Säve 1;ÖVR;ÖVR;9;1.5
2002;kf;14803102;Säve 2;M;M;190;16.3
2002;kf;14803102;Säve 2;C;C;99;8.5
2002;kf;14803102;Säve 2;FP;L;140;12.0
2002;kf;14803102;Säve 2;KD;KD;116;9.9
2002;kf;14803102;Säve 2;S;S;408;35.1
2002;kf;14803102;Säve 2;V;V;62;5.3
2002;kf;14803102;Säve 2;MP;MP;54;4.6
2002;kf;14803102;Säve 2;KPML;KPML;12;1.0
2002;kf;14803102;Säve 2;SD;SD;43;3.7
2002;kf;14803102;Säve 2;SPI;SPI;9;0.7
2002;kf;14803102;Säve 2;ÖVR;ÖVR;29;2.4
2002;kf;14803103;Säve 3;M;M;115;16.9
2002;kf;14803103;Säve 3;C;C;11;1.6
2002;kf;14803103;Säve 3;FP;L;82;12.0
2002;kf;14803103;Säve 3;KD;KD;44;6.4
2002;kf;14803103;Säve 3;S;S;327;48.0
2002;kf;14803103;Säve 3;V;V;36;5.2
2002;kf;14803103;Säve 3;MP;MP;25;3.6
2002;kf;14803103;Säve 3;KPML;KPML;2;0.2
2002;kf;14803103;Säve 3;SD;SD;21;3.0
2002;kf;14803103;Säve 3;SPI;SPI;3;0.4
2002;kf;14803103;Säve 3;ÖVR;ÖVR;14;2.0
2002;kf;14803104;Säve 4;M;M;181;19.8
2002;kf;14803104;Säve 4;C;C;15;1.6
2002;kf;14803104;Säve 4;FP;L;100;10.9
2002;kf;14803104;Säve 4;KD;KD;58;6.3
2002;kf;14803104;Säve 4;S;S;398;43.7
2002;kf;14803104;Säve 4;V;V;69;7.5
2002;kf;14803104;Säve 4;MP;MP;51;5.6
2002;kf;14803104;Säve 4;KPML;KPML;4;0.4
2002;kf;14803104;Säve 4;SD;SD;23;2.5
2002;kf;14803104;Säve 4;SPI;SPI;3;0.3
2002;kf;14803104;Säve 4;ÖVR;ÖVR;8;0.8
2002;kf;14803105;Säve 5;M;M;111;11.9
2002;kf;14803105;Säve 5;C;C;12;1.2
2002;kf;14803105;Säve 5;FP;L;119;12.8
2002;kf;14803105;Säve 5;KD;KD;55;5.9
2002;kf;14803105;Säve 5;S;S;459;49.4
2002;kf;14803105;Säve 5;V;V;74;7.9
2002;kf;14803105;Säve 5;MP;MP;27;2.9
2002;kf;14803105;Säve 5;KPML;KPML;2;0.2
2002;kf;14803105;Säve 5;SD;SD;43;4.6
2002;kf;14803105;Säve 5;SPI;SPI;8;0.8
2002;kf;14803105;Säve 5;ÖVR;ÖVR;18;1.9
2002;kf;14803106;Säve 6;M;M;147;14.3
2002;kf;14803106;Säve 6;C;C;8;0.7
2002;kf;14803106;Säve 6;FP;L;140;13.6
2002;kf;14803106;Säve 6;KD;KD;53;5.1
2002;kf;14803106;Säve 6;S;S;488;47.7
2002;kf;14803106;Säve 6;V;V;97;9.4
2002;kf;14803106;Säve 6;MP;MP;24;2.3
2002;kf;14803106;Säve 6;KPML;KPML;18;1.7
2002;kf;14803106;Säve 6;SD;SD;18;1.7
2002;kf;14803106;Säve 6;SPI;SPI;9;0.8
2002;kf;14803106;Säve 6;ÖVR;ÖVR;20;1.9
2002;kf;14803107;Säve 7;M;M;107;10.7
2002;kf;14803107;Säve 7;C;C;13;1.3
2002;kf;14803107;Säve 7;FP;L;113;11.3
2002;kf;14803107;Säve 7;KD;KD;53;5.3
2002;kf;14803107;Säve 7;S;S;555;55.6
2002;kf;14803107;Säve 7;V;V;88;8.8
2002;kf;14803107;Säve 7;MP;MP;25;2.5
2002;kf;14803107;Säve 7;KPML;KPML;4;0.4
2002;kf;14803107;Säve 7;SD;SD;20;2.0
2002;kf;14803107;Säve 7;SPI;SPI;10;1.0
2002;kf;14803107;Säve 7;ÖVR;ÖVR;10;1.0
2002;kf;14803108;Säve 8;M;M;89;9.7
2002;kf;14803108;Säve 8;C;C;12;1.3
2002;kf;14803108;Säve 8;FP;L;106;11.5
2002;kf;14803108;Säve 8;KD;KD;60;6.5
2002;kf;14803108;Säve 8;S;S;492;53.7
2002;kf;14803108;Säve 8;V;V;88;9.6
2002;kf;14803108;Säve 8;MP;MP;32;3.4
2002;kf;14803108;Säve 8;KPML;KPML;0;0.0
2002;kf;14803108;Säve 8;SD;SD;15;1.6
2002;kf;14803108;Säve 8;SPI;SPI;5;0.5
2002;kf;14803108;Säve 8;ÖVR;ÖVR;17;1.8
2002;kf;14803201;Bergsjön 1;M;M;33;6.1
2002;kf;14803201;Bergsjön 1;C;C;5;0.9
2002;kf;14803201;Bergsjön 1;FP;L;34;6.3
2002;kf;14803201;Bergsjön 1;KD;KD;20;3.7
2002;kf;14803201;Bergsjön 1;S;S;293;54.4
2002;kf;14803201;Bergsjön 1;V;V;75;13.9
2002;kf;14803201;Bergsjön 1;MP;MP;45;8.3
2002;kf;14803201;Bergsjön 1;KPML;KPML;10;1.8
2002;kf;14803201;Bergsjön 1;SD;SD;12;2.2
2002;kf;14803201;Bergsjön 1;SPI;SPI;2;0.3
2002;kf;14803201;Bergsjön 1;ÖVR;ÖVR;9;1.6
2002;kf;14803202;Bergsjön 2;M;M;72;7.3
2002;kf;14803202;Bergsjön 2;C;C;16;1.6
2002;kf;14803202;Bergsjön 2;FP;L;70;7.1
2002;kf;14803202;Bergsjön 2;KD;KD;57;5.8
2002;kf;14803202;Bergsjön 2;S;S;452;46.0
2002;kf;14803202;Bergsjön 2;V;V;143;14.5
2002;kf;14803202;Bergsjön 2;MP;MP;102;10.3
2002;kf;14803202;Bergsjön 2;KPML;KPML;31;3.1
2002;kf;14803202;Bergsjön 2;SD;SD;22;2.2
2002;kf;14803202;Bergsjön 2;SPI;SPI;3;0.3
2002;kf;14803202;Bergsjön 2;ÖVR;ÖVR;13;1.3
2002;kf;14803203;Bergsjön 3;M;M;61;7.8
2002;kf;14803203;Bergsjön 3;C;C;8;1.0
2002;kf;14803203;Bergsjön 3;FP;L;64;8.2
2002;kf;14803203;Bergsjön 3;KD;KD;59;7.6
2002;kf;14803203;Bergsjön 3;S;S;328;42.2
2002;kf;14803203;Bergsjön 3;V;V;133;17.1
2002;kf;14803203;Bergsjön 3;MP;MP;59;7.6
2002;kf;14803203;Bergsjön 3;KPML;KPML;28;3.6
2002;kf;14803203;Bergsjön 3;SD;SD;12;1.5
2002;kf;14803203;Bergsjön 3;SPI;SPI;3;0.3
2002;kf;14803203;Bergsjön 3;ÖVR;ÖVR;21;2.7
2002;kf;14803204;Bergsjön 4;M;M;51;6.9
2002;kf;14803204;Bergsjön 4;C;C;1;0.1
2002;kf;14803204;Bergsjön 4;FP;L;34;4.6
2002;kf;14803204;Bergsjön 4;KD;KD;26;3.5
2002;kf;14803204;Bergsjön 4;S;S;462;63.2
2002;kf;14803204;Bergsjön 4;V;V;98;13.4
2002;kf;14803204;Bergsjön 4;MP;MP;15;2.0
2002;kf;14803204;Bergsjön 4;KPML;KPML;14;1.9
2002;kf;14803204;Bergsjön 4;SD;SD;20;2.7
2002;kf;14803204;Bergsjön 4;SPI;SPI;4;0.5
2002;kf;14803204;Bergsjön 4;ÖVR;ÖVR;5;0.6
2002;kf;14803205;Bergsjön 5;M;M;35;5.5
2002;kf;14803205;Bergsjön 5;C;C;10;1.5
2002;kf;14803205;Bergsjön 5;FP;L;40;6.2
2002;kf;14803205;Bergsjön 5;KD;KD;26;4.0
2002;kf;14803205;Bergsjön 5;S;S;362;56.9
2002;kf;14803205;Bergsjön 5;V;V;107;16.8
2002;kf;14803205;Bergsjön 5;MP;MP;26;4.0
2002;kf;14803205;Bergsjön 5;KPML;KPML;11;1.7
2002;kf;14803205;Bergsjön 5;SD;SD;8;1.2
2002;kf;14803205;Bergsjön 5;SPI;SPI;3;0.4
2002;kf;14803205;Bergsjön 5;ÖVR;ÖVR;8;1.2
2002;kf;14803206;Bergsjön 6;M;M;34;4.6
2002;kf;14803206;Bergsjön 6;C;C;4;0.5
2002;kf;14803206;Bergsjön 6;FP;L;47;6.4
2002;kf;14803206;Bergsjön 6;KD;KD;39;5.3
2002;kf;14803206;Bergsjön 6;S;S;438;59.6
2002;kf;14803206;Bergsjön 6;V;V;91;12.3
2002;kf;14803206;Bergsjön 6;MP;MP;41;5.5
2002;kf;14803206;Bergsjön 6;KPML;KPML;19;2.5
2002;kf;14803206;Bergsjön 6;SD;SD;7;0.9
2002;kf;14803206;Bergsjön 6;SPI;SPI;2;0.2
2002;kf;14803206;Bergsjön 6;ÖVR;ÖVR;12;1.6
2002;kf;14803207;Bergsjön 7;M;M;87;15.6
2002;kf;14803207;Bergsjön 7;C;C;8;1.4
2002;kf;14803207;Bergsjön 7;FP;L;63;11.3
2002;kf;14803207;Bergsjön 7;KD;KD;59;10.5
2002;kf;14803207;Bergsjön 7;S;S;240;43.0
2002;kf;14803207;Bergsjön 7;V;V;47;8.4
2002;kf;14803207;Bergsjön 7;MP;MP;13;2.3
2002;kf;14803207;Bergsjön 7;KPML;KPML;14;2.5
2002;kf;14803207;Bergsjön 7;SD;SD;7;1.2
2002;kf;14803207;Bergsjön 7;SPI;SPI;6;1.0
2002;kf;14803207;Bergsjön 7;ÖVR;ÖVR;13;2.3
2002;kf;14803208;Bergsjön 8;M;M;28;5.5
2002;kf;14803208;Bergsjön 8;C;C;5;0.9
2002;kf;14803208;Bergsjön 8;FP;L;17;3.3
2002;kf;14803208;Bergsjön 8;KD;KD;42;8.2
2002;kf;14803208;Bergsjön 8;S;S;265;52.1
2002;kf;14803208;Bergsjön 8;V;V;86;16.9
2002;kf;14803208;Bergsjön 8;MP;MP;37;7.2
2002;kf;14803208;Bergsjön 8;KPML;KPML;16;3.1
2002;kf;14803208;Bergsjön 8;SD;SD;5;0.9
2002;kf;14803208;Bergsjön 8;SPI;SPI;0;0.0
2002;kf;14803208;Bergsjön 8;ÖVR;ÖVR;7;1.3
2002;kf;14803301;S:t Pauli 1;M;M;200;18.0
2002;kf;14803301;S:t Pauli 1;C;C;18;1.6
2002;kf;14803301;S:t Pauli 1;FP;L;221;20.0
2002;kf;14803301;S:t Pauli 1;KD;KD;68;6.1
2002;kf;14803301;S:t Pauli 1;S;S;318;28.7
2002;kf;14803301;S:t Pauli 1;V;V;136;12.3
2002;kf;14803301;S:t Pauli 1;MP;MP;97;8.7
2002;kf;14803301;S:t Pauli 1;KPML;KPML;17;1.5
2002;kf;14803301;S:t Pauli 1;SD;SD;15;1.3
2002;kf;14803301;S:t Pauli 1;SPI;SPI;6;0.5
2002;kf;14803301;S:t Pauli 1;ÖVR;ÖVR;9;0.8
2002;kf;14803302;S:t Pauli 2;M;M;187;18.2
2002;kf;14803302;S:t Pauli 2;C;C;26;2.5
2002;kf;14803302;S:t Pauli 2;FP;L;209;20.4
2002;kf;14803302;S:t Pauli 2;KD;KD;55;5.3
2002;kf;14803302;S:t Pauli 2;S;S;261;25.5
2002;kf;14803302;S:t Pauli 2;V;V;130;12.7
2002;kf;14803302;S:t Pauli 2;MP;MP;110;10.7
2002;kf;14803302;S:t Pauli 2;KPML;KPML;17;1.6
2002;kf;14803302;S:t Pauli 2;SD;SD;7;0.6
2002;kf;14803302;S:t Pauli 2;SPI;SPI;0;0.0
2002;kf;14803302;S:t Pauli 2;ÖVR;ÖVR;20;1.9
2002;kf;14803303;S:t Pauli 3;M;M;197;20.7
2002;kf;14803303;S:t Pauli 3;C;C;29;3.0
2002;kf;14803303;S:t Pauli 3;FP;L;184;19.3
2002;kf;14803303;S:t Pauli 3;KD;KD;61;6.4
2002;kf;14803303;S:t Pauli 3;S;S;293;30.8
2002;kf;14803303;S:t Pauli 3;V;V;84;8.8
2002;kf;14803303;S:t Pauli 3;MP;MP;65;6.8
2002;kf;14803303;S:t Pauli 3;KPML;KPML;9;0.9
2002;kf;14803303;S:t Pauli 3;SD;SD;13;1.3
2002;kf;14803303;S:t Pauli 3;SPI;SPI;2;0.2
2002;kf;14803303;S:t Pauli 3;ÖVR;ÖVR;14;1.4
2002;kf;14803304;S:t Pauli 4;M;M;175;18.1
2002;kf;14803304;S:t Pauli 4;C;C;24;2.4
2002;kf;14803304;S:t Pauli 4;FP;L;166;17.2
2002;kf;14803304;S:t Pauli 4;KD;KD;52;5.3
2002;kf;14803304;S:t Pauli 4;S;S;318;32.9
2002;kf;14803304;S:t Pauli 4;V;V;113;11.7
2002;kf;14803304;S:t Pauli 4;MP;MP;73;7.5
2002;kf;14803304;S:t Pauli 4;KPML;KPML;12;1.2
2002;kf;14803304;S:t Pauli 4;SD;SD;17;1.7
2002;kf;14803304;S:t Pauli 4;SPI;SPI;4;0.4
2002;kf;14803304;S:t Pauli 4;ÖVR;ÖVR;10;1.0
2002;kf;14803305;S:t Pauli 5;M;M;185;20.0
2002;kf;14803305;S:t Pauli 5;C;C;30;3.2
2002;kf;14803305;S:t Pauli 5;FP;L;143;15.4
2002;kf;14803305;S:t Pauli 5;KD;KD;41;4.4
2002;kf;14803305;S:t Pauli 5;S;S;278;30.1
2002;kf;14803305;S:t Pauli 5;V;V;102;11.0
2002;kf;14803305;S:t Pauli 5;MP;MP;89;9.6
2002;kf;14803305;S:t Pauli 5;KPML;KPML;19;2.0
2002;kf;14803305;S:t Pauli 5;SD;SD;20;2.1
2002;kf;14803305;S:t Pauli 5;SPI;SPI;4;0.4
2002;kf;14803305;S:t Pauli 5;ÖVR;ÖVR;12;1.3
2002;kf;14803306;S:t Pauli 6;M;M;209;18.8
2002;kf;14803306;S:t Pauli 6;C;C;17;1.5
2002;kf;14803306;S:t Pauli 6;FP;L;162;14.6
2002;kf;14803306;S:t Pauli 6;KD;KD;60;5.4
2002;kf;14803306;S:t Pauli 6;S;S;415;37.4
2002;kf;14803306;S:t Pauli 6;V;V;126;11.3
2002;kf;14803306;S:t Pauli 6;MP;MP;53;4.7
2002;kf;14803306;S:t Pauli 6;KPML;KPML;13;1.1
2002;kf;14803306;S:t Pauli 6;SD;SD;26;2.3
2002;kf;14803306;S:t Pauli 6;SPI;SPI;13;1.1
2002;kf;14803306;S:t Pauli 6;ÖVR;ÖVR;14;1.2
2002;kf;14803307;S:t Pauli 7;M;M;235;23.7
2002;kf;14803307;S:t Pauli 7;C;C;21;2.1
2002;kf;14803307;S:t Pauli 7;FP;L;191;19.2
2002;kf;14803307;S:t Pauli 7;KD;KD;69;6.9
2002;kf;14803307;S:t Pauli 7;S;S;274;27.6
2002;kf;14803307;S:t Pauli 7;V;V;78;7.8
2002;kf;14803307;S:t Pauli 7;MP;MP;73;7.3
2002;kf;14803307;S:t Pauli 7;KPML;KPML;13;1.3
2002;kf;14803307;S:t Pauli 7;SD;SD;19;1.9
2002;kf;14803307;S:t Pauli 7;SPI;SPI;7;0.7
2002;kf;14803307;S:t Pauli 7;ÖVR;ÖVR;11;1.1
2002;kf;14803308;S:t Pauli 8;M;M;188;20.1
2002;kf;14803308;S:t Pauli 8;C;C;21;2.2
2002;kf;14803308;S:t Pauli 8;FP;L;162;17.3
2002;kf;14803308;S:t Pauli 8;KD;KD;71;7.6
2002;kf;14803308;S:t Pauli 8;S;S;308;32.9
2002;kf;14803308;S:t Pauli 8;V;V;77;8.2
2002;kf;14803308;S:t Pauli 8;MP;MP;56;5.9
2002;kf;14803308;S:t Pauli 8;KPML;KPML;11;1.1
2002;kf;14803308;S:t Pauli 8;SD;SD;15;1.6
2002;kf;14803308;S:t Pauli 8;SPI;SPI;6;0.6
2002;kf;14803308;S:t Pauli 8;ÖVR;ÖVR;19;2.0
2002;kf;14803309;S:t Pauli 9;M;M;247;23.6
2002;kf;14803309;S:t Pauli 9;C;C;32;3.0
2002;kf;14803309;S:t Pauli 9;FP;L;184;17.6
2002;kf;14803309;S:t Pauli 9;KD;KD;51;4.8
2002;kf;14803309;S:t Pauli 9;S;S;300;28.7
2002;kf;14803309;S:t Pauli 9;V;V;118;11.2
2002;kf;14803309;S:t Pauli 9;MP;MP;78;7.4
2002;kf;14803309;S:t Pauli 9;KPML;KPML;11;1.0
2002;kf;14803309;S:t Pauli 9;SD;SD;19;1.8
2002;kf;14803309;S:t Pauli 9;SPI;SPI;1;0.0
2002;kf;14803309;S:t Pauli 9;ÖVR;ÖVR;4;0.3
2002;kf;14803310;S:t Pauli 10;M;M;125;15.7
2002;kf;14803310;S:t Pauli 10;C;C;21;2.6
2002;kf;14803310;S:t Pauli 10;FP;L;128;16.1
2002;kf;14803310;S:t Pauli 10;KD;KD;38;4.7
2002;kf;14803310;S:t Pauli 10;S;S;257;32.3
2002;kf;14803310;S:t Pauli 10;V;V;112;14.1
2002;kf;14803310;S:t Pauli 10;MP;MP;60;7.5
2002;kf;14803310;S:t Pauli 10;KPML;KPML;21;2.6
2002;kf;14803310;S:t Pauli 10;SD;SD;16;2.0
2002;kf;14803310;S:t Pauli 10;SPI;SPI;0;0.0
2002;kf;14803310;S:t Pauli 10;ÖVR;ÖVR;16;2.0
2002;kf;14803401;Gunnared 1;M;M;26;3.9
2002;kf;14803401;Gunnared 1;C;C;6;0.9
2002;kf;14803401;Gunnared 1;FP;L;34;5.1
2002;kf;14803401;Gunnared 1;KD;KD;23;3.5
2002;kf;14803401;Gunnared 1;S;S;373;57.0
2002;kf;14803401;Gunnared 1;V;V;91;13.9
2002;kf;14803401;Gunnared 1;MP;MP;54;8.2
2002;kf;14803401;Gunnared 1;KPML;KPML;15;2.2
2002;kf;14803401;Gunnared 1;SD;SD;22;3.3
2002;kf;14803401;Gunnared 1;SPI;SPI;1;0.1
2002;kf;14803401;Gunnared 1;ÖVR;ÖVR;9;1.3
2002;kf;14803402;Gunnared 2;M;M;47;7.1
2002;kf;14803402;Gunnared 2;C;C;4;0.6
2002;kf;14803402;Gunnared 2;FP;L;28;4.2
2002;kf;14803402;Gunnared 2;KD;KD;37;5.6
2002;kf;14803402;Gunnared 2;S;S;356;54.0
2002;kf;14803402;Gunnared 2;V;V;100;15.1
2002;kf;14803402;Gunnared 2;MP;MP;46;6.9
2002;kf;14803402;Gunnared 2;KPML;KPML;23;3.4
2002;kf;14803402;Gunnared 2;SD;SD;4;0.6
2002;kf;14803402;Gunnared 2;SPI;SPI;4;0.6
2002;kf;14803402;Gunnared 2;ÖVR;ÖVR;10;1.5
2002;kf;14803403;Gunnared 3;M;M;64;7.5
2002;kf;14803403;Gunnared 3;C;C;4;0.4
2002;kf;14803403;Gunnared 3;FP;L;78;9.2
2002;kf;14803403;Gunnared 3;KD;KD;38;4.5
2002;kf;14803403;Gunnared 3;S;S;429;50.8
2002;kf;14803403;Gunnared 3;V;V;107;12.6
2002;kf;14803403;Gunnared 3;MP;MP;53;6.2
2002;kf;14803403;Gunnared 3;KPML;KPML;27;3.2
2002;kf;14803403;Gunnared 3;SD;SD;20;2.3
2002;kf;14803403;Gunnared 3;SPI;SPI;2;0.2
2002;kf;14803403;Gunnared 3;ÖVR;ÖVR;21;2.4
2002;kf;14803404;Gunnared 4;M;M;97;11.2
2002;kf;14803404;Gunnared 4;C;C;11;1.2
2002;kf;14803404;Gunnared 4;FP;L;94;10.8
2002;kf;14803404;Gunnared 4;KD;KD;46;5.3
2002;kf;14803404;Gunnared 4;S;S;402;46.4
2002;kf;14803404;Gunnared 4;V;V;132;15.2
2002;kf;14803404;Gunnared 4;MP;MP;29;3.3
2002;kf;14803404;Gunnared 4;KPML;KPML;25;2.8
2002;kf;14803404;Gunnared 4;SD;SD;19;2.1
2002;kf;14803404;Gunnared 4;SPI;SPI;0;0.0
2002;kf;14803404;Gunnared 4;ÖVR;ÖVR;11;1.2
2002;kf;14803405;Gunnared 5;M;M;61;8.7
2002;kf;14803405;Gunnared 5;C;C;4;0.5
2002;kf;14803405;Gunnared 5;FP;L;45;6.4
2002;kf;14803405;Gunnared 5;KD;KD;30;4.2
2002;kf;14803405;Gunnared 5;S;S;347;49.5
2002;kf;14803405;Gunnared 5;V;V;85;12.1
2002;kf;14803405;Gunnared 5;MP;MP;38;5.4
2002;kf;14803405;Gunnared 5;KPML;KPML;20;2.8
2002;kf;14803405;Gunnared 5;SD;SD;49;6.9
2002;kf;14803405;Gunnared 5;SPI;SPI;5;0.7
2002;kf;14803405;Gunnared 5;ÖVR;ÖVR;17;2.4
2002;kf;14803406;Gunnared 6;M;M;62;8.0
2002;kf;14803406;Gunnared 6;C;C;4;0.5
2002;kf;14803406;Gunnared 6;FP;L;49;6.3
2002;kf;14803406;Gunnared 6;KD;KD;37;4.8
2002;kf;14803406;Gunnared 6;S;S;402;52.2
2002;kf;14803406;Gunnared 6;V;V;112;14.5
2002;kf;14803406;Gunnared 6;MP;MP;35;4.5
2002;kf;14803406;Gunnared 6;KPML;KPML;26;3.3
2002;kf;14803406;Gunnared 6;SD;SD;20;2.6
2002;kf;14803406;Gunnared 6;SPI;SPI;6;0.7
2002;kf;14803406;Gunnared 6;ÖVR;ÖVR;16;2.0
2002;kf;14803407;Gunnared 7;M;M;46;6.9
2002;kf;14803407;Gunnared 7;C;C;3;0.4
2002;kf;14803407;Gunnared 7;FP;L;36;5.4
2002;kf;14803407;Gunnared 7;KD;KD;31;4.7
2002;kf;14803407;Gunnared 7;S;S;342;51.9
2002;kf;14803407;Gunnared 7;V;V;95;14.4
2002;kf;14803407;Gunnared 7;MP;MP;52;7.9
2002;kf;14803407;Gunnared 7;KPML;KPML;19;2.8
2002;kf;14803407;Gunnared 7;SD;SD;21;3.1
2002;kf;14803407;Gunnared 7;SPI;SPI;2;0.3
2002;kf;14803407;Gunnared 7;ÖVR;ÖVR;11;1.6
2002;kf;14803408;Gunnared 8;M;M;38;4.8
2002;kf;14803408;Gunnared 8;C;C;4;0.5
2002;kf;14803408;Gunnared 8;FP;L;35;4.4
2002;kf;14803408;Gunnared 8;KD;KD;19;2.4
2002;kf;14803408;Gunnared 8;S;S;426;53.9
2002;kf;14803408;Gunnared 8;V;V;163;20.6
2002;kf;14803408;Gunnared 8;MP;MP;41;5.1
2002;kf;14803408;Gunnared 8;KPML;KPML;24;3.0
