ar;val;kod;namn;parti_kalla;parti;roster;andel
2010;kf;14800841;Linnéstaden, Annedal;SOC.P;SOC.P;3;0.22
2010;kf;14800841;Linnéstaden, Annedal;RS;RS;2;0.15
2010;kf;14800841;Linnéstaden, Annedal;K;K;10;0.73
2010;kf;14800841;Linnéstaden, Annedal;PP;PP;7;0.51
2010;kf;14800841;Linnéstaden, Annedal;FI;FI;26;1.9
2010;kf;14800841;Linnéstaden, Annedal;VägV;VÄGV;64;4.69
2010;kf;14800841;Linnéstaden, Annedal;0450;0450;0;0
2010;kf;14800841;Linnéstaden, Annedal;0470;0470;0;0
2010;kf;14800841;Linnéstaden, Annedal;1016;1016;5;0.37
2010;kf;14800841;Linnéstaden, Annedal;1027;1027;0;0
2010;kf;14800841;Linnéstaden, Annedal;ÖVR;ÖVR;0;0
2010;kf;14800832;Linnéstaden, Haga;M;M;325;22.74
2010;kf;14800832;Linnéstaden, Haga;C;C;25;1.75
2010;kf;14800832;Linnéstaden, Haga;FP;L;140;9.8
2010;kf;14800832;Linnéstaden, Haga;KD;KD;35;2.45
2010;kf;14800832;Linnéstaden, Haga;S;S;322;22.53
2010;kf;14800832;Linnéstaden, Haga;V;V;193;13.51
2010;kf;14800832;Linnéstaden, Haga;MP;MP;217;15.19
2010;kf;14800832;Linnéstaden, Haga;SD;SD;39;2.73
2010;kf;14800832;Linnéstaden, Haga;SOC.P;SOC.P;1;0.07
2010;kf;14800832;Linnéstaden, Haga;RS;RS;4;0.28
2010;kf;14800832;Linnéstaden, Haga;K;K;20;1.4
2010;kf;14800832;Linnéstaden, Haga;PP;PP;11;0.77
2010;kf;14800832;Linnéstaden, Haga;FI;FI;34;2.38
2010;kf;14800832;Linnéstaden, Haga;VägV;VÄGV;48;3.36
2010;kf;14800832;Linnéstaden, Haga;0450;0450;1;0.07
2010;kf;14800832;Linnéstaden, Haga;0470;0470;0;0
2010;kf;14800832;Linnéstaden, Haga;1016;1016;9;0.63
2010;kf;14800832;Linnéstaden, Haga;1027;1027;0;0
2010;kf;14800832;Linnéstaden, Haga;ÖVR;ÖVR;5;0.35
2010;kf;14800856;Linnéstaden, Kommendantsängen;M;M;364;35.48
2010;kf;14800856;Linnéstaden, Kommendantsängen;C;C;34;3.31
2010;kf;14800856;Linnéstaden, Kommendantsängen;FP;L;121;11.79
2010;kf;14800856;Linnéstaden, Kommendantsängen;KD;KD;20;1.95
2010;kf;14800856;Linnéstaden, Kommendantsängen;S;S;181;17.64
2010;kf;14800856;Linnéstaden, Kommendantsängen;V;V;74;7.21
2010;kf;14800856;Linnéstaden, Kommendantsängen;MP;MP;128;12.48
2010;kf;14800856;Linnéstaden, Kommendantsängen;SD;SD;30;2.92
2010;kf;14800856;Linnéstaden, Kommendantsängen;SOC.P;SOC.P;0;0
2010;kf;14800856;Linnéstaden, Kommendantsängen;RS;RS;1;0.1
2010;kf;14800856;Linnéstaden, Kommendantsängen;K;K;5;0.49
2010;kf;14800856;Linnéstaden, Kommendantsängen;PP;PP;6;0.58
2010;kf;14800856;Linnéstaden, Kommendantsängen;FI;FI;21;2.05
2010;kf;14800856;Linnéstaden, Kommendantsängen;VägV;VÄGV;38;3.7
2010;kf;14800856;Linnéstaden, Kommendantsängen;0450;0450;0;0
2010;kf;14800856;Linnéstaden, Kommendantsängen;0470;0470;0;0
2010;kf;14800856;Linnéstaden, Kommendantsängen;1016;1016;1;0.1
2010;kf;14800856;Linnéstaden, Kommendantsängen;1027;1027;0;0
2010;kf;14800856;Linnéstaden, Kommendantsängen;ÖVR;ÖVR;2;0.19
2010;kf;14800854;Linnéstaden, Linné;M;M;461;36.88
2010;kf;14800854;Linnéstaden, Linné;C;C;35;2.8
2010;kf;14800854;Linnéstaden, Linné;FP;L;157;12.56
2010;kf;14800854;Linnéstaden, Linné;KD;KD;41;3.28
2010;kf;14800854;Linnéstaden, Linné;S;S;229;18.32
2010;kf;14800854;Linnéstaden, Linné;V;V;86;6.88
2010;kf;14800854;Linnéstaden, Linné;MP;MP;132;10.56
2010;kf;14800854;Linnéstaden, Linné;SD;SD;31;2.48
2010;kf;14800854;Linnéstaden, Linné;SOC.P;SOC.P;1;0.08
2010;kf;14800854;Linnéstaden, Linné;RS;RS;1;0.08
2010;kf;14800854;Linnéstaden, Linné;K;K;14;1.12
2010;kf;14800854;Linnéstaden, Linné;PP;PP;4;0.32
2010;kf;14800854;Linnéstaden, Linné;FI;FI;17;1.36
2010;kf;14800854;Linnéstaden, Linné;VägV;VÄGV;35;2.8
2010;kf;14800854;Linnéstaden, Linné;0450;0450;0;0
2010;kf;14800854;Linnéstaden, Linné;0470;0470;0;0
2010;kf;14800854;Linnéstaden, Linné;1016;1016;4;0.32
2010;kf;14800854;Linnéstaden, Linné;1027;1027;0;0
2010;kf;14800854;Linnéstaden, Linné;ÖVR;ÖVR;2;0.16
2010;kf;14800851;Linnéstaden, Linnéplatsen;M;M;312;35.17
2010;kf;14800851;Linnéstaden, Linnéplatsen;C;C;25;2.82
2010;kf;14800851;Linnéstaden, Linnéplatsen;FP;L;117;13.19
2010;kf;14800851;Linnéstaden, Linnéplatsen;KD;KD;27;3.04
2010;kf;14800851;Linnéstaden, Linnéplatsen;S;S;154;17.36
2010;kf;14800851;Linnéstaden, Linnéplatsen;V;V;68;7.67
2010;kf;14800851;Linnéstaden, Linnéplatsen;MP;MP;107;12.06
2010;kf;14800851;Linnéstaden, Linnéplatsen;SD;SD;17;1.92
2010;kf;14800851;Linnéstaden, Linnéplatsen;SOC.P;SOC.P;0;0
2010;kf;14800851;Linnéstaden, Linnéplatsen;RS;RS;0;0
2010;kf;14800851;Linnéstaden, Linnéplatsen;K;K;5;0.56
2010;kf;14800851;Linnéstaden, Linnéplatsen;PP;PP;4;0.45
2010;kf;14800851;Linnéstaden, Linnéplatsen;FI;FI;8;0.9
2010;kf;14800851;Linnéstaden, Linnéplatsen;VägV;VÄGV;39;4.4
2010;kf;14800851;Linnéstaden, Linnéplatsen;0450;0450;0;0
2010;kf;14800851;Linnéstaden, Linnéplatsen;0470;0470;0;0
2010;kf;14800851;Linnéstaden, Linnéplatsen;1016;1016;2;0.23
2010;kf;14800851;Linnéstaden, Linnéplatsen;1027;1027;0;0
2010;kf;14800851;Linnéstaden, Linnéplatsen;ÖVR;ÖVR;2;0.23
2010;kf;14800853;Linnéstaden, Långgatorna;M;M;454;33.6
2010;kf;14800853;Linnéstaden, Långgatorna;C;C;38;2.81
2010;kf;14800853;Linnéstaden, Långgatorna;FP;L;141;10.44
2010;kf;14800853;Linnéstaden, Långgatorna;KD;KD;30;2.22
2010;kf;14800853;Linnéstaden, Långgatorna;S;S;232;17.17
2010;kf;14800853;Linnéstaden, Långgatorna;V;V;122;9.03
2010;kf;14800853;Linnéstaden, Långgatorna;MP;MP;212;15.69
2010;kf;14800853;Linnéstaden, Långgatorna;SD;SD;28;2.07
2010;kf;14800853;Linnéstaden, Långgatorna;SOC.P;SOC.P;1;0.07
2010;kf;14800853;Linnéstaden, Långgatorna;RS;RS;1;0.07
2010;kf;14800853;Linnéstaden, Långgatorna;K;K;9;0.67
2010;kf;14800853;Linnéstaden, Långgatorna;PP;PP;5;0.37
2010;kf;14800853;Linnéstaden, Långgatorna;FI;FI;34;2.52
2010;kf;14800853;Linnéstaden, Långgatorna;VägV;VÄGV;38;2.81
2010;kf;14800853;Linnéstaden, Långgatorna;0450;0450;0;0
2010;kf;14800853;Linnéstaden, Långgatorna;0470;0470;0;0
2010;kf;14800853;Linnéstaden, Långgatorna;1016;1016;4;0.3
2010;kf;14800853;Linnéstaden, Långgatorna;1027;1027;0;0
2010;kf;14800853;Linnéstaden, Långgatorna;ÖVR;ÖVR;2;0.15
2010;kf;14800813;Linnéstaden, Masthuggstorget;M;M;309;28.91
2010;kf;14800813;Linnéstaden, Masthuggstorget;C;C;34;3.18
2010;kf;14800813;Linnéstaden, Masthuggstorget;FP;L;82;7.67
2010;kf;14800813;Linnéstaden, Masthuggstorget;KD;KD;20;1.87
2010;kf;14800813;Linnéstaden, Masthuggstorget;S;S;257;24.04
2010;kf;14800813;Linnéstaden, Masthuggstorget;V;V;97;9.07
2010;kf;14800813;Linnéstaden, Masthuggstorget;MP;MP;147;13.75
2010;kf;14800813;Linnéstaden, Masthuggstorget;SD;SD;35;3.27
2010;kf;14800813;Linnéstaden, Masthuggstorget;SOC.P;SOC.P;2;0.19
2010;kf;14800813;Linnéstaden, Masthuggstorget;RS;RS;0;0
2010;kf;14800813;Linnéstaden, Masthuggstorget;K;K;12;1.12
2010;kf;14800813;Linnéstaden, Masthuggstorget;PP;PP;6;0.56
2010;kf;14800813;Linnéstaden, Masthuggstorget;FI;FI;19;1.78
2010;kf;14800813;Linnéstaden, Masthuggstorget;VägV;VÄGV;44;4.12
2010;kf;14800813;Linnéstaden, Masthuggstorget;0450;0450;0;0
2010;kf;14800813;Linnéstaden, Masthuggstorget;0470;0470;0;0
2010;kf;14800813;Linnéstaden, Masthuggstorget;1016;1016;3;0.28
2010;kf;14800813;Linnéstaden, Masthuggstorget;1027;1027;0;0
2010;kf;14800813;Linnéstaden, Masthuggstorget;ÖVR;ÖVR;2;0.19
2010;kf;14800814;Linnéstaden, Nedre Masthugget;M;M;208;18.06
2010;kf;14800814;Linnéstaden, Nedre Masthugget;C;C;28;2.43
2010;kf;14800814;Linnéstaden, Nedre Masthugget;FP;L;111;9.64
2010;kf;14800814;Linnéstaden, Nedre Masthugget;KD;KD;18;1.56
2010;kf;14800814;Linnéstaden, Nedre Masthugget;S;S;272;23.61
2010;kf;14800814;Linnéstaden, Nedre Masthugget;V;V;157;13.63
2010;kf;14800814;Linnéstaden, Nedre Masthugget;MP;MP;193;16.75
2010;kf;14800814;Linnéstaden, Nedre Masthugget;SD;SD;26;2.26
2010;kf;14800814;Linnéstaden, Nedre Masthugget;SOC.P;SOC.P;1;0.09
2010;kf;14800814;Linnéstaden, Nedre Masthugget;RS;RS;4;0.35
2010;kf;14800814;Linnéstaden, Nedre Masthugget;K;K;46;3.99
2010;kf;14800814;Linnéstaden, Nedre Masthugget;PP;PP;3;0.26
2010;kf;14800814;Linnéstaden, Nedre Masthugget;FI;FI;27;2.34
2010;kf;14800814;Linnéstaden, Nedre Masthugget;VägV;VÄGV;50;4.34
2010;kf;14800814;Linnéstaden, Nedre Masthugget;0450;0450;0;0
2010;kf;14800814;Linnéstaden, Nedre Masthugget;0470;0470;0;0
2010;kf;14800814;Linnéstaden, Nedre Masthugget;1016;1016;7;0.61
2010;kf;14800814;Linnéstaden, Nedre Masthugget;1027;1027;0;0
2010;kf;14800814;Linnéstaden, Nedre Masthugget;ÖVR;ÖVR;1;0.09
2010;kf;14800842;Linnéstaden, Nilssonsberg;M;M;522;35.93
2010;kf;14800842;Linnéstaden, Nilssonsberg;C;C;38;2.62
2010;kf;14800842;Linnéstaden, Nilssonsberg;FP;L;187;12.87
2010;kf;14800842;Linnéstaden, Nilssonsberg;KD;KD;47;3.23
2010;kf;14800842;Linnéstaden, Nilssonsberg;S;S;276;19
2010;kf;14800842;Linnéstaden, Nilssonsberg;V;V;85;5.85
2010;kf;14800842;Linnéstaden, Nilssonsberg;MP;MP;152;10.46
2010;kf;14800842;Linnéstaden, Nilssonsberg;SD;SD;40;2.75
2010;kf;14800842;Linnéstaden, Nilssonsberg;SOC.P;SOC.P;1;0.07
2010;kf;14800842;Linnéstaden, Nilssonsberg;RS;RS;1;0.07
2010;kf;14800842;Linnéstaden, Nilssonsberg;K;K;6;0.41
2010;kf;14800842;Linnéstaden, Nilssonsberg;PP;PP;9;0.62
2010;kf;14800842;Linnéstaden, Nilssonsberg;FI;FI;16;1.1
2010;kf;14800842;Linnéstaden, Nilssonsberg;VägV;VÄGV;69;4.75
2010;kf;14800842;Linnéstaden, Nilssonsberg;0450;0450;0;0
2010;kf;14800842;Linnéstaden, Nilssonsberg;0470;0470;0;0
2010;kf;14800842;Linnéstaden, Nilssonsberg;1016;1016;3;0.21
2010;kf;14800842;Linnéstaden, Nilssonsberg;1027;1027;0;0
2010;kf;14800842;Linnéstaden, Nilssonsberg;ÖVR;ÖVR;1;0.07
2010;kf;14800852;Linnéstaden, Olivedal;M;M;371;27.58
2010;kf;14800852;Linnéstaden, Olivedal;C;C;45;3.35
2010;kf;14800852;Linnéstaden, Olivedal;FP;L;143;10.63
2010;kf;14800852;Linnéstaden, Olivedal;KD;KD;27;2.01
2010;kf;14800852;Linnéstaden, Olivedal;S;S;315;23.42
2010;kf;14800852;Linnéstaden, Olivedal;V;V;157;11.67
2010;kf;14800852;Linnéstaden, Olivedal;MP;MP;188;13.98
2010;kf;14800852;Linnéstaden, Olivedal;SD;SD;26;1.93
2010;kf;14800852;Linnéstaden, Olivedal;SOC.P;SOC.P;1;0.07
2010;kf;14800852;Linnéstaden, Olivedal;RS;RS;1;0.07
2010;kf;14800852;Linnéstaden, Olivedal;K;K;12;0.89
2010;kf;14800852;Linnéstaden, Olivedal;PP;PP;3;0.22
2010;kf;14800852;Linnéstaden, Olivedal;FI;FI;20;1.49
2010;kf;14800852;Linnéstaden, Olivedal;VägV;VÄGV;32;2.38
2010;kf;14800852;Linnéstaden, Olivedal;0450;0450;0;0
2010;kf;14800852;Linnéstaden, Olivedal;0470;0470;0;0
2010;kf;14800852;Linnéstaden, Olivedal;1016;1016;4;0.3
2010;kf;14800852;Linnéstaden, Olivedal;1027;1027;0;0
2010;kf;14800852;Linnéstaden, Olivedal;ÖVR;ÖVR;0;0
2010;kf;14800815;Linnéstaden, Oscar Fredrik;M;M;216;20.34
2010;kf;14800815;Linnéstaden, Oscar Fredrik;C;C;33;3.11
2010;kf;14800815;Linnéstaden, Oscar Fredrik;FP;L;83;7.82
2010;kf;14800815;Linnéstaden, Oscar Fredrik;KD;KD;22;2.07
2010;kf;14800815;Linnéstaden, Oscar Fredrik;S;S;219;20.62
2010;kf;14800815;Linnéstaden, Oscar Fredrik;V;V;156;14.69
2010;kf;14800815;Linnéstaden, Oscar Fredrik;MP;MP;192;18.08
2010;kf;14800815;Linnéstaden, Oscar Fredrik;SD;SD;32;3.01
2010;kf;14800815;Linnéstaden, Oscar Fredrik;SOC.P;SOC.P;3;0.28
2010;kf;14800815;Linnéstaden, Oscar Fredrik;RS;RS;2;0.19
2010;kf;14800815;Linnéstaden, Oscar Fredrik;K;K;37;3.48
2010;kf;14800815;Linnéstaden, Oscar Fredrik;PP;PP;6;0.56
2010;kf;14800815;Linnéstaden, Oscar Fredrik;FI;FI;21;1.98
2010;kf;14800815;Linnéstaden, Oscar Fredrik;VägV;VÄGV;39;3.67
2010;kf;14800815;Linnéstaden, Oscar Fredrik;0450;0450;0;0
2010;kf;14800815;Linnéstaden, Oscar Fredrik;0470;0470;0;0
2010;kf;14800815;Linnéstaden, Oscar Fredrik;1016;1016;0;0
2010;kf;14800815;Linnéstaden, Oscar Fredrik;1027;1027;0;0
2010;kf;14800815;Linnéstaden, Oscar Fredrik;ÖVR;ÖVR;1;0.09
2010;kf;14800855;Linnéstaden, Risåsen;M;M;331;34.02
2010;kf;14800855;Linnéstaden, Risåsen;C;C;37;3.8
2010;kf;14800855;Linnéstaden, Risåsen;FP;L;105;10.79
2010;kf;14800855;Linnéstaden, Risåsen;KD;KD;27;2.77
2010;kf;14800855;Linnéstaden, Risåsen;S;S;153;15.72
2010;kf;14800855;Linnéstaden, Risåsen;V;V;74;7.61
2010;kf;14800855;Linnéstaden, Risåsen;MP;MP;152;15.62
2010;kf;14800855;Linnéstaden, Risåsen;SD;SD;26;2.67
2010;kf;14800855;Linnéstaden, Risåsen;SOC.P;SOC.P;0;0
2010;kf;14800855;Linnéstaden, Risåsen;RS;RS;3;0.31
2010;kf;14800855;Linnéstaden, Risåsen;K;K;7;0.72
2010;kf;14800855;Linnéstaden, Risåsen;PP;PP;2;0.21
2010;kf;14800855;Linnéstaden, Risåsen;FI;FI;18;1.85
2010;kf;14800855;Linnéstaden, Risåsen;VägV;VÄGV;35;3.6
2010;kf;14800855;Linnéstaden, Risåsen;0450;0450;0;0
2010;kf;14800855;Linnéstaden, Risåsen;0470;0470;0;0
2010;kf;14800855;Linnéstaden, Risåsen;1016;1016;2;0.21
2010;kf;14800855;Linnéstaden, Risåsen;1027;1027;0;0
2010;kf;14800855;Linnéstaden, Risåsen;ÖVR;ÖVR;1;0.1
2010;kf;14800831;Linnéstaden, Skansberget;M;M;342;25.91
2010;kf;14800831;Linnéstaden, Skansberget;C;C;38;2.88
2010;kf;14800831;Linnéstaden, Skansberget;FP;L;114;8.64
2010;kf;14800831;Linnéstaden, Skansberget;KD;KD;28;2.12
2010;kf;14800831;Linnéstaden, Skansberget;S;S;268;20.3
2010;kf;14800831;Linnéstaden, Skansberget;V;V;164;12.42
2010;kf;14800831;Linnéstaden, Skansberget;MP;MP;248;18.79
2010;kf;14800831;Linnéstaden, Skansberget;SD;SD;28;2.12
2010;kf;14800831;Linnéstaden, Skansberget;SOC.P;SOC.P;3;0.23
2010;kf;14800831;Linnéstaden, Skansberget;RS;RS;2;0.15
2010;kf;14800831;Linnéstaden, Skansberget;K;K;9;0.68
2010;kf;14800831;Linnéstaden, Skansberget;PP;PP;4;0.3
2010;kf;14800831;Linnéstaden, Skansberget;FI;FI;25;1.89
2010;kf;14800831;Linnéstaden, Skansberget;VägV;VÄGV;43;3.26
2010;kf;14800831;Linnéstaden, Skansberget;0450;0450;0;0
2010;kf;14800831;Linnéstaden, Skansberget;0470;0470;0;0
2010;kf;14800831;Linnéstaden, Skansberget;1016;1016;3;0.23
2010;kf;14800831;Linnéstaden, Skansberget;1027;1027;0;0
2010;kf;14800831;Linnéstaden, Skansberget;ÖVR;ÖVR;1;0.08
2010;kf;14800817;Linnéstaden, Slottsskogen;M;M;211;23.71
2010;kf;14800817;Linnéstaden, Slottsskogen;C;C;19;2.13
2010;kf;14800817;Linnéstaden, Slottsskogen;FP;L;77;8.65
2010;kf;14800817;Linnéstaden, Slottsskogen;KD;KD;18;2.02
2010;kf;14800817;Linnéstaden, Slottsskogen;S;S;247;27.75
2010;kf;14800817;Linnéstaden, Slottsskogen;V;V;102;11.46
2010;kf;14800817;Linnéstaden, Slottsskogen;MP;MP;108;12.13
2010;kf;14800817;Linnéstaden, Slottsskogen;SD;SD;37;4.16
2010;kf;14800817;Linnéstaden, Slottsskogen;SOC.P;SOC.P;1;0.11
2010;kf;14800817;Linnéstaden, Slottsskogen;RS;RS;1;0.11
2010;kf;14800817;Linnéstaden, Slottsskogen;K;K;18;2.02
2010;kf;14800817;Linnéstaden, Slottsskogen;PP;PP;4;0.45
2010;kf;14800817;Linnéstaden, Slottsskogen;FI;FI;13;1.46
2010;kf;14800817;Linnéstaden, Slottsskogen;VägV;VÄGV;31;3.48
2010;kf;14800817;Linnéstaden, Slottsskogen;0450;0450;0;0
2010;kf;14800817;Linnéstaden, Slottsskogen;0470;0470;0;0
2010;kf;14800817;Linnéstaden, Slottsskogen;1016;1016;3;0.34
2010;kf;14800817;Linnéstaden, Slottsskogen;1027;1027;0;0
2010;kf;14800817;Linnéstaden, Slottsskogen;ÖVR;ÖVR;0;0
2010;kf;14800812;Linnéstaden, Stigberget;M;M;198;16.47
2010;kf;14800812;Linnéstaden, Stigberget;C;C;21;1.75
2010;kf;14800812;Linnéstaden, Stigberget;FP;L;110;9.15
2010;kf;14800812;Linnéstaden, Stigberget;KD;KD;22;1.83
2010;kf;14800812;Linnéstaden, Stigberget;S;S;270;22.46
2010;kf;14800812;Linnéstaden, Stigberget;V;V;176;14.64
2010;kf;14800812;Linnéstaden, Stigberget;MP;MP;239;19.88
2010;kf;14800812;Linnéstaden, Stigberget;SD;SD;42;3.49
2010;kf;14800812;Linnéstaden, Stigberget;SOC.P;SOC.P;5;0.42
2010;kf;14800812;Linnéstaden, Stigberget;RS;RS;1;0.08
2010;kf;14800812;Linnéstaden, Stigberget;K;K;21;1.75
2010;kf;14800812;Linnéstaden, Stigberget;PP;PP;12;1
2010;kf;14800812;Linnéstaden, Stigberget;FI;FI;38;3.16
2010;kf;14800812;Linnéstaden, Stigberget;VägV;VÄGV;46;3.83
2010;kf;14800812;Linnéstaden, Stigberget;0450;0450;0;0
2010;kf;14800812;Linnéstaden, Stigberget;0470;0470;0;0
2010;kf;14800812;Linnéstaden, Stigberget;1016;1016;1;0.08
2010;kf;14800812;Linnéstaden, Stigberget;1027;1027;0;0
2010;kf;14800812;Linnéstaden, Stigberget;ÖVR;ÖVR;0;0
2010;kf;14800857;Linnéstaden, Sveaplan;M;M;449;39.08
2010;kf;14800857;Linnéstaden, Sveaplan;C;C;35;3.05
2010;kf;14800857;Linnéstaden, Sveaplan;FP;L;168;14.62
2010;kf;14800857;Linnéstaden, Sveaplan;KD;KD;33;2.87
2010;kf;14800857;Linnéstaden, Sveaplan;S;S;225;19.58
2010;kf;14800857;Linnéstaden, Sveaplan;V;V;64;5.57
2010;kf;14800857;Linnéstaden, Sveaplan;MP;MP;92;8.01
2010;kf;14800857;Linnéstaden, Sveaplan;SD;SD;24;2.09
2010;kf;14800857;Linnéstaden, Sveaplan;SOC.P;SOC.P;3;0.26
2010;kf;14800857;Linnéstaden, Sveaplan;RS;RS;0;0
2010;kf;14800857;Linnéstaden, Sveaplan;K;K;0;0
2010;kf;14800857;Linnéstaden, Sveaplan;PP;PP;5;0.44
2010;kf;14800857;Linnéstaden, Sveaplan;FI;FI;5;0.44
2010;kf;14800857;Linnéstaden, Sveaplan;VägV;VÄGV;36;3.13
2010;kf;14800857;Linnéstaden, Sveaplan;0450;0450;0;0
2010;kf;14800857;Linnéstaden, Sveaplan;0470;0470;0;0
2010;kf;14800857;Linnéstaden, Sveaplan;1016;1016;10;0.87
2010;kf;14800857;Linnéstaden, Sveaplan;1027;1027;0;0
2010;kf;14800857;Linnéstaden, Sveaplan;ÖVR;ÖVR;0;0
2010;kf;14800816;Linnéstaden, Vegastaden;M;M;232;23.7
2010;kf;14800816;Linnéstaden, Vegastaden;C;C;21;2.15
2010;kf;14800816;Linnéstaden, Vegastaden;FP;L;70;7.15
2010;kf;14800816;Linnéstaden, Vegastaden;KD;KD;18;1.84
2010;kf;14800816;Linnéstaden, Vegastaden;S;S;237;24.21
2010;kf;14800816;Linnéstaden, Vegastaden;V;V;123;12.56
2010;kf;14800816;Linnéstaden, Vegastaden;MP;MP;142;14.5
2010;kf;14800816;Linnéstaden, Vegastaden;SD;SD;31;3.17
2010;kf;14800816;Linnéstaden, Vegastaden;SOC.P;SOC.P;2;0.2
2010;kf;14800816;Linnéstaden, Vegastaden;RS;RS;2;0.2
2010;kf;14800816;Linnéstaden, Vegastaden;K;K;11;1.12
2010;kf;14800816;Linnéstaden, Vegastaden;PP;PP;5;0.51
2010;kf;14800816;Linnéstaden, Vegastaden;FI;FI;29;2.96
2010;kf;14800816;Linnéstaden, Vegastaden;VägV;VÄGV;39;3.98
2010;kf;14800816;Linnéstaden, Vegastaden;0450;0450;0;0
2010;kf;14800816;Linnéstaden, Vegastaden;0470;0470;0;0
2010;kf;14800816;Linnéstaden, Vegastaden;1016;1016;16;1.63
2010;kf;14800816;Linnéstaden, Vegastaden;1027;1027;1;0.1
2010;kf;14800816;Linnéstaden, Vegastaden;ÖVR;ÖVR;0;0
2010;kf;14800821;Linnéstaden, Änggården;M;M;337;36.35
2010;kf;14800821;Linnéstaden, Änggården;C;C;27;2.91
2010;kf;14800821;Linnéstaden, Änggården;FP;L;143;15.43
2010;kf;14800821;Linnéstaden, Änggården;KD;KD;45;4.85
2010;kf;14800821;Linnéstaden, Änggården;S;S;146;15.75
2010;kf;14800821;Linnéstaden, Änggården;V;V;43;4.64
2010;kf;14800821;Linnéstaden, Änggården;MP;MP;122;13.16
2010;kf;14800821;Linnéstaden, Änggården;SD;SD;11;1.19
2010;kf;14800821;Linnéstaden, Änggården;SOC.P;SOC.P;0;0
2010;kf;14800821;Linnéstaden, Änggården;RS;RS;0;0
2010;kf;14800821;Linnéstaden, Änggården;K;K;3;0.32
2010;kf;14800821;Linnéstaden, Änggården;PP;PP;4;0.43
2010;kf;14800821;Linnéstaden, Änggården;FI;FI;11;1.19
2010;kf;14800821;Linnéstaden, Änggården;VägV;VÄGV;33;3.56
2010;kf;14800821;Linnéstaden, Änggården;0450;0450;0;0
2010;kf;14800821;Linnéstaden, Änggården;0470;0470;1;0.11
2010;kf;14800821;Linnéstaden, Änggården;1016;1016;1;0.11
2010;kf;14800821;Linnéstaden, Änggården;1027;1027;0;0
2010;kf;14800821;Linnéstaden, Änggården;ÖVR;ÖVR;0;0
2010;kf;14800811;Linnéstaden, Övre Masthugget;M;M;232;18.05
2010;kf;14800811;Linnéstaden, Övre Masthugget;C;C;25;1.95
2010;kf;14800811;Linnéstaden, Övre Masthugget;FP;L;100;7.78
2010;kf;14800811;Linnéstaden, Övre Masthugget;KD;KD;28;2.18
2010;kf;14800811;Linnéstaden, Övre Masthugget;S;S;272;21.17
2010;kf;14800811;Linnéstaden, Övre Masthugget;V;V;194;15.1
2010;kf;14800811;Linnéstaden, Övre Masthugget;MP;MP;283;22.02
2010;kf;14800811;Linnéstaden, Övre Masthugget;SD;SD;26;2.02
2010;kf;14800811;Linnéstaden, Övre Masthugget;SOC.P;SOC.P;4;0.31
2010;kf;14800811;Linnéstaden, Övre Masthugget;RS;RS;2;0.16
2010;kf;14800811;Linnéstaden, Övre Masthugget;K;K;21;1.63
2010;kf;14800811;Linnéstaden, Övre Masthugget;PP;PP;4;0.31
2010;kf;14800811;Linnéstaden, Övre Masthugget;FI;FI;44;3.42
2010;kf;14800811;Linnéstaden, Övre Masthugget;VägV;VÄGV;39;3.04
2010;kf;14800811;Linnéstaden, Övre Masthugget;0450;0450;0;0
2010;kf;14800811;Linnéstaden, Övre Masthugget;0470;0470;0;0
2010;kf;14800811;Linnéstaden, Övre Masthugget;1016;1016;7;0.54
2010;kf;14800811;Linnéstaden, Övre Masthugget;1027;1027;0;0
2010;kf;14800811;Linnéstaden, Övre Masthugget;ÖVR;ÖVR;4;0.31
2010;kf;14801822;Lundby, Bjurslätt;M;M;172;16.23
2010;kf;14801822;Lundby, Bjurslätt;C;C;19;1.79
2010;kf;14801822;Lundby, Bjurslätt;FP;L;44;4.15
2010;kf;14801822;Lundby, Bjurslätt;KD;KD;25;2.36
2010;kf;14801822;Lundby, Bjurslätt;S;S;424;40
2010;kf;14801822;Lundby, Bjurslätt;V;V;103;9.72
2010;kf;14801822;Lundby, Bjurslätt;MP;MP;102;9.62
2010;kf;14801822;Lundby, Bjurslätt;SD;SD;56;5.28
2010;kf;14801822;Lundby, Bjurslätt;SOC.P;SOC.P;4;0.38
2010;kf;14801822;Lundby, Bjurslätt;RS;RS;1;0.09
2010;kf;14801822;Lundby, Bjurslätt;K;K;12;1.13
2010;kf;14801822;Lundby, Bjurslätt;PP;PP;11;1.04
2010;kf;14801822;Lundby, Bjurslätt;FI;FI;15;1.42
2010;kf;14801822;Lundby, Bjurslätt;VägV;VÄGV;70;6.6
2010;kf;14801822;Lundby, Bjurslätt;0450;0450;0;0
2010;kf;14801822;Lundby, Bjurslätt;0470;0470;0;0
2010;kf;14801822;Lundby, Bjurslätt;1016;1016;0;0
2010;kf;14801822;Lundby, Bjurslätt;1027;1027;0;0
2010;kf;14801822;Lundby, Bjurslätt;ÖVR;ÖVR;2;0.19
2010;kf;14801821;Lundby, Flunsås;M;M;153;15.16
2010;kf;14801821;Lundby, Flunsås;C;C;25;2.48
2010;kf;14801821;Lundby, Flunsås;FP;L;66;6.54
2010;kf;14801821;Lundby, Flunsås;KD;KD;26;2.58
2010;kf;14801821;Lundby, Flunsås;S;S;327;32.41
2010;kf;14801821;Lundby, Flunsås;V;V;103;10.21
