ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;kf;14806031;Angered, Gårdsten, Norra;FI;FI;0;0.00
2018;kf;14806031;Angered, Gårdsten, Norra;1397;1397;0;0.00
2018;kf;14806031;Angered, Gårdsten, Norra;470;470;2;0.30
2018;kf;14806031;Angered, Gårdsten, Norra;DEM;D;28;4.16
2018;kf;14806031;Angered, Gårdsten, Norra;DjuP;DJUP;1;0.15
2018;kf;14806031;Angered, Gårdsten, Norra;K;K;3;0.45
2018;kf;14806031;Angered, Gårdsten, Norra;KrVP;KRVP;1;0.15
2018;kf;14806031;Angered, Gårdsten, Norra;MED;MED;0;0.00
2018;kf;14806031;Angered, Gårdsten, Norra;PP;PP;1;0.15
2018;kf;14806031;Angered, Gårdsten, Norra;RS;RS;9;1.34
2018;kf;14806031;Angered, Gårdsten, Norra;VägV;VÄGV;3;0.45
2018;kf;14806031;Angered, Gårdsten, Norra;ÖVR;ÖVR;0;0.00
2018;kf;14806032;Angered, Gårdsten, Södra;M;M;33;5.73
2018;kf;14806032;Angered, Gårdsten, Södra;C;C;8;1.39
2018;kf;14806032;Angered, Gårdsten, Södra;L;L;6;1.04
2018;kf;14806032;Angered, Gårdsten, Södra;KD;KD;16;2.78
2018;kf;14806032;Angered, Gårdsten, Södra;S;S;319;55.38
2018;kf;14806032;Angered, Gårdsten, Södra;V;V;79;13.72
2018;kf;14806032;Angered, Gårdsten, Södra;MP;MP;32;5.56
2018;kf;14806032;Angered, Gårdsten, Södra;SD;SD;36;6.25
2018;kf;14806032;Angered, Gårdsten, Södra;FI;FI;5;0.87
2018;kf;14806032;Angered, Gårdsten, Södra;1397;1397;0;0.00
2018;kf;14806032;Angered, Gårdsten, Södra;470;470;0;0.00
2018;kf;14806032;Angered, Gårdsten, Södra;DEM;D;20;3.47
2018;kf;14806032;Angered, Gårdsten, Södra;DjuP;DJUP;1;0.17
2018;kf;14806032;Angered, Gårdsten, Södra;K;K;1;0.17
2018;kf;14806032;Angered, Gårdsten, Södra;KrVP;KRVP;0;0.00
2018;kf;14806032;Angered, Gårdsten, Södra;MED;MED;1;0.17
2018;kf;14806032;Angered, Gårdsten, Södra;PP;PP;0;0.00
2018;kf;14806032;Angered, Gårdsten, Södra;RS;RS;11;1.91
2018;kf;14806032;Angered, Gårdsten, Södra;VägV;VÄGV;8;1.39
2018;kf;14806032;Angered, Gårdsten, Södra;ÖVR;ÖVR;0;0.00
2018;kf;14806033;Angered, Gårdsten, Västra;M;M;81;7.77
2018;kf;14806033;Angered, Gårdsten, Västra;C;C;24;2.30
2018;kf;14806033;Angered, Gårdsten, Västra;L;L;21;2.01
2018;kf;14806033;Angered, Gårdsten, Västra;KD;KD;20;1.92
2018;kf;14806033;Angered, Gårdsten, Västra;S;S;446;42.76
2018;kf;14806033;Angered, Gårdsten, Västra;V;V;143;13.71
2018;kf;14806033;Angered, Gårdsten, Västra;MP;MP;54;5.18
2018;kf;14806033;Angered, Gårdsten, Västra;SD;SD;124;11.89
2018;kf;14806033;Angered, Gårdsten, Västra;FI;FI;8;0.77
2018;kf;14806033;Angered, Gårdsten, Västra;1397;1397;0;0.00
2018;kf;14806033;Angered, Gårdsten, Västra;470;470;0;0.00
2018;kf;14806033;Angered, Gårdsten, Västra;DEM;D;65;6.23
2018;kf;14806033;Angered, Gårdsten, Västra;DjuP;DJUP;5;0.48
2018;kf;14806033;Angered, Gårdsten, Västra;K;K;2;0.19
2018;kf;14806033;Angered, Gårdsten, Västra;KrVP;KRVP;1;0.10
2018;kf;14806033;Angered, Gårdsten, Västra;MED;MED;1;0.10
2018;kf;14806033;Angered, Gårdsten, Västra;PP;PP;1;0.10
2018;kf;14806033;Angered, Gårdsten, Västra;RS;RS;25;2.40
2018;kf;14806033;Angered, Gårdsten, Västra;VägV;VÄGV;21;2.01
2018;kf;14806033;Angered, Gårdsten, Västra;ÖVR;ÖVR;1;0.10
2018;kf;14806034;Angered, Gårdsten, Östra;M;M;46;5.29
2018;kf;14806034;Angered, Gårdsten, Östra;C;C;8;0.92
2018;kf;14806034;Angered, Gårdsten, Östra;L;L;24;2.76
2018;kf;14806034;Angered, Gårdsten, Östra;KD;KD;32;3.68
2018;kf;14806034;Angered, Gårdsten, Östra;S;S;475;54.60
2018;kf;14806034;Angered, Gårdsten, Östra;V;V;90;10.34
2018;kf;14806034;Angered, Gårdsten, Östra;MP;MP;35;4.02
2018;kf;14806034;Angered, Gårdsten, Östra;SD;SD;77;8.85
2018;kf;14806034;Angered, Gårdsten, Östra;FI;FI;5;0.57
2018;kf;14806034;Angered, Gårdsten, Östra;1397;1397;0;0.00
2018;kf;14806034;Angered, Gårdsten, Östra;470;470;0;0.00
2018;kf;14806034;Angered, Gårdsten, Östra;DEM;D;50;5.75
2018;kf;14806034;Angered, Gårdsten, Östra;DjuP;DJUP;0;0.00
2018;kf;14806034;Angered, Gårdsten, Östra;K;K;7;0.80
2018;kf;14806034;Angered, Gårdsten, Östra;KrVP;KRVP;2;0.23
2018;kf;14806034;Angered, Gårdsten, Östra;MED;MED;0;0.00
2018;kf;14806034;Angered, Gårdsten, Östra;PP;PP;1;0.11
2018;kf;14806034;Angered, Gårdsten, Östra;RS;RS;11;1.26
2018;kf;14806034;Angered, Gårdsten, Östra;VägV;VÄGV;7;0.80
2018;kf;14806034;Angered, Gårdsten, Östra;ÖVR;ÖVR;0;0.00
2018;kf;14806041;Angered, Angereds Centrum;M;M;104;9.24
2018;kf;14806041;Angered, Angereds Centrum;C;C;17;1.51
2018;kf;14806041;Angered, Angereds Centrum;L;L;23;2.04
2018;kf;14806041;Angered, Angereds Centrum;KD;KD;34;3.02
2018;kf;14806041;Angered, Angereds Centrum;S;S;452;40.18
2018;kf;14806041;Angered, Angereds Centrum;V;V;201;17.87
2018;kf;14806041;Angered, Angereds Centrum;MP;MP;43;3.82
2018;kf;14806041;Angered, Angereds Centrum;SD;SD;123;10.93
2018;kf;14806041;Angered, Angereds Centrum;FI;FI;8;0.71
2018;kf;14806041;Angered, Angereds Centrum;1397;1397;0;0.00
2018;kf;14806041;Angered, Angereds Centrum;470;470;0;0.00
2018;kf;14806041;Angered, Angereds Centrum;DEM;D;78;6.93
2018;kf;14806041;Angered, Angereds Centrum;DjuP;DJUP;0;0.00
2018;kf;14806041;Angered, Angereds Centrum;K;K;6;0.53
2018;kf;14806041;Angered, Angereds Centrum;KrVP;KRVP;1;0.09
2018;kf;14806041;Angered, Angereds Centrum;MED;MED;0;0.00
2018;kf;14806041;Angered, Angereds Centrum;PP;PP;0;0.00
2018;kf;14806041;Angered, Angereds Centrum;RS;RS;21;1.87
2018;kf;14806041;Angered, Angereds Centrum;VägV;VÄGV;14;1.24
2018;kf;14806041;Angered, Angereds Centrum;ÖVR;ÖVR;0;0.00
2018;kf;14806042;Angered, Trägårdsgärdet;M;M;84;9.85
2018;kf;14806042;Angered, Trägårdsgärdet;C;C;22;2.58
2018;kf;14806042;Angered, Trägårdsgärdet;L;L;21;2.46
2018;kf;14806042;Angered, Trägårdsgärdet;KD;KD;28;3.28
2018;kf;14806042;Angered, Trägårdsgärdet;S;S;341;39.98
2018;kf;14806042;Angered, Trägårdsgärdet;V;V;135;15.83
2018;kf;14806042;Angered, Trägårdsgärdet;MP;MP;32;3.75
2018;kf;14806042;Angered, Trägårdsgärdet;SD;SD;87;10.20
2018;kf;14806042;Angered, Trägårdsgärdet;FI;FI;7;0.82
2018;kf;14806042;Angered, Trägårdsgärdet;1397;1397;0;0.00
2018;kf;14806042;Angered, Trägårdsgärdet;470;470;0;0.00
2018;kf;14806042;Angered, Trägårdsgärdet;DEM;D;72;8.44
2018;kf;14806042;Angered, Trägårdsgärdet;DjuP;DJUP;2;0.23
2018;kf;14806042;Angered, Trägårdsgärdet;K;K;6;0.70
2018;kf;14806042;Angered, Trägårdsgärdet;KrVP;KRVP;0;0.00
2018;kf;14806042;Angered, Trägårdsgärdet;MED;MED;1;0.12
2018;kf;14806042;Angered, Trägårdsgärdet;PP;PP;1;0.12
2018;kf;14806042;Angered, Trägårdsgärdet;RS;RS;7;0.82
2018;kf;14806042;Angered, Trägårdsgärdet;VägV;VÄGV;7;0.82
2018;kf;14806042;Angered, Trägårdsgärdet;ÖVR;ÖVR;0;0.00
2018;kf;14806051;Angered, Agnesberg;M;M;70;13.21
2018;kf;14806051;Angered, Agnesberg;C;C;13;2.45
2018;kf;14806051;Angered, Agnesberg;L;L;15;2.83
2018;kf;14806051;Angered, Agnesberg;KD;KD;22;4.15
2018;kf;14806051;Angered, Agnesberg;S;S;150;28.30
2018;kf;14806051;Angered, Agnesberg;V;V;48;9.06
2018;kf;14806051;Angered, Agnesberg;MP;MP;24;4.53
2018;kf;14806051;Angered, Agnesberg;SD;SD;83;15.66
2018;kf;14806051;Angered, Agnesberg;FI;FI;6;1.13
2018;kf;14806051;Angered, Agnesberg;1397;1397;0;0.00
2018;kf;14806051;Angered, Agnesberg;470;470;0;0.00
2018;kf;14806051;Angered, Agnesberg;DEM;D;70;13.21
2018;kf;14806051;Angered, Agnesberg;DjuP;DJUP;1;0.19
2018;kf;14806051;Angered, Agnesberg;K;K;3;0.57
2018;kf;14806051;Angered, Agnesberg;KrVP;KRVP;0;0.00
2018;kf;14806051;Angered, Agnesberg;MED;MED;0;0.00
2018;kf;14806051;Angered, Agnesberg;PP;PP;2;0.38
2018;kf;14806051;Angered, Agnesberg;RS;RS;4;0.75
2018;kf;14806051;Angered, Agnesberg;VägV;VÄGV;19;3.58
2018;kf;14806051;Angered, Agnesberg;ÖVR;ÖVR;0;0.00
2018;kf;14806061;Angered, Hammarkullen, Centrum;M;M;41;5.07
2018;kf;14806061;Angered, Hammarkullen, Centrum;C;C;5;0.62
2018;kf;14806061;Angered, Hammarkullen, Centrum;L;L;3;0.37
2018;kf;14806061;Angered, Hammarkullen, Centrum;KD;KD;10;1.24
2018;kf;14806061;Angered, Hammarkullen, Centrum;S;S;399;49.38
2018;kf;14806061;Angered, Hammarkullen, Centrum;V;V;106;13.12
2018;kf;14806061;Angered, Hammarkullen, Centrum;MP;MP;79;9.78
2018;kf;14806061;Angered, Hammarkullen, Centrum;SD;SD;25;3.09
2018;kf;14806061;Angered, Hammarkullen, Centrum;FI;FI;15;1.86
2018;kf;14806061;Angered, Hammarkullen, Centrum;1397;1397;0;0.00
2018;kf;14806061;Angered, Hammarkullen, Centrum;470;470;0;0.00
2018;kf;14806061;Angered, Hammarkullen, Centrum;DEM;D;15;1.86
2018;kf;14806061;Angered, Hammarkullen, Centrum;DjuP;DJUP;0;0.00
2018;kf;14806061;Angered, Hammarkullen, Centrum;K;K;5;0.62
2018;kf;14806061;Angered, Hammarkullen, Centrum;KrVP;KRVP;0;0.00
2018;kf;14806061;Angered, Hammarkullen, Centrum;MED;MED;0;0.00
2018;kf;14806061;Angered, Hammarkullen, Centrum;PP;PP;1;0.12
2018;kf;14806061;Angered, Hammarkullen, Centrum;RS;RS;101;12.50
2018;kf;14806061;Angered, Hammarkullen, Centrum;VägV;VÄGV;3;0.37
2018;kf;14806061;Angered, Hammarkullen, Centrum;ÖVR;ÖVR;0;0.00
2018;kf;14806062;Angered, Hammarkullen, Västra;M;M;68;7.11
2018;kf;14806062;Angered, Hammarkullen, Västra;C;C;15;1.57
2018;kf;14806062;Angered, Hammarkullen, Västra;L;L;16;1.67
2018;kf;14806062;Angered, Hammarkullen, Västra;KD;KD;45;4.71
2018;kf;14806062;Angered, Hammarkullen, Västra;S;S;322;33.68
2018;kf;14806062;Angered, Hammarkullen, Västra;V;V;104;10.88
2018;kf;14806062;Angered, Hammarkullen, Västra;MP;MP;80;8.37
2018;kf;14806062;Angered, Hammarkullen, Västra;SD;SD;62;6.49
2018;kf;14806062;Angered, Hammarkullen, Västra;FI;FI;7;0.73
2018;kf;14806062;Angered, Hammarkullen, Västra;1397;1397;0;0.00
2018;kf;14806062;Angered, Hammarkullen, Västra;470;470;0;0.00
2018;kf;14806062;Angered, Hammarkullen, Västra;DEM;D;38;3.97
2018;kf;14806062;Angered, Hammarkullen, Västra;DjuP;DJUP;3;0.31
2018;kf;14806062;Angered, Hammarkullen, Västra;K;K;9;0.94
2018;kf;14806062;Angered, Hammarkullen, Västra;KrVP;KRVP;5;0.52
2018;kf;14806062;Angered, Hammarkullen, Västra;MED;MED;0;0.00
2018;kf;14806062;Angered, Hammarkullen, Västra;PP;PP;0;0.00
2018;kf;14806062;Angered, Hammarkullen, Västra;RS;RS;175;18.31
2018;kf;14806062;Angered, Hammarkullen, Västra;VägV;VÄGV;7;0.73
2018;kf;14806062;Angered, Hammarkullen, Västra;ÖVR;ÖVR;0;0.00
2018;kf;14806063;Angered, Hammarkullen, Östra;M;M;45;6.24
2018;kf;14806063;Angered, Hammarkullen, Östra;C;C;9;1.25
2018;kf;14806063;Angered, Hammarkullen, Östra;L;L;4;0.55
2018;kf;14806063;Angered, Hammarkullen, Östra;KD;KD;19;2.64
2018;kf;14806063;Angered, Hammarkullen, Östra;S;S;325;45.08
2018;kf;14806063;Angered, Hammarkullen, Östra;V;V;97;13.45
2018;kf;14806063;Angered, Hammarkullen, Östra;MP;MP;55;7.63
2018;kf;14806063;Angered, Hammarkullen, Östra;SD;SD;39;5.41
2018;kf;14806063;Angered, Hammarkullen, Östra;FI;FI;9;1.25
2018;kf;14806063;Angered, Hammarkullen, Östra;1397;1397;0;0.00
2018;kf;14806063;Angered, Hammarkullen, Östra;470;470;0;0.00
2018;kf;14806063;Angered, Hammarkullen, Östra;DEM;D;10;1.39
2018;kf;14806063;Angered, Hammarkullen, Östra;DjuP;DJUP;1;0.14
2018;kf;14806063;Angered, Hammarkullen, Östra;K;K;6;0.83
2018;kf;14806063;Angered, Hammarkullen, Östra;KrVP;KRVP;1;0.14
2018;kf;14806063;Angered, Hammarkullen, Östra;MED;MED;0;0.00
2018;kf;14806063;Angered, Hammarkullen, Östra;PP;PP;1;0.14
2018;kf;14806063;Angered, Hammarkullen, Östra;RS;RS;98;13.59
2018;kf;14806063;Angered, Hammarkullen, Östra;VägV;VÄGV;1;0.14
2018;kf;14806063;Angered, Hammarkullen, Östra;ÖVR;ÖVR;1;0.14
2018;kf;14806064;Angered, Sandeslätt;M;M;63;6.92
2018;kf;14806064;Angered, Sandeslätt;C;C;16;1.76
2018;kf;14806064;Angered, Sandeslätt;L;L;12;1.32
2018;kf;14806064;Angered, Sandeslätt;KD;KD;33;3.63
2018;kf;14806064;Angered, Sandeslätt;S;S;362;39.78
2018;kf;14806064;Angered, Sandeslätt;V;V;128;14.07
2018;kf;14806064;Angered, Sandeslätt;MP;MP;45;4.95
2018;kf;14806064;Angered, Sandeslätt;SD;SD;77;8.46
2018;kf;14806064;Angered, Sandeslätt;FI;FI;8;0.88
2018;kf;14806064;Angered, Sandeslätt;1397;1397;0;0.00
2018;kf;14806064;Angered, Sandeslätt;470;470;0;0.00
2018;kf;14806064;Angered, Sandeslätt;DEM;D;83;9.12
2018;kf;14806064;Angered, Sandeslätt;DjuP;DJUP;0;0.00
2018;kf;14806064;Angered, Sandeslätt;K;K;4;0.44
2018;kf;14806064;Angered, Sandeslätt;KrVP;KRVP;4;0.44
2018;kf;14806064;Angered, Sandeslätt;MED;MED;2;0.22
2018;kf;14806064;Angered, Sandeslätt;PP;PP;0;0.00
2018;kf;14806064;Angered, Sandeslätt;RS;RS;62;6.81
2018;kf;14806064;Angered, Sandeslätt;VägV;VÄGV;9;0.99
2018;kf;14806064;Angered, Sandeslätt;ÖVR;ÖVR;2;0.22
2018;kf;14806101;Angered, Gunnilse-Linnarhult;M;M;195;14.74
2018;kf;14806101;Angered, Gunnilse-Linnarhult;C;C;56;4.23
2018;kf;14806101;Angered, Gunnilse-Linnarhult;L;L;79;5.97
2018;kf;14806101;Angered, Gunnilse-Linnarhult;KD;KD;82;6.20
2018;kf;14806101;Angered, Gunnilse-Linnarhult;S;S;275;20.79
2018;kf;14806101;Angered, Gunnilse-Linnarhult;V;V;118;8.92
2018;kf;14806101;Angered, Gunnilse-Linnarhult;MP;MP;48;3.63
2018;kf;14806101;Angered, Gunnilse-Linnarhult;SD;SD;187;14.13
2018;kf;14806101;Angered, Gunnilse-Linnarhult;FI;FI;13;0.98
2018;kf;14806101;Angered, Gunnilse-Linnarhult;1397;1397;0;0.00
2018;kf;14806101;Angered, Gunnilse-Linnarhult;470;470;0;0.00
2018;kf;14806101;Angered, Gunnilse-Linnarhult;DEM;D;227;17.16
2018;kf;14806101;Angered, Gunnilse-Linnarhult;DjuP;DJUP;4;0.30
2018;kf;14806101;Angered, Gunnilse-Linnarhult;K;K;4;0.30
2018;kf;14806101;Angered, Gunnilse-Linnarhult;KrVP;KRVP;3;0.23
2018;kf;14806101;Angered, Gunnilse-Linnarhult;MED;MED;1;0.08
2018;kf;14806101;Angered, Gunnilse-Linnarhult;PP;PP;2;0.15
2018;kf;14806101;Angered, Gunnilse-Linnarhult;RS;RS;2;0.15
2018;kf;14806101;Angered, Gunnilse-Linnarhult;VägV;VÄGV;27;2.04
2018;kf;14806101;Angered, Gunnilse-Linnarhult;ÖVR;ÖVR;0;0.00
2018;kf;14806111;Angered, Bergum;M;M;168;15.97
2018;kf;14806111;Angered, Bergum;C;C;50;4.75
2018;kf;14806111;Angered, Bergum;L;L;67;6.37
2018;kf;14806111;Angered, Bergum;KD;KD;35;3.33
2018;kf;14806111;Angered, Bergum;S;S;196;18.63
2018;kf;14806111;Angered, Bergum;V;V;75;7.13
2018;kf;14806111;Angered, Bergum;MP;MP;47;4.47
2018;kf;14806111;Angered, Bergum;SD;SD;165;15.68
2018;kf;14806111;Angered, Bergum;FI;FI;12;1.14
2018;kf;14806111;Angered, Bergum;1397;1397;0;0.00
2018;kf;14806111;Angered, Bergum;470;470;0;0.00
2018;kf;14806111;Angered, Bergum;DEM;D;192;18.25
2018;kf;14806111;Angered, Bergum;DjuP;DJUP;7;0.67
2018;kf;14806111;Angered, Bergum;K;K;1;0.10
2018;kf;14806111;Angered, Bergum;KrVP;KRVP;1;0.10
2018;kf;14806111;Angered, Bergum;MED;MED;0;0.00
2018;kf;14806111;Angered, Bergum;PP;PP;1;0.10
2018;kf;14806111;Angered, Bergum;RS;RS;0;0.00
2018;kf;14806111;Angered, Bergum;VägV;VÄGV;35;3.33
2018;kf;14806111;Angered, Bergum;ÖVR;ÖVR;0;0.00
2018;kf;14806112;Angered, Björsared;M;M;125;14.64
2018;kf;14806112;Angered, Björsared;C;C;39;4.57
2018;kf;14806112;Angered, Björsared;L;L;64;7.49
2018;kf;14806112;Angered, Björsared;KD;KD;46;5.39
2018;kf;14806112;Angered, Björsared;S;S;196;22.95
2018;kf;14806112;Angered, Björsared;V;V;56;6.56
2018;kf;14806112;Angered, Björsared;MP;MP;27;3.16
2018;kf;14806112;Angered, Björsared;SD;SD;138;16.16
2018;kf;14806112;Angered, Björsared;FI;FI;4;0.47
2018;kf;14806112;Angered, Björsared;1397;1397;0;0.00
2018;kf;14806112;Angered, Björsared;470;470;0;0.00
2018;kf;14806112;Angered, Björsared;DEM;D;126;14.75
2018;kf;14806112;Angered, Björsared;DjuP;DJUP;3;0.35
2018;kf;14806112;Angered, Björsared;K;K;2;0.23
2018;kf;14806112;Angered, Björsared;KrVP;KRVP;0;0.00
2018;kf;14806112;Angered, Björsared;MED;MED;0;0.00
2018;kf;14806112;Angered, Björsared;PP;PP;0;0.00
2018;kf;14806112;Angered, Björsared;RS;RS;0;0.00
2018;kf;14806112;Angered, Björsared;VägV;VÄGV;26;3.04
2018;kf;14806112;Angered, Björsared;ÖVR;ÖVR;2;0.23
2018;kf;14806113;Angered, Olofstorp;M;M;150;14.53
2018;kf;14806113;Angered, Olofstorp;C;C;54;5.23
2018;kf;14806113;Angered, Olofstorp;L;L;72;6.98
2018;kf;14806113;Angered, Olofstorp;KD;KD;39;3.78
2018;kf;14806113;Angered, Olofstorp;S;S;220;21.32
2018;kf;14806113;Angered, Olofstorp;V;V;72;6.98
2018;kf;14806113;Angered, Olofstorp;MP;MP;52;5.04
2018;kf;14806113;Angered, Olofstorp;SD;SD;163;15.79
2018;kf;14806113;Angered, Olofstorp;FI;FI;12;1.16
2018;kf;14806113;Angered, Olofstorp;1397;1397;0;0.00
2018;kf;14806113;Angered, Olofstorp;470;470;0;0.00
2018;kf;14806113;Angered, Olofstorp;DEM;D;166;16.09
2018;kf;14806113;Angered, Olofstorp;DjuP;DJUP;3;0.29
2018;kf;14806113;Angered, Olofstorp;K;K;3;0.29
2018;kf;14806113;Angered, Olofstorp;KrVP;KRVP;0;0.00
2018;kf;14806113;Angered, Olofstorp;MED;MED;2;0.19
2018;kf;14806113;Angered, Olofstorp;PP;PP;1;0.10
2018;kf;14806113;Angered, Olofstorp;RS;RS;1;0.10
2018;kf;14806113;Angered, Olofstorp;VägV;VÄGV;22;2.13
2018;kf;14806113;Angered, Olofstorp;ÖVR;ÖVR;0;0.00
2018;kf;14806121;Angered, Bläsebo;M;M;49;5.83
2018;kf;14806121;Angered, Bläsebo;C;C;17;2.02
2018;kf;14806121;Angered, Bläsebo;L;L;22;2.62
2018;kf;14806121;Angered, Bläsebo;KD;KD;23;2.73
2018;kf;14806121;Angered, Bläsebo;S;S;388;46.14
2018;kf;14806121;Angered, Bläsebo;V;V;136;16.17
2018;kf;14806121;Angered, Bläsebo;MP;MP;33;3.92
2018;kf;14806121;Angered, Bläsebo;SD;SD;79;9.39
2018;kf;14806121;Angered, Bläsebo;FI;FI;11;1.31
2018;kf;14806121;Angered, Bläsebo;1397;1397;0;0.00
2018;kf;14806121;Angered, Bläsebo;470;470;0;0.00
2018;kf;14806121;Angered, Bläsebo;DEM;D;40;4.76
2018;kf;14806121;Angered, Bläsebo;DjuP;DJUP;3;0.36
2018;kf;14806121;Angered, Bläsebo;K;K;11;1.31
2018;kf;14806121;Angered, Bläsebo;KrVP;KRVP;2;0.24
2018;kf;14806121;Angered, Bläsebo;MED;MED;1;0.12
2018;kf;14806121;Angered, Bläsebo;PP;PP;0;0.00
2018;kf;14806121;Angered, Bläsebo;RS;RS;18;2.14
2018;kf;14806121;Angered, Bläsebo;VägV;VÄGV;8;0.95
2018;kf;14806121;Angered, Bläsebo;ÖVR;ÖVR;0;0.00
2018;kf;14806122;Angered, Hjällbo, Norra;M;M;66;7.14
2018;kf;14806122;Angered, Hjällbo, Norra;C;C;16;1.73
2018;kf;14806122;Angered, Hjällbo, Norra;L;L;13;1.41
2018;kf;14806122;Angered, Hjällbo, Norra;KD;KD;24;2.60
2018;kf;14806122;Angered, Hjällbo, Norra;S;S;448;48.48
2018;kf;14806122;Angered, Hjällbo, Norra;V;V;149;16.13
2018;kf;14806122;Angered, Hjällbo, Norra;MP;MP;89;9.63
2018;kf;14806122;Angered, Hjällbo, Norra;SD;SD;36;3.90
2018;kf;14806122;Angered, Hjällbo, Norra;FI;FI;10;1.08
2018;kf;14806122;Angered, Hjällbo, Norra;1397;1397;0;0.00
2018;kf;14806122;Angered, Hjällbo, Norra;470;470;0;0.00
2018;kf;14806122;Angered, Hjällbo, Norra;DEM;D;28;3.03
2018;kf;14806122;Angered, Hjällbo, Norra;DjuP;DJUP;2;0.22
2018;kf;14806122;Angered, Hjällbo, Norra;K;K;4;0.43
2018;kf;14806122;Angered, Hjällbo, Norra;KrVP;KRVP;0;0.00
2018;kf;14806122;Angered, Hjällbo, Norra;MED;MED;1;0.11
2018;kf;14806122;Angered, Hjällbo, Norra;PP;PP;3;0.32
2018;kf;14806122;Angered, Hjällbo, Norra;RS;RS;28;3.03
2018;kf;14806122;Angered, Hjällbo, Norra;VägV;VÄGV;7;0.76
2018;kf;14806122;Angered, Hjällbo, Norra;ÖVR;ÖVR;0;0.00
2018;kf;14806123;Angered, Hjällbo, Södra;M;M;31;4.98
2018;kf;14806123;Angered, Hjällbo, Södra;C;C;21;3.37
2018;kf;14806123;Angered, Hjällbo, Södra;L;L;7;1.12
2018;kf;14806123;Angered, Hjällbo, Södra;KD;KD;13;2.09
2018;kf;14806123;Angered, Hjällbo, Södra;S;S;303;48.64
2018;kf;14806123;Angered, Hjällbo, Södra;V;V;90;14.45
2018;kf;14806123;Angered, Hjällbo, Södra;MP;MP;91;14.61
2018;kf;14806123;Angered, Hjällbo, Södra;SD;SD;14;2.25
2018;kf;14806123;Angered, Hjällbo, Södra;FI;FI;8;1.28
2018;kf;14806123;Angered, Hjällbo, Södra;1397;1397;0;0.00
2018;kf;14806123;Angered, Hjällbo, Södra;470;470;0;0.00
2018;kf;14806123;Angered, Hjällbo, Södra;DEM;D;16;2.57
2018;kf;14806123;Angered, Hjällbo, Södra;DjuP;DJUP;1;0.16
2018;kf;14806123;Angered, Hjällbo, Södra;K;K;6;0.96
2018;kf;14806123;Angered, Hjällbo, Södra;KrVP;KRVP;3;0.48
2018;kf;14806123;Angered, Hjällbo, Södra;MED;MED;1;0.16
2018;kf;14806123;Angered, Hjällbo, Södra;PP;PP;0;0.00
2018;kf;14806123;Angered, Hjällbo, Södra;RS;RS;17;2.73
2018;kf;14806123;Angered, Hjällbo, Södra;VägV;VÄGV;1;0.16
2018;kf;14806123;Angered, Hjällbo, Södra;ÖVR;ÖVR;0;0.00
2018;kf;14806124;Angered, Skolspåret;M;M;49;7.23
2018;kf;14806124;Angered, Skolspåret;C;C;8;1.18
2018;kf;14806124;Angered, Skolspåret;L;L;7;1.03
2018;kf;14806124;Angered, Skolspåret;KD;KD;15;2.21
2018;kf;14806124;Angered, Skolspåret;S;S;319;47.05
2018;kf;14806124;Angered, Skolspåret;V;V;128;18.88
2018;kf;14806124;Angered, Skolspåret;MP;MP;66;9.73
2018;kf;14806124;Angered, Skolspåret;SD;SD;24;3.54
2018;kf;14806124;Angered, Skolspåret;FI;FI;4;0.59
2018;kf;14806124;Angered, Skolspåret;1397;1397;0;0.00
2018;kf;14806124;Angered, Skolspåret;470;470;0;0.00
2018;kf;14806124;Angered, Skolspåret;DEM;D;28;4.13
2018;kf;14806124;Angered, Skolspåret;DjuP;DJUP;0;0.00
2018;kf;14806124;Angered, Skolspåret;K;K;8;1.18
2018;kf;14806124;Angered, Skolspåret;KrVP;KRVP;1;0.15
2018;kf;14806124;Angered, Skolspåret;MED;MED;0;0.00
2018;kf;14806124;Angered, Skolspåret;PP;PP;1;0.15
2018;kf;14806124;Angered, Skolspåret;RS;RS;14;2.06
2018;kf;14806124;Angered, Skolspåret;VägV;VÄGV;6;0.88
2018;kf;14806124;Angered, Skolspåret;ÖVR;ÖVR;0;0.00
2018;kf;14806131;Angered, Eriksbo;M;M;72;6.65
2018;kf;14806131;Angered, Eriksbo;C;C;15;1.39
2018;kf;14806131;Angered, Eriksbo;L;L;23;2.12
2018;kf;14806131;Angered, Eriksbo;KD;KD;19;1.75
2018;kf;14806131;Angered, Eriksbo;S;S;457;42.20
2018;kf;14806131;Angered, Eriksbo;V;V;184;16.99
2018;kf;14806131;Angered, Eriksbo;MP;MP;74;6.83
2018;kf;14806131;Angered, Eriksbo;SD;SD;112;10.34
2018;kf;14806131;Angered, Eriksbo;FI;FI;10;0.92
2018;kf;14806131;Angered, Eriksbo;1397;1397;0;0.00
2018;kf;14806131;Angered, Eriksbo;470;470;0;0.00
2018;kf;14806131;Angered, Eriksbo;DEM;D;66;6.09
2018;kf;14806131;Angered, Eriksbo;DjuP;DJUP;2;0.18
2018;kf;14806131;Angered, Eriksbo;K;K;9;0.83
2018;kf;14806131;Angered, Eriksbo;KrVP;KRVP;1;0.09
2018;kf;14806131;Angered, Eriksbo;MED;MED;1;0.09
2018;kf;14806131;Angered, Eriksbo;PP;PP;1;0.09
2018;kf;14806131;Angered, Eriksbo;RS;RS;18;1.66
2018;kf;14806131;Angered, Eriksbo;VägV;VÄGV;16;1.48
