ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;M;M;604;45.14
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;C;C;48;3.59
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;FP;L;229;17.12
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;KD;KD;94;7.03
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;S;S;104;7.77
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;V;V;16;1.20
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;MP;MP;87;6.50
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;SD;SD;63;4.71
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;FI;FI;6;0.45
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;VägV;VÄGV;55;4.11
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;1130;1130;22;1.64
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;DjuP;DJUP;4;0.30
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;PP;PP;2;0.15
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;0450;0450;1;0.07
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;RS;RS;1;0.07
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;SPVG;SPVG;1;0.07
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;SVP;SVP;1;0.07
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;1016;1016;0;0.00
2014;kf;14805253;Askim-Frölunda-Högsbo, Lindås;K;K;0;0.00
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;M;M;549;51.16
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;C;C;28;2.61
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;FP;L;148;13.79
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;KD;KD;65;6.06
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;S;S;68;6.34
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;V;V;20;1.86
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;MP;MP;63;5.87
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;SD;SD;48;4.47
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;FI;FI;13;1.21
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;VägV;VÄGV;44;4.10
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;1130;1130;21;1.96
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;PP;PP;2;0.19
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;DjuP;DJUP;1;0.09
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;1124;1124;1;0.09
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;SVP;SVP;1;0.09
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;SOC.P;SOC.P;0;0.00
2014;kf;14805254;Askim-Frölunda-Högsbo, Lyckhem;HANDSKRIVNA;HANDSKRIVNA;1;0.09
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;M;M;525;47.34
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;C;C;27;2.43
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;FP;L;145;13.07
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;KD;KD;70;6.31
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;S;S;96;8.66
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;V;V;20;1.80
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;MP;MP;76;6.85
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;SD;SD;66;5.95
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;FI;FI;14;1.26
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;VägV;VÄGV;52;4.69
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;1130;1130;16;1.44
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;KrVP;KRVP;1;0.09
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;PP;PP;1;0.09
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;K;K;0;0.00
2014;kf;14805255;Askim-Frölunda-Högsbo, Nygård;RS;RS;0;0.00
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;M;M;383;35.83
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;C;C;44;4.12
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;FP;L;172;16.09
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;KD;KD;44;4.12
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;S;S;145;13.56
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;V;V;33;3.09
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;MP;MP;95;8.89
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;SD;SD;53;4.96
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;FI;FI;19;1.78
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;VägV;VÄGV;59;5.52
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;1130;1130;14;1.31
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;PP;PP;5;0.47
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;DjuP;DJUP;1;0.09
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;ENH;ENH;1;0.09
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;SOC.P;SOC.P;1;0.09
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;1016;1016;0;0.00
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;K;K;0;0.00
2014;kf;14805256;Askim-Frölunda-Högsbo, Skintebo;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2014;kf;14806011;Angered, Lövgärdet, Nedre;M;M;93;7.81
2014;kf;14806011;Angered, Lövgärdet, Nedre;C;C;4;0.34
2014;kf;14806011;Angered, Lövgärdet, Nedre;FP;L;25;2.10
2014;kf;14806011;Angered, Lövgärdet, Nedre;KD;KD;14;1.18
2014;kf;14806011;Angered, Lövgärdet, Nedre;S;S;664;55.75
2014;kf;14806011;Angered, Lövgärdet, Nedre;V;V;138;11.59
2014;kf;14806011;Angered, Lövgärdet, Nedre;MP;MP;48;4.03
2014;kf;14806011;Angered, Lövgärdet, Nedre;SD;SD;115;9.66
2014;kf;14806011;Angered, Lövgärdet, Nedre;FI;FI;6;0.50
2014;kf;14806011;Angered, Lövgärdet, Nedre;VägV;VÄGV;21;1.76
2014;kf;14806011;Angered, Lövgärdet, Nedre;K;K;19;1.60
2014;kf;14806011;Angered, Lövgärdet, Nedre;RS;RS;19;1.60
2014;kf;14806011;Angered, Lövgärdet, Nedre;1130;1130;13;1.09
2014;kf;14806011;Angered, Lövgärdet, Nedre;PP;PP;4;0.34
2014;kf;14806011;Angered, Lövgärdet, Nedre;SOC.P;SOC.P;3;0.25
2014;kf;14806011;Angered, Lövgärdet, Nedre;ENH;ENH;2;0.17
2014;kf;14806011;Angered, Lövgärdet, Nedre;KrVP;KRVP;2;0.17
2014;kf;14806011;Angered, Lövgärdet, Nedre;DjuP;DJUP;1;0.08
2014;kf;14806011;Angered, Lövgärdet, Nedre;1016;1016;0;0.00
2014;kf;14806011;Angered, Lövgärdet, Nedre;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2014;kf;14806012;Angered, Lövgärdet, Övre;M;M;41;4.51
2014;kf;14806012;Angered, Lövgärdet, Övre;C;C;3;0.33
2014;kf;14806012;Angered, Lövgärdet, Övre;FP;L;12;1.32
2014;kf;14806012;Angered, Lövgärdet, Övre;KD;KD;5;0.55
2014;kf;14806012;Angered, Lövgärdet, Övre;S;S;551;60.55
2014;kf;14806012;Angered, Lövgärdet, Övre;V;V;105;11.54
2014;kf;14806012;Angered, Lövgärdet, Övre;MP;MP;46;5.05
2014;kf;14806012;Angered, Lövgärdet, Övre;SD;SD;68;7.47
2014;kf;14806012;Angered, Lövgärdet, Övre;FI;FI;6;0.66
2014;kf;14806012;Angered, Lövgärdet, Övre;VägV;VÄGV;16;1.76
2014;kf;14806012;Angered, Lövgärdet, Övre;RS;RS;16;1.76
2014;kf;14806012;Angered, Lövgärdet, Övre;1130;1130;15;1.65
2014;kf;14806012;Angered, Lövgärdet, Övre;PP;PP;8;0.88
2014;kf;14806012;Angered, Lövgärdet, Övre;SOC.P;SOC.P;6;0.66
2014;kf;14806012;Angered, Lövgärdet, Övre;K;K;5;0.55
2014;kf;14806012;Angered, Lövgärdet, Övre;DjuP;DJUP;2;0.22
2014;kf;14806012;Angered, Lövgärdet, Övre;KrVP;KRVP;1;0.11
2014;kf;14806012;Angered, Lövgärdet, Övre;SPVG;SPVG;1;0.11
2014;kf;14806012;Angered, Lövgärdet, Övre;SVP;SVP;1;0.11
2014;kf;14806012;Angered, Lövgärdet, Övre;1016;1016;0;0.00
2014;kf;14806012;Angered, Lövgärdet, Övre;HANDSKRIVNA;HANDSKRIVNA;2;0.22
2014;kf;14806013;Angered, Lövgärdets Centrum;M;M;48;7.10
2014;kf;14806013;Angered, Lövgärdets Centrum;C;C;3;0.44
2014;kf;14806013;Angered, Lövgärdets Centrum;FP;L;18;2.66
2014;kf;14806013;Angered, Lövgärdets Centrum;KD;KD;5;0.74
2014;kf;14806013;Angered, Lövgärdets Centrum;S;S;365;53.99
2014;kf;14806013;Angered, Lövgärdets Centrum;V;V;68;10.06
2014;kf;14806013;Angered, Lövgärdets Centrum;MP;MP;37;5.47
2014;kf;14806013;Angered, Lövgärdets Centrum;SD;SD;72;10.65
2014;kf;14806013;Angered, Lövgärdets Centrum;FI;FI;7;1.04
2014;kf;14806013;Angered, Lövgärdets Centrum;VägV;VÄGV;19;2.81
2014;kf;14806013;Angered, Lövgärdets Centrum;K;K;14;2.07
2014;kf;14806013;Angered, Lövgärdets Centrum;RS;RS;7;1.04
2014;kf;14806013;Angered, Lövgärdets Centrum;SOC.P;SOC.P;6;0.89
2014;kf;14806013;Angered, Lövgärdets Centrum;1203;1203;2;0.30
2014;kf;14806013;Angered, Lövgärdets Centrum;SPVG;SPVG;2;0.30
2014;kf;14806013;Angered, Lövgärdets Centrum;1016;1016;1;0.15
2014;kf;14806013;Angered, Lövgärdets Centrum;DjuP;DJUP;1;0.15
2014;kf;14806013;Angered, Lövgärdets Centrum;PP;PP;1;0.15
2014;kf;14806021;Angered, Rannebergen, Norra;M;M;161;13.33
2014;kf;14806021;Angered, Rannebergen, Norra;C;C;9;0.75
2014;kf;14806021;Angered, Rannebergen, Norra;FP;L;49;4.06
2014;kf;14806021;Angered, Rannebergen, Norra;KD;KD;39;3.23
2014;kf;14806021;Angered, Rannebergen, Norra;S;S;417;34.52
2014;kf;14806021;Angered, Rannebergen, Norra;V;V;137;11.34
2014;kf;14806021;Angered, Rannebergen, Norra;MP;MP;91;7.53
2014;kf;14806021;Angered, Rannebergen, Norra;SD;SD;137;11.34
2014;kf;14806021;Angered, Rannebergen, Norra;FI;FI;34;2.81
2014;kf;14806021;Angered, Rannebergen, Norra;VägV;VÄGV;55;4.55
2014;kf;14806021;Angered, Rannebergen, Norra;1130;1130;23;1.90
2014;kf;14806021;Angered, Rannebergen, Norra;RS;RS;14;1.16
2014;kf;14806021;Angered, Rannebergen, Norra;K;K;13;1.08
2014;kf;14806021;Angered, Rannebergen, Norra;ENH;ENH;8;0.66
2014;kf;14806021;Angered, Rannebergen, Norra;KrVP;KRVP;6;0.50
2014;kf;14806021;Angered, Rannebergen, Norra;PP;PP;6;0.50
2014;kf;14806021;Angered, Rannebergen, Norra;SOC.P;SOC.P;5;0.41
2014;kf;14806021;Angered, Rannebergen, Norra;DjuP;DJUP;1;0.08
2014;kf;14806021;Angered, Rannebergen, Norra;1124;1124;1;0.08
2014;kf;14806021;Angered, Rannebergen, Norra;SVP;SVP;1;0.08
2014;kf;14806021;Angered, Rannebergen, Norra;1016;1016;0;0.00
2014;kf;14806021;Angered, Rannebergen, Norra;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2014;kf;14806022;Angered, Rannebergen, Södra;M;M;57;5.78
2014;kf;14806022;Angered, Rannebergen, Södra;C;C;2;0.20
2014;kf;14806022;Angered, Rannebergen, Södra;FP;L;18;1.83
2014;kf;14806022;Angered, Rannebergen, Södra;KD;KD;12;1.22
2014;kf;14806022;Angered, Rannebergen, Södra;S;S;459;46.55
2014;kf;14806022;Angered, Rannebergen, Södra;V;V;96;9.74
2014;kf;14806022;Angered, Rannebergen, Södra;MP;MP;66;6.69
2014;kf;14806022;Angered, Rannebergen, Södra;SD;SD;171;17.34
2014;kf;14806022;Angered, Rannebergen, Södra;FI;FI;12;1.22
2014;kf;14806022;Angered, Rannebergen, Södra;VägV;VÄGV;23;2.33
2014;kf;14806022;Angered, Rannebergen, Södra;RS;RS;32;3.25
2014;kf;14806022;Angered, Rannebergen, Södra;1130;1130;12;1.22
2014;kf;14806022;Angered, Rannebergen, Södra;ENH;ENH;7;0.71
2014;kf;14806022;Angered, Rannebergen, Södra;PP;PP;5;0.51
2014;kf;14806022;Angered, Rannebergen, Södra;DjuP;DJUP;4;0.41
2014;kf;14806022;Angered, Rannebergen, Södra;K;K;4;0.41
2014;kf;14806022;Angered, Rannebergen, Södra;SPVG;SPVG;3;0.30
2014;kf;14806022;Angered, Rannebergen, Södra;1124;1124;2;0.20
2014;kf;14806022;Angered, Rannebergen, Södra;SOC.P;SOC.P;1;0.10
2014;kf;14806022;Angered, Rannebergen, Södra;1016;1016;0;0.00
2014;kf;14806022;Angered, Rannebergen, Södra;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2014;kf;14806031;Angered, Gårdsten, Norra;M;M;41;5.38
2014;kf;14806031;Angered, Gårdsten, Norra;C;C;6;0.79
2014;kf;14806031;Angered, Gårdsten, Norra;FP;L;13;1.71
2014;kf;14806031;Angered, Gårdsten, Norra;KD;KD;14;1.84
2014;kf;14806031;Angered, Gårdsten, Norra;S;S;424;55.64
2014;kf;14806031;Angered, Gårdsten, Norra;V;V;74;9.71
2014;kf;14806031;Angered, Gårdsten, Norra;MP;MP;51;6.69
2014;kf;14806031;Angered, Gårdsten, Norra;SD;SD;58;7.61
2014;kf;14806031;Angered, Gårdsten, Norra;FI;FI;13;1.71
2014;kf;14806031;Angered, Gårdsten, Norra;VägV;VÄGV;21;2.76
2014;kf;14806031;Angered, Gårdsten, Norra;RS;RS;18;2.36
2014;kf;14806031;Angered, Gårdsten, Norra;1130;1130;9;1.18
2014;kf;14806031;Angered, Gårdsten, Norra;K;K;6;0.79
2014;kf;14806031;Angered, Gårdsten, Norra;PP;PP;4;0.52
2014;kf;14806031;Angered, Gårdsten, Norra;SOC.P;SOC.P;4;0.52
2014;kf;14806031;Angered, Gårdsten, Norra;1124;1124;2;0.26
2014;kf;14806031;Angered, Gårdsten, Norra;DjuP;DJUP;1;0.13
2014;kf;14806031;Angered, Gårdsten, Norra;KrVP;KRVP;1;0.13
2014;kf;14806031;Angered, Gårdsten, Norra;SPVG;SPVG;1;0.13
2014;kf;14806031;Angered, Gårdsten, Norra;SVP;SVP;1;0.13
2014;kf;14806032;Angered, Gårdsten, Södra;M;M;46;9.27
2014;kf;14806032;Angered, Gårdsten, Södra;C;C;0;0.00
2014;kf;14806032;Angered, Gårdsten, Södra;FP;L;13;2.62
2014;kf;14806032;Angered, Gårdsten, Södra;KD;KD;9;1.81
2014;kf;14806032;Angered, Gårdsten, Södra;S;S;260;52.42
2014;kf;14806032;Angered, Gårdsten, Södra;V;V;53;10.69
2014;kf;14806032;Angered, Gårdsten, Södra;MP;MP;44;8.87
2014;kf;14806032;Angered, Gårdsten, Södra;SD;SD;35;7.06
2014;kf;14806032;Angered, Gårdsten, Södra;FI;FI;5;1.01
2014;kf;14806032;Angered, Gårdsten, Södra;VägV;VÄGV;7;1.41
2014;kf;14806032;Angered, Gårdsten, Södra;RS;RS;13;2.62
2014;kf;14806032;Angered, Gårdsten, Södra;1130;1130;4;0.81
2014;kf;14806032;Angered, Gårdsten, Södra;SOC.P;SOC.P;3;0.60
2014;kf;14806032;Angered, Gårdsten, Södra;K;K;1;0.20
2014;kf;14806032;Angered, Gårdsten, Södra;KrVP;KRVP;1;0.20
2014;kf;14806032;Angered, Gårdsten, Södra;PP;PP;1;0.20
2014;kf;14806032;Angered, Gårdsten, Södra;SPVG;SPVG;1;0.20
2014;kf;14806033;Angered, Gårdsten, Västra;M;M;42;7.76
2014;kf;14806033;Angered, Gårdsten, Västra;C;C;7;1.29
2014;kf;14806033;Angered, Gårdsten, Västra;FP;L;15;2.77
2014;kf;14806033;Angered, Gårdsten, Västra;KD;KD;12;2.22
2014;kf;14806033;Angered, Gårdsten, Västra;S;S;247;45.66
2014;kf;14806033;Angered, Gårdsten, Västra;V;V;56;10.35
2014;kf;14806033;Angered, Gårdsten, Västra;MP;MP;41;7.58
2014;kf;14806033;Angered, Gårdsten, Västra;SD;SD;65;12.01
2014;kf;14806033;Angered, Gårdsten, Västra;FI;FI;11;2.03
2014;kf;14806033;Angered, Gårdsten, Västra;VägV;VÄGV;18;3.33
2014;kf;14806033;Angered, Gårdsten, Västra;RS;RS;7;1.29
2014;kf;14806033;Angered, Gårdsten, Västra;PP;PP;6;1.11
2014;kf;14806033;Angered, Gårdsten, Västra;1130;1130;5;0.92
2014;kf;14806033;Angered, Gårdsten, Västra;SOC.P;SOC.P;3;0.55
2014;kf;14806033;Angered, Gårdsten, Västra;DjuP;DJUP;2;0.37
2014;kf;14806033;Angered, Gårdsten, Västra;ENH;ENH;1;0.18
2014;kf;14806033;Angered, Gårdsten, Västra;K;K;1;0.18
2014;kf;14806033;Angered, Gårdsten, Västra;1124;1124;1;0.18
2014;kf;14806033;Angered, Gårdsten, Västra;1016;1016;0;0.00
2014;kf;14806033;Angered, Gårdsten, Västra;HANDSKRIVNA;HANDSKRIVNA;1;0.18
2014;kf;14806034;Angered, Gårdsten, Östra;M;M;72;9.24
2014;kf;14806034;Angered, Gårdsten, Östra;C;C;2;0.26
2014;kf;14806034;Angered, Gårdsten, Östra;FP;L;23;2.95
2014;kf;14806034;Angered, Gårdsten, Östra;KD;KD;22;2.82
2014;kf;14806034;Angered, Gårdsten, Östra;S;S;410;52.63
2014;kf;14806034;Angered, Gårdsten, Östra;V;V;64;8.22
2014;kf;14806034;Angered, Gårdsten, Östra;MP;MP;60;7.70
2014;kf;14806034;Angered, Gårdsten, Östra;SD;SD;60;7.70
2014;kf;14806034;Angered, Gårdsten, Östra;FI;FI;11;1.41
2014;kf;14806034;Angered, Gårdsten, Östra;VägV;VÄGV;14;1.80
2014;kf;14806034;Angered, Gårdsten, Östra;1130;1130;10;1.28
2014;kf;14806034;Angered, Gårdsten, Östra;K;K;8;1.03
2014;kf;14806034;Angered, Gårdsten, Östra;PP;PP;6;0.77
2014;kf;14806034;Angered, Gårdsten, Östra;RS;RS;6;0.77
2014;kf;14806034;Angered, Gårdsten, Östra;DjuP;DJUP;4;0.51
2014;kf;14806034;Angered, Gårdsten, Östra;SOC.P;SOC.P;4;0.51
2014;kf;14806034;Angered, Gårdsten, Östra;KrVP;KRVP;1;0.13
2014;kf;14806034;Angered, Gårdsten, Östra;SPVG;SPVG;1;0.13
2014;kf;14806034;Angered, Gårdsten, Östra;1016;1016;0;0.00
2014;kf;14806034;Angered, Gårdsten, Östra;HANDSKRIVNA;HANDSKRIVNA;1;0.13
2014;kf;14806041;Angered, Angereds Centrum;M;M;78;7.33
2014;kf;14806041;Angered, Angereds Centrum;C;C;15;1.41
2014;kf;14806041;Angered, Angereds Centrum;FP;L;22;2.07
2014;kf;14806041;Angered, Angereds Centrum;KD;KD;30;2.82
2014;kf;14806041;Angered, Angereds Centrum;S;S;526;49.44
2014;kf;14806041;Angered, Angereds Centrum;V;V;108;10.15
2014;kf;14806041;Angered, Angereds Centrum;MP;MP;83;7.80
2014;kf;14806041;Angered, Angereds Centrum;SD;SD;77;7.24
2014;kf;14806041;Angered, Angereds Centrum;FI;FI;23;2.16
2014;kf;14806041;Angered, Angereds Centrum;VägV;VÄGV;30;2.82
2014;kf;14806041;Angered, Angereds Centrum;RS;RS;31;2.91
2014;kf;14806041;Angered, Angereds Centrum;KrVP;KRVP;8;0.75
2014;kf;14806041;Angered, Angereds Centrum;DjuP;DJUP;7;0.66
2014;kf;14806041;Angered, Angereds Centrum;K;K;7;0.66
2014;kf;14806041;Angered, Angereds Centrum;SOC.P;SOC.P;7;0.66
2014;kf;14806041;Angered, Angereds Centrum;1130;1130;5;0.47
2014;kf;14806041;Angered, Angereds Centrum;SPVG;SPVG;3;0.28
2014;kf;14806041;Angered, Angereds Centrum;ENH;ENH;1;0.09
2014;kf;14806041;Angered, Angereds Centrum;1124;1124;1;0.09
2014;kf;14806041;Angered, Angereds Centrum;PP;PP;1;0.09
2014;kf;14806041;Angered, Angereds Centrum;SVP;SVP;1;0.09
2014;kf;14806041;Angered, Angereds Centrum;1016;1016;0;0.00
2014;kf;14806041;Angered, Angereds Centrum;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2014;kf;14806042;Angered, Trägårdsgärdet;M;M;74;8.88
2014;kf;14806042;Angered, Trägårdsgärdet;C;C;6;0.72
2014;kf;14806042;Angered, Trägårdsgärdet;FP;L;27;3.24
2014;kf;14806042;Angered, Trägårdsgärdet;KD;KD;23;2.76
2014;kf;14806042;Angered, Trägårdsgärdet;S;S;391;46.94
2014;kf;14806042;Angered, Trägårdsgärdet;V;V;99;11.88
2014;kf;14806042;Angered, Trägårdsgärdet;MP;MP;74;8.88
2014;kf;14806042;Angered, Trägårdsgärdet;SD;SD;58;6.96
2014;kf;14806042;Angered, Trägårdsgärdet;FI;FI;12;1.44
2014;kf;14806042;Angered, Trägårdsgärdet;VägV;VÄGV;25;3.00
2014;kf;14806042;Angered, Trägårdsgärdet;K;K;10;1.20
2014;kf;14806042;Angered, Trägårdsgärdet;RS;RS;10;1.20
2014;kf;14806042;Angered, Trägårdsgärdet;1130;1130;7;0.84
2014;kf;14806042;Angered, Trägårdsgärdet;SOC.P;SOC.P;5;0.60
2014;kf;14806042;Angered, Trägårdsgärdet;DjuP;DJUP;3;0.36
2014;kf;14806042;Angered, Trägårdsgärdet;PP;PP;3;0.36
2014;kf;14806042;Angered, Trägårdsgärdet;1124;1124;2;0.24
2014;kf;14806042;Angered, Trägårdsgärdet;KrVP;KRVP;1;0.12
2014;kf;14806042;Angered, Trägårdsgärdet;SPVG;SPVG;1;0.12
2014;kf;14806042;Angered, Trägårdsgärdet;SVP;SVP;1;0.12
2014;kf;14806042;Angered, Trägårdsgärdet;1016;1016;0;0.00
2014;kf;14806042;Angered, Trägårdsgärdet;HANDSKRIVNA;HANDSKRIVNA;1;0.12
2014;kf;14806051;Angered, Agnesberg;M;M;94;18.47
2014;kf;14806051;Angered, Agnesberg;C;C;7;1.38
2014;kf;14806051;Angered, Agnesberg;FP;L;22;4.32
2014;kf;14806051;Angered, Agnesberg;KD;KD;18;3.54
2014;kf;14806051;Angered, Agnesberg;S;S;161;31.63
2014;kf;14806051;Angered, Agnesberg;V;V;47;9.23
2014;kf;14806051;Angered, Agnesberg;MP;MP;31;6.09
2014;kf;14806051;Angered, Agnesberg;SD;SD;62;12.18
2014;kf;14806051;Angered, Agnesberg;FI;FI;12;2.36
2014;kf;14806051;Angered, Agnesberg;VägV;VÄGV;35;6.88
2014;kf;14806051;Angered, Agnesberg;RS;RS;6;1.18
2014;kf;14806051;Angered, Agnesberg;PP;PP;5;0.98
2014;kf;14806051;Angered, Agnesberg;1130;1130;4;0.79
2014;kf;14806051;Angered, Agnesberg;1124;1124;2;0.39
2014;kf;14806051;Angered, Agnesberg;K;K;1;0.20
2014;kf;14806051;Angered, Agnesberg;SPVG;SPVG;1;0.20
2014;kf;14806051;Angered, Agnesberg;SOC.P;SOC.P;0;0.00
2014;kf;14806051;Angered, Agnesberg;HANDSKRIVNA;HANDSKRIVNA;1;0.20
2014;kf;14806061;Angered, Hammarkullen, Västra;M;M;74;7.47
2014;kf;14806061;Angered, Hammarkullen, Västra;C;C;12;1.21
2014;kf;14806061;Angered, Hammarkullen, Västra;FP;L;20;2.02
2014;kf;14806061;Angered, Hammarkullen, Västra;KD;KD;28;2.83
2014;kf;14806061;Angered, Hammarkullen, Västra;S;S;530;53.48
2014;kf;14806061;Angered, Hammarkullen, Västra;V;V;77;7.77
2014;kf;14806061;Angered, Hammarkullen, Västra;MP;MP;74;7.47
2014;kf;14806061;Angered, Hammarkullen, Västra;SD;SD;39;3.94
2014;kf;14806061;Angered, Hammarkullen, Västra;FI;FI;14;1.41
2014;kf;14806061;Angered, Hammarkullen, Västra;VägV;VÄGV;16;1.61
2014;kf;14806061;Angered, Hammarkullen, Västra;RS;RS;76;7.67
2014;kf;14806061;Angered, Hammarkullen, Västra;SOC.P;SOC.P;9;0.91
2014;kf;14806061;Angered, Hammarkullen, Västra;1130;1130;7;0.71
2014;kf;14806061;Angered, Hammarkullen, Västra;PP;PP;6;0.61
2014;kf;14806061;Angered, Hammarkullen, Västra;KrVP;KRVP;3;0.30
2014;kf;14806061;Angered, Hammarkullen, Västra;K;K;2;0.20
2014;kf;14806061;Angered, Hammarkullen, Västra;1016;1016;1;0.10
2014;kf;14806061;Angered, Hammarkullen, Västra;0450;0450;1;0.10
2014;kf;14806061;Angered, Hammarkullen, Västra;1124;1124;1;0.10
2014;kf;14806061;Angered, Hammarkullen, Västra;SPVG;SPVG;1;0.10
2014;kf;14806062;Angered, Hammarkullen, Östra;M;M;27;3.10
2014;kf;14806062;Angered, Hammarkullen, Östra;C;C;5;0.57
2014;kf;14806062;Angered, Hammarkullen, Östra;FP;L;15;1.72
2014;kf;14806062;Angered, Hammarkullen, Östra;KD;KD;5;0.57
2014;kf;14806062;Angered, Hammarkullen, Östra;S;S;477;54.83
2014;kf;14806062;Angered, Hammarkullen, Östra;V;V;98;11.26
2014;kf;14806062;Angered, Hammarkullen, Östra;MP;MP;109;12.53
2014;kf;14806062;Angered, Hammarkullen, Östra;SD;SD;23;2.64
2014;kf;14806062;Angered, Hammarkullen, Östra;FI;FI;19;2.18
2014;kf;14806062;Angered, Hammarkullen, Östra;VägV;VÄGV;5;0.57
2014;kf;14806062;Angered, Hammarkullen, Östra;RS;RS;67;7.70
2014;kf;14806062;Angered, Hammarkullen, Östra;SOC.P;SOC.P;8;0.92
2014;kf;14806062;Angered, Hammarkullen, Östra;1130;1130;5;0.57
2014;kf;14806062;Angered, Hammarkullen, Östra;1016;1016;2;0.23
2014;kf;14806062;Angered, Hammarkullen, Östra;K;K;2;0.23
2014;kf;14806062;Angered, Hammarkullen, Östra;KrVP;KRVP;1;0.11
2014;kf;14806062;Angered, Hammarkullen, Östra;PP;PP;1;0.11
2014;kf;14806062;Angered, Hammarkullen, Östra;SPVG;SPVG;1;0.11
2014;kf;14806063;Angered, Sandeslätt;M;M;82;7.09
2014;kf;14806063;Angered, Sandeslätt;C;C;6;0.52
2014;kf;14806063;Angered, Sandeslätt;FP;L;18;1.56
2014;kf;14806063;Angered, Sandeslätt;KD;KD;49;4.24
2014;kf;14806063;Angered, Sandeslätt;S;S;449;38.81
2014;kf;14806063;Angered, Sandeslätt;V;V;136;11.75
2014;kf;14806063;Angered, Sandeslätt;MP;MP;93;8.04
2014;kf;14806063;Angered, Sandeslätt;SD;SD;64;5.53
