ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;rf;14801482;Tynnered, Norra Opaltorget;ND;0;1
2006;rf;14801482;Tynnered, Norra Opaltorget;SPI;0;7
2006;rf;14801482;Tynnered, Norra Opaltorget;HANDSKRIVNA;6;4
2006;rf;14801482;Tynnered, Norra Opaltorget;BLANK;21;20
2006;rf;14801482;Tynnered, Norra Opaltorget;OG;0;
2006;rf;14801462;Tynnered, Skattegården;M;122;117
2006;rf;14801462;Tynnered, Skattegården;C;4;21
2006;rf;14801462;Tynnered, Skattegården;L;34;58
2006;rf;14801462;Tynnered, Skattegården;KD;58;91
2006;rf;14801462;Tynnered, Skattegården;S;655;534
2006;rf;14801462;Tynnered, Skattegården;V;69;66
2006;rf;14801462;Tynnered, Skattegården;MP;54;50
2006;rf;14801462;Tynnered, Skattegården;SPVG;18;18
2006;rf;14801462;Tynnered, Skattegården;SD;32;25
2006;rf;14801462;Tynnered, Skattegården;K;1;9
2006;rf;14801462;Tynnered, Skattegården;PP;1;
2006;rf;14801462;Tynnered, Skattegården;RS;1;
2006;rf;14801462;Tynnered, Skattegården;ND;0;2
2006;rf;14801462;Tynnered, Skattegården;SPI;0;3
2006;rf;14801462;Tynnered, Skattegården;HANDSKRIVNA;0;1
2006;rf;14801462;Tynnered, Skattegården;BLANK;9;12
2006;rf;14801462;Tynnered, Skattegården;OG;0;
2006;rf;14801471;Tynnered, Södra Näset;M;633;534
2006;rf;14801471;Tynnered, Södra Näset;C;44;27
2006;rf;14801471;Tynnered, Södra Näset;L;165;180
2006;rf;14801471;Tynnered, Södra Näset;KD;95;126
